cloud_id,slice_id,area,perimeter
8,-1,5297,1574
8,0,44,46
8,1,176,154
8,2,384,306
8,3,560,388
8,4,750,442
8,5,970,510
8,6,1212,604
8,7,1472,726
8,8,1844,882
8,9,2424,1038
8,10,3134,1200
8,11,3844,1358
8,12,4558,1478
8,13,5310,1684
8,14,6062,1816
8,15,6690,1928
8,16,7274,1986
8,17,7844,2028
8,18,8304,2128
8,19,8810,2264
8,20,9290,2376
8,21,9678,2464
8,22,9974,2604
8,23,10168,2744
8,24,10304,2824
8,25,10416,2906
8,26,10470,2992
8,27,10512,3070
8,28,10572,3114
8,29,10594,3146
9,-1,48545,5026
9,0,180,152
9,1,640,294
9,2,1512,588
9,3,2432,832
9,4,4482,1458
9,5,6844,2074
9,6,9880,2312
9,7,12974,2574
9,8,16704,2900
9,9,21322,3180
9,10,26140,3412
9,11,30776,3672
9,12,35392,3930
9,13,39894,4042
9,14,44458,4296
9,15,49054,4610
9,16,53854,5110
9,17,59480,5606
9,18,65320,5738
9,19,71006,5938
9,20,76328,6380
9,21,80830,6726
9,22,84744,6976
9,23,88670,7170
9,24,91804,7768
9,25,93748,8514
9,26,95156,9100
9,27,96186,9612
9,28,96978,9902
9,29,97090,10046
10,-1,3018,714
10,0,20,28
10,1,86,102
10,2,200,184
10,3,410,284
10,4,660,320
10,5,936,356
10,6,1228,436
10,7,1546,480
10,8,1888,520
10,9,2240,544
10,10,2600,602
10,11,3026,654
10,12,3476,686
10,13,3912,728
10,14,4350,776
10,15,4626,816
10,16,4860,860
10,17,5066,920
10,18,5250,982
10,19,5456,1046
10,20,5628,1124
10,21,5790,1194
10,22,5894,1290
10,23,5924,1332
10,24,5944,1348
10,25,5962,1364
10,26,5980,1378
10,27,6002,1388
10,28,6026,1404
10,29,6036,1426
11,-1,7779,1488
11,0,34,48
11,1,120,126
11,2,258,176
11,3,456,244
11,4,820,412
11,5,1314,506
11,6,1888,736
11,7,2516,960
11,8,3110,1100
11,9,3836,1290
11,10,4658,1378
11,11,5460,1434
11,12,6282,1516
11,13,7124,1598
11,14,7962,1650
11,15,8798,1700
11,16,9606,1782
11,17,10436,1858
11,18,11270,1930
11,19,12156,2008
11,20,13070,2106
11,21,13686,2226
11,22,14242,2328
11,23,14654,2460
11,24,14912,2556
11,25,15114,2686
11,26,15286,2752
11,27,15438,2820
11,28,15532,2936
11,29,15558,2972
12,-1,13651,2218
12,0,230,162
12,1,664,242
12,2,994,328
12,3,1436,434
12,4,2000,542
12,5,2654,628
12,6,3344,740
12,7,4410,914
12,8,5674,1058
12,9,6962,1256
12,10,8290,1536
12,11,9664,1730
12,12,11118,1850
12,13,12788,1966
12,14,14612,2040
12,15,16350,2120
12,16,17936,2356
12,17,19256,2616
12,18,20336,2872
12,19,21392,2982
12,20,22450,3156
12,21,23348,3360
12,22,24220,3526
12,23,25102,3674
12,24,25830,3842
12,25,26334,3994
12,26,26592,4158
12,27,26908,4236
12,28,27202,4344
12,29,27302,4430
13,-1,10987,2336
13,0,52,62
13,1,236,224
13,2,558,382
13,3,948,574
13,4,1498,814
13,5,2362,1116
13,6,3472,1448
13,7,4664,1796
13,8,5886,2070
13,9,7142,2182
13,10,8460,2324
13,11,9698,2544
