cloud_id,slice_id,area,perimeter
5,-1,3548,1520
5,0,44,82
5,1,248,216
5,2,374,290
5,3,442,348
5,4,536,390
5,5,662,454
5,6,750,510
5,7,798,572
5,8,832,614
5,9,952,714
5,10,1296,896
5,11,1730,1006
5,12,2284,1140
5,13,3030,1284
5,14,3876,1522
5,15,4588,1704
5,16,5186,1904
5,17,5560,2110
5,18,5894,2264
5,19,6184,2392
5,20,6400,2480
5,21,6488,2538
5,22,6524,2588
5,23,6590,2660
5,24,6734,2712
5,25,6872,2784
5,26,6932,2886
5,27,6992,2960
5,28,7064,2996
5,29,7096,3038
6,-1,8870,2474
6,0,118,130
6,1,412,310
6,2,920,522
6,3,1522,666
6,4,2260,878
6,5,3138,1078
6,6,4004,1204
6,7,4870,1480
6,8,5738,1722
6,9,6674,1866
6,10,7526,1938
6,11,8252,2030
6,12,8794,2166
6,13,9328,2294
6,14,9894,2422
6,15,10566,2566
6,16,11336,2710
6,17,12114,2832
6,18,12824,2964
6,19,13532,3122
6,20,14262,3244
6,21,14922,3456
6,22,15488,3636
6,23,16154,3866
6,24,16742,4124
6,25,17148,4382
6,26,17430,4586
6,27,17596,4732
6,28,17698,4856
6,29,17740,4942
7,-1,6796,1630
7,0,46,68
7,1,172,128
7,2,358,236
7,3,458,344
7,4,524,404
7,5,590,472
7,6,676,540
7,7,750,630
7,8,856,696
7,9,1014,822
7,10,1182,900
7,11,1446,1068
7,12,1918,1294
7,13,2562,1444
7,14,3202,1606
7,15,3894,1762
7,16,4508,1876
7,17,5130,2042
7,18,6024,2144
7,19,6988,2218
7,20,8086,2290
7,21,9200,2340
7,22,10266,2424
7,23,11286,2482
7,24,12248,2588
7,25,12882,2844
7,26,13226,3008
7,27,13422,3098
7,28,13554,3214
7,29,13592,3256
8,-1,15161,3896
8,0,284,192
8,1,924,488
8,2,1994,644
8,3,3166,768
8,4,4484,882
8,5,5732,1022
8,6,7096,1388
8,7,8300,1810
8,8,9012,2008
8,9,9836,2126
8,10,10832,2378
8,11,11840,2572
8,12,13260,2964
8,13,15042,3246
8,14,16550,3502
8,15,18020,3744
8,16,19570,4074
8,17,20818,4524
8,18,21836,4920
8,19,22636,5158
8,20,23478,5332
8,21,24414,5430
8,22,25128,5698
8,23,25938,5996
8,24,26738,6364
8,25,27778,6630
8,26,28798,6934
8,27,29670,7338
8,28,30130,7642
8,29,30322,7788
9,-1,8012,1778
9,0,66,76
9,1,238,148
9,2,546,252
9,3,1110,412
9,4,1816,574
9,5,2390,698
9,6,3032,822
9,7,3740,876
9,8,4572,978
9,9,5482,1016
9,10,6344,1102
9,11,6972,1260
9,12,7622,1456
9,13,8386,1540
9,14,9122,1612
9,15,9892,1712
9,16,10672,1816
9,17,11178,2082
9,18,11506,2232
9,19,11780,2366
9,20,12070,2454
9,21,12522,2598
9,22,13214,2700
9,23,13900,2820
9,24,14568,2908
9,25,15058,3136
9,26,15404,3268
9,27,15710,3340
9,28,15950,3460
9,29,16024,3548
10,-1,4053,1428
10,0,26,34
10,1,140,120
10,2,268,186
10,3,390,258
10,4,622,410
10,5,990,512
10,6,1426,626
10,7,1916,804
10,8,2368,1092
10,9,2890,1282
10,10,3568,1432
10,11,4282,1496
10,12,4926,1634
10,13,5366,1776
10,14,5644,1862
10,15,5822,1950
10,16,5992,2018
10,17,6134,2068
10,18,6204,2116
10,19,6296,2196
10,20,6440,2268
10,21,6634,2364
10,22,6806,2408
10,23,7024,2448
10,24,7270,2504
10,25,7502,2536
10,26,7718,2630
10,27,7912,2704
10,28,8058,2804
10,29,8106,2848
11,-1,4080,868
11,0,60,58
11,1,190,166
11,2,412,230
11,3,724,296
11,4,1084,356
11,5,1416,412
11,6,1682,480
11,7,1964,548
11,8,2400,666
11,9,2988,800
11,10,3590,858
11,11,4030,882
11,12,4460,924
11,13,4804,1008
11,14,5132,1044
11,15,5440,1064
11,16,5748,1086
11,17,6018,1120
11,18,6258,1158
11,19,6514,1180
11,20,6782,1206
11,21,7032,1294
11,22,7236,1416
11,23,7398,1476
11,24,7544,1502
11,25,7688,1532
11,26,7832,1578
11,27,7986,1608
11,28,8104,1656
