cloud_id,slice_id,area,perimeter
9,-1,7173,2082
9,0,22,32
9,1,126,126
9,2,332,214
9,3,520,342
9,4,790,566
9,5,1218,786
9,6,1736,994
9,7,2388,1208
9,8,2974,1388
9,9,3634,1570
9,10,4284,1822
9,11,4872,2054
9,12,5440,2282
9,13,6266,2382
9,14,6988,2482
9,15,7720,2640
9,16,8340,2806
9,17,8926,2898
9,18,9682,3062
9,19,10460,3122
9,20,11176,3208
9,21,11742,3332
9,22,12190,3442
9,23,12612,3526
9,24,13128,3566
9,25,13586,3644
9,26,13950,3808
9,27,14160,3942
9,28,14310,4096
9,29,14346,4162
10,-1,19062,3220
10,0,84,116
10,1,352,314
10,2,744,432
10,3,1098,578
10,4,1566,784
10,5,2166,1178
10,6,3156,1356
10,7,4292,1488
10,8,5402,1590
10,9,6578,1680
10,10,7694,1888
10,11,8956,2146
10,12,10422,2264
10,13,11898,2608
10,14,13048,2936
10,15,14018,3206
10,16,15740,3404
10,17,17704,3616
10,18,19898,3872
10,19,22488,4068
10,20,24912,4344
10,21,27190,4720
10,22,29320,4852
10,23,31206,5100
10,24,32920,5174
10,25,34610,5318
10,26,36040,5624
10,27,37130,5880
10,28,37896,6186
10,29,38124,6438
11,-1,5648,1990
11,0,98,118
11,1,354,352
11,2,692,588
11,3,1204,756
11,4,1826,932
11,5,2588,1116
11,6,3374,1238
11,7,3932,1378
11,8,4446,1494
11,9,4892,1602
11,10,5270,1696
11,11,5600,1802
11,12,5878,1912
11,13,6218,1966
11,14,6552,1998
11,15,6878,2118
11,16,7240,2244
11,17,7622,2418
11,18,8066,2608
11,19,8548,2776
11,20,9102,2946
11,21,9676,3052
11,22,10164,3276
11,23,10518,3472
11,24,10794,3584
11,25,10972,3712
11,26,11088,3792
11,27,11158,3844
11,28,11240,3898
11,29,11296,3976
12,-1,9353,2612
12,0,120,116
12,1,348,198
12,2,554,286
12,3,762,362
12,4,916,458
12,5,1058,570
12,6,1300,662
12,7,1678,746
12,8,2142,886
12,9,2824,1134
12,10,3790,1484
12,11,4606,1756
12,12,5792,2136
12,13,7214,2436
12,14,8822,2652
12,15,10442,2848
12,16,11928,2966
12,17,13316,3194
12,18,14348,3498
12,19,15312,3800
12,20,15988,4112
12,21,16452,4262
12,22,16808,4364
12,23,17178,4444
12,24,17532,4612
12,25,17764,4812
12,26,18138,4948
12,27,18440,5020
12,28,18652,5170
12,29,18706,5222
13,-1,3636,1188
13,0,40,76
13,1,160,202
13,2,400,352
13,3,748,556
13,4,1244,656
13,5,1734,702
13,6,2204,802
13,7,2660,884
13,8,3068,958
13,9,3460,996
13,10,3884,1046
13,11,4306,1114
13,12,4600,1184
13,13,4832,1242
13,14,5016,1322
13,15,5158,1370
13,16,5316,1486
13,17,5562,1644
13,18,5758,1750
13,19,5958,1884
13,20,6176,1938
13,21,6398,2010
13,22,6630,2070
13,23,6810,2120
13,24,6962,2152
13,25,7108,2204
13,26,7194,2252
13,27,7240,2306
13,28,7260,2346
13,29,7272,2374
14,-1,4916,1508
14,0,36,74
14,1,276,234
14,2,608,372
14,3,976,482
14,4,1440,556
14,5,1954,642
14,6,2472,696
14,7,2966,724
14,8,3472,756
14,9,3944,838
14,10,4426,922
14,11,4904,1016
14,12,5364,1090
14,13,5858,1240
14,14,6316,1434
14,15,6842,1578
14,16,7300,1708
14,17,7616,1820
14,18,7864,1984
14,19,8128,2128
14,20,8378,2260
14,21,8528,2416
14,22,8708,2510
14,23,8970,2558
14,24,9212,2608
14,25,9454,2672
14,26,9578,2780
14,27,9702,2874
14,28,9816,2978
14,29,9832,3014
15,-1,3282,1192
15,0,48,68
15,1,208,196
15,2,364,314
15,3,558,434
15,4,842,560
15,5,1158,652
15,6,1452,704
15,7,1766,784
15,8,2104,896
15,9,2498,998
15,10,2880,1102
15,11,3264,1188
15,12,3618,1308
15,13,3960,1416
15,14,4242,1550
15,15,4514,1656
15,16,4786,1812
15,17,4992,1954
15,18,5184,1978
15,19,5378,1994
15,20,5588,2032
15,21,5782,2092
15,22,5972,2130
15,23,6146,2162
15,24,6286,2196
15,25,6370,2240
15,26,6426,2282
15,27,6502,2302
15,28,6546,2342
15,29,6564,2378
16,-1,3342,1216
16,0,54,74
16,1,154,174
16,2,326,322
16,3,546,414
16,4,716,500
16,5,858,624
16,6,902,684
16,7,948,734
16,8,996,792
16,9,1154,886
16,10,1424,1052
16,11,1894,1182
16,12,2410,1254
16,13,2842,1338
16,14,3258,1446
16,15,3596,1506
16,16,3968,1592
16,17,4364,1626
16,18,4736,1672
16,19,5066,1738
16,20,5370,1862
16,21,5650,2000
16,22,5922,2102
16,23,6126,2202
16,24,6252,2246
16,25,6388,2274
16,26,6492,2318
16,27,6590,2356
16,28,6670,2392
16,29,6684,2430
17,-1,7675,1582
17,0,78,94
17,1,348,208
17,2,598,344
17,3,1010,552
17,4,1520,670
17,5,2000,738
17,6,2542,802
17,7,3124,858
17,8,3766,982
17,9,4526,1098
17,10,5374,1170
17,11,6186,1236
17,12,6938,1336
17,13,7772,1488
17,14,8686,1626
17,15,9412,1822
17,16,10092,1912
17,17,10704,1958
17,18,11348,2004
17,19,12026,2054
17,20,12786,2120
17,21,13494,2272
17,22,14078,2374
17,23,14388,2648
17,24,14682,2832
17,25,14944,2910
17,26,15122,2968
17,27,15260,3004
17,28,15310,3092
17,29,15350,3158
18,-1,14982,3090
18,0,84,72
18,1,382,252
18,2,912,362
18,3,1448,414
18,4,1926,564
18,5,2676,768
18,6,3542,920
18,7,4424,1012
18,8,5240,1160
18,9,5970,1452
18,10,6572,1782
18,11,7212,2038
18,12,7992,2138
18,13,8840,2224
18,14,9862,2522
18,15,11348,2958
18,16,13380,3460
18,17,15690,3678
18,18,18022,3998
18,19,20288,4268
18,20,22306,4550
18,21,24082,4864
18,22,25686,5074
18,23,26904,5344
18,24,27900,5518
18,25,28628,5660
18,26,29364,5824
18,27,29710,5966
18,28,29870,6066
18,29,29964,6174
19,-1,3472,1278
19,0,28,34
19,1,114,86
19,2,226,190
19,3,446,300
19,4,680,344
