cloud_id,slice_id,area,perimeter
15,-1,18914,3334
15,0,94,114
15,1,326,262
15,2,770,416
15,3,1394,596
15,4,2112,764
15,5,3042,1074
15,6,4034,1336
15,7,5390,1438
15,8,7214,1672
15,9,9376,1842
15,10,11814,2146
15,11,14498,2476
15,12,16908,2730
15,13,19748,2892
15,14,22586,3098
15,15,25138,3534
15,16,27204,3978
15,17,28830,4440
15,18,30052,4920
15,19,31292,5168
15,20,32502,5410
15,21,33298,5642
15,22,33906,5750
15,23,34448,5872
15,24,35042,5982
15,25,35660,6128
15,26,36424,6218
15,27,37202,6350
15,28,37728,6522
15,29,37828,6664
16,-1,3391,1190
16,0,16,24
16,1,46,46
16,2,138,152
16,3,366,248
16,4,642,314
16,5,920,346
16,6,1236,382
16,7,1536,446
16,8,1806,516
16,9,2062,534
16,10,2300,558
16,11,2524,598
16,12,2760,660
16,13,2968,700
16,14,3158,806
16,15,3416,1034
16,16,3856,1116
16,17,4342,1210
16,18,4718,1338
16,19,5032,1452
16,20,5336,1556
16,21,5622,1708
16,22,5930,1848
16,23,6120,1930
16,24,6300,1994
16,25,6452,2082
16,26,6588,2166
16,27,6688,2260
16,28,6754,2338
16,29,6782,2372
17,-1,7685,1764
17,0,86,64
17,1,228,130
17,2,412,170
17,3,622,252
17,4,974,412
17,5,1556,574
17,6,2366,878
17,7,3324,1068
17,8,4430,1140
17,9,5554,1336
17,10,6532,1478
17,11,7414,1714
17,12,8186,1850
17,13,8932,1926
17,14,9692,1994
17,15,10432,2080
17,16,11170,2258
17,17,11994,2506
17,18,12528,2662
17,19,13056,2702
17,20,13610,2774
17,21,14084,2830
17,22,14552,2880
17,23,14876,3010
17,24,15082,3140
17,25,15242,3338
17,26,15310,3438
17,27,15344,3476
17,28,15358,3500
17,29,15370,3524
18,-1,7674,1914
18,0,68,58
18,1,170,112
18,2,328,150
18,3,532,196
18,4,758,270
18,5,994,418
18,6,1274,566
18,7,1628,720
18,8,2018,860
18,9,2494,1048
18,10,3106,1300
18,11,3870,1528
18,12,4676,1716
18,13,5492,1784
18,14,6352,1892
18,15,7262,2024
18,16,8154,2104
18,17,9088,2194
18,18,9988,2330
18,19,10890,2468
18,20,11790,2636
18,21,12540,2914
18,22,13096,3098
18,23,13628,3216
18,24,14198,3320
18,25,14720,3472
18,26,15064,3584
18,27,15264,3690
18,28,15322,3780
18,29,15348,3822
19,-1,4972,1660
19,0,30,38
19,1,140,132
19,2,368,270
19,3,648,356
19,4,978,496
19,5,1306,610
19,6,1692,774
19,7,2076,932
19,8,2534,1098
19,9,3042,1256
19,10,3590,1446
19,11,4218,1674
19,12,4832,1824
19,13,5368,1982
19,14,5884,2108
19,15,6308,2240
19,16,6666,2386
19,17,6968,2496
19,18,7292,2562
19,19,7654,2628
19,20,8076,2726
19,21,8416,2822
19,22,8740,2864
19,23,9046,2930
19,24,9356,2980
19,25,9630,3060
19,26,9768,3228
19,27,9828,3262
19,28,9904,3280
19,29,9944,3314
20,-1,69458,11864
20,0,1184,598
20,1,5764,1698
20,2,13154,2108
