cloud_id,slice_id,area,perimeter
7,-1,7388,1806
7,0,42,38
7,1,136,72
7,2,268,124
7,3,362,194
7,4,452,306
7,5,630,426
7,6,964,640
7,7,1318,886
7,8,1744,1044
7,9,2410,1226
7,10,3304,1360
7,11,4266,1410
7,12,5342,1608
7,13,6370,1798
7,14,7348,1850
7,15,8394,1912
7,16,9440,2002
7,17,10414,2232
7,18,11108,2446
7,19,11636,2510
7,20,12122,2552
7,21,12548,2638
7,22,12910,2734
7,23,13348,2836
7,24,13742,2950
7,25,14036,3128
7,26,14292,3256
7,27,14486,3376
7,28,14702,3520
7,29,14776,3602
8,-1,3342,924
8,0,32,46
8,1,100,86
8,2,200,118
8,3,294,160
8,4,378,202
8,5,474,238
8,6,596,258
8,7,722,312
8,8,802,392
8,9,966,470
8,10,1142,510
8,11,1322,544
8,12,1526,578
8,13,1768,650
8,14,2072,798
8,15,2454,908
8,16,2840,1002
8,17,3246,1058
8,18,3672,1144
8,19,4156,1202
8,20,4618,1248
8,21,5048,1306
8,22,5406,1372
8,23,5758,1412
8,24,6056,1468
8,25,6294,1580
8,26,6474,1694
8,27,6600,1756
8,28,6660,1798
8,29,6684,1842
9,-1,9051,2714
9,0,136,182
9,1,562,410
9,2,1154,608
9,3,1928,994
9,4,2788,1416
9,5,3962,1826
9,6,5266,2096
9,7,6366,2204
9,8,7466,2258
9,9,8476,2420
9,10,9570,2562
9,11,10566,2714
9,12,11512,2896
9,13,12266,3080
9,14,12792,3312
9,15,13244,3540
9,16,13660,3780
9,17,14088,4016
9,18,14522,4270
9,19,15016,4420
9,20,15444,4510
9,21,15816,4636
9,22,16228,4740
9,23,16694,4836
9,24,17074,4934
9,25,17414,5012
9,26,17658,5118
9,27,17908,5254
9,28,18072,5356
9,29,18102,5424
10,-1,6712,1112
10,0,40,58
10,1,188,200
10,2,480,280
10,3,898,358
10,4,1366,382
10,5,1870,470
10,6,2426,528
10,7,2942,618
10,8,3482,698
10,9,4118,802
10,10,4786,858
10,11,5434,888
10,12,6078,920
10,13,6786,1008
10,14,7616,1140
10,15,8518,1184
10,16,9372,1248
10,17,10150,1392
10,18,10816,1486
10,19,11364,1648
10,20,11782,1808
10,21,12124,1860
10,22,12452,1920
