cloud_id,slice_id,area,perimeter
12,-1,5045,1206
12,0,28,36
12,1,120,82
12,2,290,174
12,3,460,272
12,4,676,394
12,5,968,550
12,6,1408,722
12,7,1912,808
12,8,2478,892
12,9,3066,968
12,10,3714,1080
12,11,4414,1162
12,12,5078,1236
12,13,5704,1290
12,14,6290,1336
12,15,6850,1400
12,16,7336,1478
12,17,7780,1544
12,18,8182,1652
12,19,8544,1744
12,20,8866,1826
12,21,9188,1870
12,22,9442,1936
12,23,9626,1980
12,24,9836,2100
12,25,9968,2232
12,26,10024,2322
12,27,10046,2360
12,28,10070,2388
12,29,10090,2410
13,-1,6115,1840
13,0,152,152
13,1,478,258
13,2,702,334
13,3,868,444
13,4,1128,584
13,5,1532,746
13,6,1944,1042
13,7,2362,1262
13,8,2942,1412
13,9,3564,1504
13,10,4170,1558
13,11,4830,1634
13,12,5542,1714
13,13,6260,1824
13,14,6890,1920
13,15,7534,2058
13,16,8320,2184
13,17,9158,2308
13,18,9954,2446
13,19,10500,2704
13,20,10838,2846
13,21,11130,2930
13,22,11356,3020
13,23,11520,3076
13,24,11708,3208
13,25,11884,3320
13,26,12032,3442
13,27,12114,3528
13,28,12188,3608
13,29,12230,3676
14,-1,3707,1174
14,0,16,30
14,1,82,68
14,2,164,116
14,3,318,242
14,4,502,306
14,5,726,342
14,6,934,414
14,7,1184,492
14,8,1440,588
14,9,1708,656
14,10,2040,760
14,11,2386,820
14,12,2846,932
14,13,3346,1012
14,14,3788,1132
14,15,4240,1288
14,16,4686,1404
14,17,5116,1568
14,18,5448,1702
14,19,5752,1776
14,20,6014,1808
14,21,6278,1856
14,22,6542,1914
14,23,6686,1964
14,24,6864,2010
14,25,7052,2050
14,26,7222,2110
14,27,7336,2220
14,28,7400,2318
14,29,7414,2346
15,-1,4124,1010
15,0,64,94
15,1,296,250
15,2,628,390
15,3,974,486
15,4,1336,542
15,5,1768,606
15,6,2202,634
15,7,2626,686
15,8,3048,746
15,9,3466,804
15,10,3946,876
15,11,4408,964
15,12,4778,1056
15,13,5134,1104
15,14,5504,1192
15,15,5822,1276
15,16,6138,1326
15,17,6466,1368
15,18,6628,1476
15,19,6742,1532
15,20,6896,1574
15,21,7052,1606
15,22,7260,1656
15,23,7488,1680
15,24,7708,1720
15,25,7916,1768
15,26,8090,1830
15,27,8178,1898
15,28,8234,1980
15,29,8248,2018
16,-1,4470,1562
16,0,40,54
16,1,216,164
16,2,468,296
16,3,782,504
16,4,1186,750
16,5,1718,936
16,6,2368,1098
16,7,3016,1192
16,8,3584,1308
16,9,4132,1444
16,10,4572,1654
16,11,4896,1778
16,12,5216,1882
16,13,5570,1970
16,14,5982,2086
16,15,6416,2160
16,16,6722,2256
16,17,7050,2326
16,18,7384,2428
16,19,7700,2534
16,20,7960,2604
16,21,8172,2694
16,22,8342,2798
16,23,8458,2880
16,24,8528,2940
16,25,8646,2966
16,26,8756,3000
16,27,8846,3026
16,28,8912,3064
16,29,8940,3116
17,-1,3840,968
17,0,26,38
17,1,82,78
17,2,196,148
17,3,304,208
17,4,476,322
17,5,704,414
17,6,954,514
17,7,1188,612
17,8,1500,700
17,9,1842,832
17,10,2206,908
17,11,2600,980
17,12,2990,1028
17,13,3368,1094
17,14,3810,1162
17,15,4242,1206
17,16,4670,1242
17,17,5070,1306
17,18,5420,1372
17,19,5754,1434
17,20,6096,1478
17,21,6406,1504
17,22,6714,1526
17,23,7006,1578
17,24,7240,1642
17,25,7442,1710
17,26,7558,1762
17,27,7622,1830
17,28,7662,1900
17,29,7680,1932
18,-1,3478,784
18,0,24,24
18,1,52,60
18,2,104,84
18,3,170,116
18,4,258,156
18,5,376,182
18,6,518,222
18,7,710,288
18,8,922,346
18,9,1186,408
18,10,1570,474
18,11,1950,520
18,12,2340,548
18,13,2772,610
18,14,3274,676
18,15,3798,706
18,16,4310,752
18,17,4794,786
