cloud_id,slice_id,area,perimeter
4,-1,18051,3486
4,0,64,102
4,1,324,216
4,2,948,434
4,3,1842,772
4,4,3202,1194
4,5,4674,1500
4,6,6236,1756
4,7,8024,1958
4,8,9866,2264
4,9,12026,2666
4,10,14304,2878
4,11,16408,3230
4,12,17972,3640
4,13,19352,3838
4,14,20830,3966
4,15,22448,4098
4,16,24090,4338
4,17,25698,4506
4,18,27068,4742
4,19,28302,4954
4,20,29650,5146
4,21,31016,5396
4,22,32220,5644
4,23,33274,5782
4,24,34266,6020
4,25,34910,6362
4,26,35340,6514
4,27,35694,6676
4,28,35962,6770
4,29,36102,6966
5,-1,15361,3084
5,0,56,88
5,1,258,258
5,2,512,344
5,3,756,492
5,4,1238,800
5,5,2220,1132
5,6,3302,1486
5,7,4746,1906
5,8,6512,2512
5,9,8964,2876
5,10,11288,3050
5,11,13090,3168
5,12,14700,3328
5,13,16248,3478
5,14,17668,3644
5,15,19140,3812
5,16,20516,3990
5,17,21778,4158
5,18,23018,4242
5,19,24278,4350
5,20,25498,4524
5,21,26370,4826
5,22,27222,4962
5,23,28116,5088
5,24,28922,5156
5,25,29698,5258
5,26,30262,5626
5,27,30554,5894
5,28,30678,6116
5,29,30722,6166
6,-1,25324,5444
6,0,88,146
6,1,352,344
6,2,820,568
6,3,1962,938
6,4,3612,1454
6,5,5578,1796
6,6,7746,2224
6,7,10120,2646
6,8,12982,3146
6,9,15682,3776
6,10,17358,4274
6,11,18544,4392
6,12,19568,4506
6,13,20682,4730
6,14,21988,5078
6,15,23362,5438
6,16,25178,5780
6,17,27558,6116
6,18,30222,6368
6,19,33134,6692
6,20,36060,7084
6,21,38792,7944
6,22,41296,8356
6,23,43584,8810
6,24,45572,9340
6,25,47486,9676
6,26,48864,10094
6,27,49918,10456
6,28,50486,10704
6,29,50648,10886
7,-1,3127,942
7,0,46,64
7,1,232,122
7,2,446,152
7,3,670,184
7,4,884,250
7,5,1114,300
7,6,1368,330
7,7,1636,372
7,8,1942,432
7,9,2200,464
7,10,2424,506
7,11,2676,542
7,12,2950,574
7,13,3220,606
7,14,3500,636
7,15,3776,680
7,16,4004,772
7,17,4206,818
7,18,4402,904
7,19,4640,992
7,20,4872,1080
