cloud_id,slice_id,area,perimeter
6,-1,6555,1416
6,0,104,96
6,1,394,176
6,2,696,216
6,3,1032,244
6,4,1424,324
6,5,1766,386
6,6,2168,470
6,7,2670,558
6,8,3256,628
6,9,3944,752
6,10,4684,896
6,11,5502,1010
6,12,6248,1072
6,13,7018,1150
6,14,7788,1232
6,15,8484,1348
6,16,9086,1492
6,17,9716,1568
6,18,10288,1688
6,19,10782,1828
6,20,11202,1970
6,21,11592,2068
6,22,11908,2172
6,23,12090,2266
6,24,12234,2358
6,25,12456,2472
6,26,12724,2548
6,27,12932,2644
6,28,13056,2756
6,29,13110,2828
7,-1,17999,3238
7,0,150,162
7,1,578,516
7,2,1772,976
7,3,3374,1266
7,4,5116,1556
7,5,6552,1938
7,6,7800,2310
7,7,9090,2610
7,8,10702,2974
7,9,12974,3182
7,10,15344,3256
7,11,17756,3354
7,12,20286,3450
7,13,22524,3532
7,14,24580,3828
7,15,26168,4034
7,16,27456,4174
7,17,28500,4438
7,18,29272,4844
7,19,29946,5168
7,20,30574,5366
7,21,31568,5456
7,22,32488,5644
7,23,33308,5780
7,24,34114,5892
7,25,34786,5996
7,26,35358,6110
7,27,35718,6262
7,28,35906,6402
7,29,35998,6474
8,-1,3263,1010
8,0,44,72
8,1,224,178
8,2,420,244
8,3,584,330
8,4,746,408
8,5,1008,566
8,6,1342,686
8,7,1692,776
8,8,2056,846
8,9,2406,912
8,10,2796,1002
8,11,3216,1158
8,12,3584,1304
8,13,3952,1384
8,14,4308,1448
8,15,4634,1538
8,16,4916,1594
8,17,5180,1638
8,18,5390,1680
8,19,5606,1726
8,20,5772,1756
8,21,5936,1788
8,22,6092,1808
8,23,6202,1858
8,24,6310,1892
8,25,6392,1928
8,26,6450,1946
8,27,6476,1970
8,28,6508,1984
8,29,6526,2016
9,-1,11173,2186
9,0,112,126
9,1,334,230
9,2,576,348
9,3,982,520
9,4,1658,738
9,5,2420,968
9,6,3158,1114
9,7,3844,1170
9,8,4528,1272
9,9,5416,1342
9,10,6372,1438
9,11,7478,1506
9,12,8596,1634
9,13,9502,1804
9,14,10366,1872
9,15,11260,2012
9,16,12132,2084
