cloud_id,slice_id,area,perimeter
10,-1,8743,1922
10,0,144,98
10,1,408,176
10,2,682,272
10,3,962,360
10,4,1122,498
10,5,1312,668
10,6,1616,884
10,7,2002,1032
10,8,2700,1384
10,9,3622,1534
10,10,4700,1740
10,11,5888,1874
10,12,7094,2026
10,13,8256,2140
10,14,9558,2290
10,15,10654,2432
10,16,11582,2578
10,17,12248,2666
10,18,12960,2716
10,19,13670,2772
10,20,14378,2816
10,21,15040,2868
10,22,15520,3134
10,23,15768,3276
10,24,16130,3368
10,25,16546,3458
10,26,17020,3522
10,27,17354,3672
10,28,17464,3792
10,29,17486,3842
11,-1,3721,1286
11,0,74,112
11,1,224,236
11,2,482,310
11,3,772,370
11,4,1002,438
11,5,1374,534
11,6,1764,618
11,7,2066,776
11,8,2352,882
11,9,2732,970
11,10,3086,1048
11,11,3418,1244
11,12,3770,1356
11,13,4074,1456
11,14,4426,1566
11,15,4734,1696
11,16,5060,1834
11,17,5348,1924
11,18,5522,1998
11,19,5718,2080
11,20,5966,2122
11,21,6206,2170
11,22,6460,2198
11,23,6680,2244
11,24,6866,2268
11,25,7052,2304
11,26,7210,2406
11,27,7332,2464
11,28,7414,2522
11,29,7442,2568
12,-1,3147,1184
12,0,46,84
12,1,170,170
12,2,300,222
12,3,416,250
12,4,502,278
12,5,604,328
12,6,760,442
12,7,1074,522
12,8,1446,632
12,9,1896,716
12,10,2320,774
12,11,2626,894
12,12,2820,942
12,13,3032,1006
12,14,3250,1072
12,15,3474,1210
12,16,3774,1342
12,17,4138,1462
12,18,4506,1540
12,19,4852,1658
12,20,5180,1780
12,21,5470,1880
12,22,5700,1954
12,23,5842,2062
12,24,5982,2134
12,25,6078,2226
12,26,6154,2266
12,27,6226,2296
12,28,6282,2340
12,29,6294,2366
13,-1,33319,5040
13,0,252,242
13,1,1538,622
13,2,3860,1374
13,3,6990,1564
13,4,9614,1832
13,5,11564,2188
13,6,13124,2358
13,7,14534,2452
13,8,16130,2858
13,9,18286,3242
13,10,20444,3814
13,11,22934,4218
13,12,25896,4574
13,13,28962,4888
13,14,32154,5258
13,15,36108,5516
13,16,40218,5646
13,17,44312,5902
13,18,47958,6320
13,19,51066,7046
13,20,54010,7496
13,21,56616,7770
13,22,58794,8030
13,23,60572,8340
13,24,62032,8684
13,25,62978,9042
13,26,64188,9378
13,27,65440,9536
13,28,66370,9850
13,29,66638,10072
14,-1,6945,1796
14,0,40,60
14,1,156,160
14,2,296,274
14,3,576,394
14,4,920,566
14,5,1578,702
14,6,2270,794
14,7,2794,920
14,8,3252,1038
14,9,3924,1194
14,10,4760,1362
14,11,5478,1492
14,12,6150,1598
14,13,6752,1782
14,14,7358,1886
14,15,8024,1970
14,16,8688,2028
14,17,9382,2116
14,18,10062,2312
14,19,10558,2560
14,20,10938,2640
14,21,11308,2796
14,22,11730,2928
14,23,12208,2996
14,24,12724,3166
14,25,13052,3344
14,26,13370,3384
14,27,13618,3432
14,28,13820,3494
14,29,13890,3590
15,-1,3401,824
15,0,18,30
15,1,122,144
15,2,316,202
15,3,512,238
15,4,666,288
15,5,760,326
15,6,874,374
15,7,1008,396
15,8,1182,434
15,9,1438,540
15,10,1816,626
15,11,2250,682
15,12,2766,762
15,13,3320,832
15,14,3896,864
15,15,4460,888
15,16,5008,944
15,17,5496,1046
15,18,5832,1192
15,19,6064,1298
15,20,6254,1350
15,21,6390,1408
15,22,6522,1462
15,23,6606,1498
15,24,6658,1524
15,25,6714,1550
15,26,6750,1586
15,27,6780,1612
15,28,6794,1634
15,29,6802,1644
16,-1,15522,2894
16,0,74,88
16,1,222,184
16,2,636,366
16,3,1296,542
16,4,2100,776
16,5,3238,1116
16,6,4626,1410
16,7,6222,1632
16,8,7990,1864
16,9,9834,2026
16,10,11632,2142
16,11,13530,2258
16,12,15402,2378
16,13,17282,2552
16,14,18980,2772
16,15,20238,3042
16,16,21300,3226
16,17,22362,3372
16,18,23522,3514
16,19,24648,3668
16,20,25668,3876
16,21,26668,4126
16,22,27642,4484
16,23,28438,4746
16,24,29132,4974
16,25,29758,5120
16,26,30312,5192
16,27,30774,5434
16,28,30988,5676
16,29,31044,5780
17,-1,4374,1294
17,0,38,52
17,1,196,116
17,2,374,170
17,3,588,234
17,4,884,372
17,5,1128,516
17,6,1472,616
17,7,1830,716
17,8,2176,758
17,9,2544,798
17,10,2976,854
17,11,3408,886
17,12,3786,974
17,13,4152,1182
17,14,4560,1408
17,15,5038,1566
17,16,5568,1696
17,17,6040,1856
17,18,6346,1948
17,19,6630,2020
17,20,6934,2070
17,21,7246,2114
17,22,7512,2154
17,23,7774,2182
17,24,8044,2208
17,25,8296,2256
17,26,8488,2346
17,27,8646,2452
17,28,8730,2552
17,29,8748,2586
18,-1,3843,1192
18,0,42,72
18,1,178,160
18,2,374,262
18,3,604,328
18,4,858,402
18,5,1118,468
18,6,1412,510
18,7,1726,570
18,8,2060,608
18,9,2368,652
18,10,2550,668
18,11,2766,728
18,12,3038,812
18,13,3314,904
18,14,3582,982
18,15,3870,1046
18,16,4238,1148
18,17,4646,1196
18,18,5078,1248
18,19,5516,1316
18,20,5928,1376
18,21,6322,1464
18,22,6664,1596
18,23,6962,1722
18,24,7200,1896
18,25,7414,2062
18,26,7544,2198
18,27,7628,2280
18,28,7674,2342
18,29,7686,2382
19,-1,13247,2908
19,0,188,146
19,1,632,446
19,2,1126,732
19,3,1788,1078
19,4,2852,1390
19,5,4238,1656
19,6,5434,1772
19,7,6652,1844
19,8,7868,2020
19,9,8880,2160
19,10,9886,2310
19,11,10836,2452
19,12,11926,2656
19,13,13166,2818
19,14,14358,3086
19,15,15532,3350
19,16,16770,3582
19,17,18052,3776
19,18,19356,3926
19,19,20394,4154
19,20,21440,4288
19,21,22672,4512
19,22,23950,4720
19,23,25036,5002
19,24,25776,5248
19,25,26078,5504
19,26,26210,5600
19,27,26282,5704
19,28,26396,5760
19,29,26494,5810
20,-1,23812,3882
20,0,242,196
20,1,808,422
20,2,1348,578
20,3,1868,746
20,4,2848,884
20,5,4374,1160
20,6,5974,1604
20,7,7584,2152
20,8,9536,2396
20,9,11534,2774
20,10,13318,3440
20,11,15560,3764
20,12,17992,4078
20,13,20322,4438
20,14,22882,4600
20,15,25392,4754
20,16,27890,5006
20,17,30640,5138
20,18,33436,5238
20,19,36012,5358
20,20,38366,5678
20,21,40332,5978
20,22,42050,6390
20,23,43454,6792
20,24,44332,7022
20,25,45272,7270
20,26,46252,7358
20,27,47070,7482
20,28,47508,7666
20,29,47624,7762
21,-1,3316,1192
21,0,12,18
21,1,52,56
21,2,140,108
21,3,222,182
21,4,370,306
21,5,596,404
21,6,942,500
21,7,1372,538
21,8,1798,618
21,9,2156,696
21,10,2526,840
21,11,2796,928
21,12,3054,984
21,13,3314,1064
21,14,3618,1204
21,15,3908,1334
21,16,4216,1446
21,17,4518,1500
21,18,4796,1562
21,19,5066,1628
21,20,5338,1748
21,21,5604,1846
21,22,5864,1904
21,23,6074,1992
21,24,6264,2066
21,25,6414,2148
21,26,6520,2226
21,27,6590,2290
21,28,6622,2354
21,29,6632,2378
22,-1,3614,818
22,0,16,24
22,1,66,100
22,2,200,226
22,3,486,320
22,4,824,378
22,5,1182,514
22,6,1598,572
22,7,2060,622
22,8,2392,658
22,9,2738,676
22,10,3086,696
22,11,3394,756
22,12,3672,792
22,13,3946,822
22,14,4220,838
22,15,4492,852
22,16,4778,882
22,17,5096,934
22,18,5424,1020
22,19,5742,1054
22,20,6022,1106
22,21,6256,1170
22,22,6450,1242
22,23,6624,1298
22,24,6762,1370
22,25,6896,1426
22,26,7020,1468
22,27,7144,1520
22,28,7216,1588
22,29,7228,1634
23,-1,4327,1420
23,0,30,44
23,1,74,98
23,2,126,174
23,3,294,298
23,4,602,456
23,5,908,570
23,6,1144,668
23,7,1362,702
23,8,1658,782
23,9,2006,832
23,10,2408,876
23,11,2854,952
23,12,3300,1014
23,13,3726,1078
23,14,4206,1154
23,15,4660,1272
23,16,5126,1346
23,17,5568,1468
23,18,5976,1610
23,19,6410,1752
23,20,6940,1858
23,21,7454,1980
23,22,7858,2228
23,23,8072,2424
23,24,8204,2516
23,25,8308,2586
23,26,8442,2656
23,27,8568,2734
23,28,8634,2798
23,29,8654,2838
24,-1,3415,1094
24,0,46,46
24,1,158,122
24,2,270,170
24,3,384,208
24,4,502,232
24,5,624,268
24,6,736,302
24,7,858,372
24,8,1088,452
24,9,1366,564
24,10,1638,706
24,11,1882,814
24,12,2090,876
24,13,2278,922
24,14,2484,1016
24,15,2774,1122
24,16,3124,1182
24,17,3508,1264
24,18,3884,1334
24,19,4262,1436
24,20,4674,1526
24,21,5052,1582
24,22,5454,1612
24,23,5868,1642
24,24,6234,1726
24,25,6532,1844
24,26,6738,1988
24,27,6806,2128
24,28,6820,2166
24,29,6830,2184
25,-1,11421,2114
25,0,38,64
25,1,124,128
25,2,240,184
25,3,300,228
25,4,470,386
25,5,700,526
25,6,1130,704
25,7,1794,920
25,8,2656,1052
25,9,3658,1170
25,10,4762,1260
25,11,5918,1346
25,12,7050,1454
25,13,8044,1590
25,14,9076,1740
25,15,10088,1906
25,16,11112,2022
25,17,12352,2250
25,18,13832,2408
25,19,15366,2596
25,20,16634,2828
25,21,17672,3046
25,22,18708,3232
25,23,19778,3390
25,24,20786,3626
25,25,21366,3826
25,26,21858,3914
25,27,22266,3998
25,28,22646,4076
25,29,22842,4220
26,-1,18497,3148
26,0,114,108
26,1,464,420
26,2,1204,734
26,3,2146,1004
26,4,3268,1306
26,5,4770,1690
26,6,6730,2044
26,7,8578,2254
26,8,10490,2370
26,9,12422,2476
26,10,14354,2640
26,11,16348,2786
26,12,18508,2908
26,13,20734,2956
26,14,22940,3018
26,15,25180,3126
26,16,27222,3388
26,17,28856,3670
26,18,30164,4014
26,19,31512,4348
26,20,32630,4734
26,21,33566,5018
26,22,34528,5186
26,23,35404,5340
26,24,36116,5532
26,25,36458,5764
26,26,36656,6038
26,27,36792,6124
26,28,36932,6212
26,29,36994,6292
27,-1,7037,1840
27,0,62,70
27,1,402,288
27,2,838,500
27,3,1488,698
27,4,2120,836
27,5,2814,996
27,6,3536,1152
27,7,4252,1330
27,8,5038,1540
27,9,5884,1660
27,10,6754,1742
27,11,7566,1858
27,12,8316,1938
27,13,8994,2048
27,14,9642,2100
27,15,10330,2144
27,16,10890,2296
27,17,11352,2444
27,18,11734,2574
27,19,12024,2734
27,20,12284,2852
27,21,12562,2948
27,22,12884,3094
27,23,13110,3306
27,24,13416,3380
27,25,13676,3468
27,26,13840,3534
27,27,13960,3604
27,28,14040,3640
27,29,14074,3676
28,-1,31069,3438
28,0,222,268
28,1,1258,538
28,2,2326,640
28,3,3426,738
28,4,4750,1006
28,5,6648,1244
28,6,8964,1552
28,7,11730,1936
28,8,14596,2140
28,9,17466,2306
28,10,20530,2428
28,11,23404,2622
28,12,26362,2760
28,13,29088,2906
28,14,31580,3156
28,15,33904,3236
28,16,36432,3400
28,17,39142,3630
28,18,42080,3974
28,19,45276,4174
28,20,48584,4344
28,21,51626,4578
28,22,54330,4776
28,23,56862,4996
28,24,58516,5522
28,25,59890,5892
28,26,60866,6172
28,27,61666,6502
28,28,62016,6758
28,29,62138,6870
29,-1,3893,850
29,0,16,22
29,1,54,80
29,2,152,148
29,3,380,290
29,4,660,392
29,5,960,488
29,6,1282,556
29,7,1632,620
29,8,2032,676
29,9,2428,702
29,10,2818,728
29,11,3202,764
29,12,3550,792
29,13,3902,852
29,14,4220,904
29,15,4542,950
29,16,4912,1010
29,17,5338,1056
29,18,5776,1086
29,19,6062,1118
29,20,6350,1150
29,21,6622,1184
29,22,6892,1210
29,23,7152,1238
29,24,7382,1326
