cloud_id,slice_id,area,perimeter
8,-1,9733,2626
8,0,292,168
8,1,842,288
8,2,1130,440
8,3,1566,574
8,4,2092,920
8,5,2964,1082
8,6,3912,1292
8,7,4500,1378
8,8,5208,1544
8,9,5956,1716
8,10,6468,1852
8,11,7000,1956
8,12,7630,2070
8,13,8340,2202
8,14,9098,2382
8,15,9910,2608
8,16,10742,2752
8,17,11542,2966
8,18,12408,3104
8,19,13408,3196
8,20,14536,3366
8,21,15496,3770
8,22,16228,3856
8,23,16978,4184
8,24,17526,4506
8,25,17922,4696
8,26,18346,4850
8,27,18808,4970
8,28,19230,5110
8,29,19466,5244
9,-1,15913,2646
9,0,124,118
9,1,386,250
9,2,766,426
9,3,1030,598
9,4,1492,698
9,5,1988,848
9,6,2670,1098
9,7,3738,1346
9,8,5196,1660
9,9,7080,1906
9,10,9170,2092
9,11,11316,2196
9,12,13332,2506
9,13,15164,2730
9,14,16980,2934
9,15,18792,3040
9,16,20442,3160
9,17,22070,3342
9,18,23472,3538
9,19,24820,3826
9,20,25808,4060
9,21,26764,4176
9,22,27694,4304
9,23,28624,4452
9,24,29564,4616
9,25,30426,4836
9,26,31090,4904
9,27,31544,5130
9,28,31770,5228
9,29,31826,5288
10,-1,3830,1052
10,0,12,24
10,1,72,68
10,2,134,90
10,3,208,108
10,4,292,132
10,5,386,150
10,6,496,186
10,7,658,222
10,8,864,266
10,9,1112,332
10,10,1432,410
10,11,1792,526
10,12,2194,570
10,13,2630,610
10,14,3090,670
10,15,3570,752
10,16,4050,834
10,17,4502,940
10,18,4966,1040
10,19,5528,1196
10,20,5992,1370
10,21,6388,1502
10,22,6700,1604
10,23,6948,1672
10,24,7194,1744
10,25,7392,1828
10,26,7502,1958
10,27,7590,2018
10,28,7648,2076
10,29,7660,2102
11,-1,11170,2606
11,0,40,60
11,1,128,146
11,2,216,192
11,3,286,284
11,4,400,400
11,5,642,626
11,6,906,704
11,7,1270,774
11,8,1630,848
11,9,1908,902
11,10,2250,1006
11,11,2880,1388
11,12,3918,1648
11,13,5104,1754
11,14,6316,1828
11,15,7510,1894
11,16,8656,2028
11,17,9644,2276
11,18,10614,2488
11,19,11746,2714
11,20,13098,2912
11,21,14644,3104
11,22,16230,3384
11,23,17750,3710
11,24,19238,4006
11,25,20616,4274
11,26,21662,4746
11,27,22044,5054
11,28,22266,5132
11,29,22340,5208
12,-1,4125,1416
12,0,56,60
12,1,132,120
12,2,304,190
12,3,530,284
12,4,898,412
12,5,1238,558
12,6,1428,684
12,7,1540,744
12,8,1698,818
12,9,1860,896
12,10,2098,982
12,11,2358,1028
12,12,2724,1180
12,13,3186,1322
12,14,3680,1420
12,15,4132,1548
12,16,4550,1704
12,17,4852,1806
12,18,5120,1854
12,19,5382,1908
12,20,5752,2078
12,21,6226,2160
12,22,6724,2214
12,23,7204,2280
12,24,7586,2440
12,25,7812,2530
12,26,8014,2570
12,27,8148,2666
12,28,8212,2756
12,29,8250,2830
13,-1,11766,2140
13,0,102,58
13,1,298,162
13,2,588,266
13,3,986,430
13,4,1608,596
13,5,2456,868
13,6,3472,1140
13,7,4528,1288
13,8,5634,1394
