cloud_id,slice_id,area,perimeter
10,-1,3089,1328
10,0,38,44
10,1,88,122
10,2,224,228
10,3,404,346
10,4,658,514
10,5,1096,650
10,6,1584,732
10,7,2076,864
10,8,2538,1036
10,9,2912,1224
10,10,3268,1380
10,11,3588,1484
10,12,3918,1586
10,13,4164,1692
10,14,4280,1730
10,15,4394,1766
10,16,4550,1842
10,17,4754,1878
10,18,4958,1900
10,19,5126,1944
10,20,5276,2004
10,21,5450,2050
10,22,5570,2112
10,23,5638,2186
10,24,5716,2284
10,25,5790,2374
10,26,5932,2482
10,27,6054,2506
10,28,6152,2586
10,29,6178,2652
11,-1,4661,1254
11,0,92,84
11,1,354,220
11,2,786,288
11,3,1272,340
11,4,1762,390
11,5,2200,430
11,6,2570,502
11,7,2932,578
11,8,3330,624
11,9,3762,692
11,10,4288,774
11,11,4820,882
11,12,5182,1000
11,13,5502,1052
11,14,5820,1148
11,15,6144,1354
11,16,6436,1500
11,17,6696,1542
11,18,6976,1598
11,19,7254,1640
11,20,7568,1700
11,21,7894,1746
11,22,8218,1854
11,23,8562,2036
11,24,8858,2150
11,25,9012,2278
11,26,9102,2366
11,27,9224,2418
11,28,9288,2466
11,29,9322,2506
12,-1,13477,2726
12,0,96,88
12,1,358,268
12,2,816,522
12,3,1334,922
12,4,2312,1308
12,5,3554,1430
12,6,4802,1520
12,7,6224,1664
12,8,7620,1780
12,9,9002,1852
12,10,10400,2026
12,11,11790,2134
12,12,13042,2350
12,13,14032,2604
12,14,14972,2708
12,15,16052,2776
12,16,17118,2888
12,17,18034,2982
12,18,18970,3062
12,19,19850,3180
12,20,20954,3436
12,21,21960,3790
12,22,22918,4118
12,23,23708,4384
12,24,24530,4576
12,25,25374,4754
12,26,26164,4886
12,27,26646,5114
12,28,26902,5364
12,29,26954,5450
13,-1,259590,20298
13,0,2876,1382
13,1,10194,3224
13,2,24776,4424
13,3,42370,4998
13,4,61818,5854
13,5,84046,6822
13,6,101752,8072
13,7,117598,9120
13,8,136510,11062
13,9,156608,13652
13,10,175642,15088
13,11,195850,15786
13,12,213348,17178
13,13,234158,17910
13,14,256776,18826
13,15,281926,20278
13,16,309816,21394
13,17,334568,22098
13,18,357572,23266
13,19,382612,24958
13,20,410806,26934
13,21,436102,29912
13,22,453558,32508
13,23,469110,34372
13,24,482868,35918
13,25,494474,37514
13,26,502828,38426
13,27,510824,39008
13,28,516364,39638
13,29,519180,40594
14,-1,3177,1054
14,0,10,20
14,1,50,74
14,2,128,110
14,3,252,236
14,4,518,356
14,5,874,446
14,6,1270,506
14,7,1692,550
14,8,2084,604
14,9,2364,654
14,10,2658,682
14,11,2944,736
14,12,3262,824
14,13,3670,914
14,14,4062,1000
14,15,4492,1058
14,16,4886,1200
14,17,5168,1308
14,18,5384,1462
14,19,5562,1594
14,20,5696,1748
14,21,5768,1810
14,22,5868,1842
14,23,5962,1882
14,24,6060,1912
14,25,6162,1956
14,26,6250,2002
14,27,6304,2042
14,28,6342,2078
14,29,6354,2106
15,-1,16445,3604
15,0,210,172
15,1,690,336
15,2,1466,578
15,3,2822,924
15,4,4378,1308
15,5,6208,1548
15,6,8354,1732
15,7,10428,2216
15,8,12956,2702
15,9,15198,3066
15,10,17538,3556
15,11,18996,4012
15,12,19722,4356
15,13,20488,4462
15,14,21144,4660
15,15,21710,4800
15,16,22154,4908
15,17,22716,5048
15,18,23402,5208
15,19,24216,5320
15,20,25054,5448
15,21,25986,5600
15,22,26936,5766
15,23,27968,6038
15,24,29372,6332
15,25,30868,6572
15,26,31886,6708
15,27,32572,6870
15,28,32834,7132
15,29,32890,7206
16,-1,5493,1740
16,0,138,140
16,1,354,322
16,2,622,434
16,3,872,568
16,4,1204,676
16,5,1574,738
16,6,1936,946
16,7,2056,1098
16,8,2238,1222
16,9,2522,1354
16,10,2940,1566
16,11,3522,1716
16,12,4146,1880
16,13,4796,1956
16,14,5588,2088
16,15,6576,2262
16,16,7300,2358
16,17,7898,2430
16,18,8482,2476
16,19,9070,2524
16,20,9586,2606
16,21,10028,2724
16,22,10320,2900
16,23,10496,3040
16,24,10614,3142
16,25,10700,3238
16,26,10822,3330
16,27,10902,3374
16,28,10950,3426
16,29,10986,3476
17,-1,31055,6758
17,0,138,132
17,1,1138,564
17,2,2344,850
17,3,4128,1298
17,4,5904,1674
17,5,7532,2206
17,6,9280,2956
17,7,11282,3742
17,8,13100,4578
17,9,14846,5276
17,10,17570,5812
17,11,21024,6340
17,12,24552,7028
17,13,27780,7574
17,14,31106,8370
17,15,34594,8896
17,16,38522,9240
17,17,42622,9544
17,18,46372,10024
17,19,49870,10600
17,20,52480,11058
17,21,54606,11540
17,22,56476,11874
17,23,58006,12166
17,24,59334,12418
17,25,60330,12708
17,26,61074,12950
17,27,61564,13356
17,28,61926,13428
17,29,62110,13514
18,-1,20403,3422
18,0,192,138
18,1,554,280
18,2,1100,418
18,3,2324,796
18,4,4296,1106
18,5,6124,1436
18,6,8020,1594
18,7,9658,1868
18,8,10932,2152
18,9,11812,2362
18,10,12724,2620
18,11,14182,2902
18,12,15472,3192
18,13,17164,3534
18,14,19064,3696
18,15,21094,3776
18,16,23192,3948
18,17,25540,4090
18,18,27996,4220
18,19,30516,4312
18,20,32694,4586
18,21,34422,5042
18,22,35800,5424
18,23,37032,5658
18,24,38190,5976
18,25,39132,6330
18,26,39750,6580
18,27,40292,6672
18,28,40734,6754
18,29,40806,6840
19,-1,3364,1160
19,0,18,26
19,1,54,58
19,2,114,98
19,3,156,126
19,4,204,160
19,5,288,212
19,6,384,278
19,7,566,390
19,8,770,470
19,9,1040,544
19,10,1344,580
19,11,1636,602
19,12,1932,624
19,13,2216,652
19,14,2502,694
19,15,2768,784
19,16,3022,928
19,17,3298,1102
19,18,3666,1252
19,19,4140,1392
19,20,4628,1470
19,21,5106,1572
19,22,5626,1672
19,23,6058,1828
19,24,6332,1970
19,25,6532,2078
19,26,6642,2204
19,27,6692,2268
19,28,6724,2302
19,29,6728,2318
20,-1,3667,1020
20,0,42,68
20,1,188,174
20,2,342,266
20,3,592,436
20,4,962,536
20,5,1280,638
20,6,1590,690
20,7,1942,778
20,8,2206,822
20,9,2462,876
20,10,2726,916
20,11,3000,944
20,12,3288,966
20,13,3580,986
20,14,3878,1046
20,15,4196,1126
20,16,4488,1202
20,17,4780,1240
20,18,5066,1262
20,19,5352,1302
20,20,5620,1336
20,21,5876,1412
20,22,6132,1476
20,23,6408,1540
20,24,6670,1574
20,25,6918,1650
20,26,7092,1754
20,27,7246,1902
20,28,7312,2006
20,29,7334,2032
21,-1,4651,1574
21,0,80,90
21,1,276,226
21,2,586,344
21,3,970,400
21,4,1422,490
21,5,1920,592
21,6,2442,668
21,7,3044,722
21,8,3620,780
21,9,4104,892
21,10,4420,1074
21,11,4700,1206
21,12,4984,1378
21,13,5228,1572
21,14,5444,1694
21,15,5704,1920
21,16,6096,2098
21,17,6430,2194
21,18,6810,2268
21,19,7178,2320
21,20,7606,2396
21,21,8028,2424
21,22,8404,2496
21,23,8688,2688
21,24,8852,2878
21,25,8964,2958
21,26,9076,3008
21,27,9194,3030
21,28,9280,3098
21,29,9302,3146
22,-1,4219,1426
22,0,20,34
22,1,122,124
22,2,300,228
22,3,530,350
22,4,772,482
22,5,1084,582
22,6,1468,726
22,7,1842,886
22,8,2176,1060
22,9,2570,1248
22,10,3068,1360
22,11,3606,1512
22,12,4174,1636
22,13,4792,1758
22,14,5344,1900
22,15,5746,1980
22,16,6108,2018
22,17,6412,2076
22,18,6722,2140
22,19,6980,2210
22,20,7132,2282
22,21,7268,2348
22,22,7392,2380
