cloud_id,slice_id,area,perimeter
9,-1,3215,992
9,0,40,64
9,1,216,220
9,2,490,332
9,3,732,436
9,4,930,540
9,5,1078,608
9,6,1232,698
9,7,1494,778
9,8,1770,902
9,9,2028,1012
9,10,2258,1096
9,11,2500,1192
9,12,2768,1258
9,13,3062,1318
9,14,3352,1356
9,15,3640,1382
9,16,3920,1410
9,17,4190,1436
9,18,4488,1464
9,19,4792,1486
9,20,5088,1510
9,21,5370,1552
9,22,5652,1598
9,23,5890,1678
9,24,6074,1734
9,25,6244,1780
9,26,6340,1850
9,27,6398,1920
9,28,6416,1958
9,29,6430,1980
10,-1,4093,1238
10,0,66,80
10,1,200,124
10,2,320,212
10,3,480,270
10,4,668,356
10,5,864,444
10,6,1082,536
10,7,1402,608
10,8,1770,712
10,9,2136,814
10,10,2504,910
10,11,2892,964
10,12,3270,1040
10,13,3664,1108
10,14,4076,1192
10,15,4528,1310
10,16,4930,1414
10,17,5296,1524
10,18,5636,1676
10,19,6044,1766
10,20,6420,1830
10,21,6740,1864
10,22,7040,1914
10,23,7334,1980
10,24,7624,2046
10,25,7886,2138
10,26,8088,2312
10,27,8160,2418
10,28,8176,2454
10,29,8186,2474
11,-1,7840,1734
11,0,48,48
11,1,258,132
11,2,568,280
11,3,1006,414
11,4,1602,664
11,5,2306,822
11,6,3086,1020
11,7,3986,1156
11,8,4962,1286
11,9,6062,1384
11,10,7168,1516
11,11,8378,1722
11,12,9526,1934
11,13,10508,2132
11,14,11336,2268
11,15,11892,2470
11,16,12248,2528
11,17,12564,2654
11,18,12838,2774
11,19,13092,2898
11,20,13450,3022
11,21,13836,3054
11,22,14156,3080
11,23,14456,3112
11,24,14734,3146
11,25,15026,3198
11,26,15278,3260
11,27,15524,3330
11,28,15656,3420
11,29,15680,3466
12,-1,3045,1056
12,0,44,74
12,1,110,126
12,2,184,210
12,3,300,372
12,4,472,548
12,5,662,716
12,6,948,884
12,7,1180,954
12,8,1378,1040
12,9,1618,1076
12,10,1864,1112
12,11,2128,1144
12,12,2418,1178
12,13,2742,1238
12,14,3082,1300
12,15,3422,1348
12,16,3786,1392
12,17,4148,1442
12,18,4452,1512
12,19,4784,1588
12,20,5004,1658
12,21,5232,1716
12,22,5386,1778
12,23,5526,1808
12,24,5682,1862
12,25,5764,1946
12,26,5856,1994
12,27,5968,2034
12,28,6032,2072
12,29,6090,2102
13,-1,201128,14908
13,0,1978,1138
13,1,8714,2610
13,2,20190,4498
13,3,34662,5758
13,4,49710,6532
13,5,64692,7156
13,6,77546,7550
13,7,90138,8272
13,8,106418,9784
13,9,126424,10910
13,10,147860,11406
13,11,169576,12050
13,12,191008,13174
13,13,215730,14492
13,14,238520,15222
13,15,257654,16482
13,16,273410,17112
13,17,287848,18046
13,18,299418,18572
13,19,313334,19802
13,20,331194,20554
13,21,346842,21772
13,22,362298,22460
13,23,374524,24306
13,24,383004,26156
13,25,387674,27504
13,26,394080,27970
13,27,399680,28650
13,28,401730,29438
13,29,402256,29810
14,-1,4002,1246
14,0,28,32
14,1,48,62
14,2,104,124
14,3,230,212
14,4,396,240
14,5,618,310
14,6,730,424
14,7,840,468
14,8,956,540
14,9,1088,616
14,10,1290,788
14,11,1616,856
14,12,2022,974
14,13,2406,1080
14,14,2770,1152
14,15,3140,1230
14,16,3480,1272
14,17,3792,1328
14,18,4056,1410
14,19,4364,1512
14,20,4744,1662
14,21,5224,1782
14,22,5742,1882
14,23,6286,1956
14,24,6854,2002
14,25,7378,2060
14,26,7758,2222
14,27,7950,2392
14,28,7988,2462
14,29,8004,2488
15,-1,4290,1412
