cloud_id,slice_id,area,perimeter
10,-1,9136,1582
10,0,136,92
10,1,418,218
10,2,842,376
10,3,1558,622
10,4,2376,678
10,5,3114,776
10,6,3846,830
10,7,4566,918
10,8,5246,980
10,9,5736,1142
10,10,6086,1228
10,11,6464,1368
10,12,7046,1522
10,13,7852,1680
10,14,8868,1790
10,15,9864,1840
10,16,10790,1908
10,17,11582,1962
10,18,12330,2022
10,19,13050,2058
10,20,13748,2142
10,21,14602,2252
10,22,15346,2382
10,23,16056,2522
10,24,16708,2674
10,25,17222,2826
10,26,17698,2878
10,27,18082,2956
10,28,18234,3098
10,29,18272,3162
11,-1,4961,1432
11,0,38,60
11,1,232,154
11,2,500,212
11,3,762,258
11,4,1006,322
11,5,1276,436
11,6,1602,612
11,7,2024,860
11,8,2548,1016
11,9,3130,1144
11,10,3742,1234
11,11,4340,1276
11,12,4962,1370
11,13,5600,1480
11,14,6124,1588
11,15,6622,1752
11,16,7034,1912
11,17,7416,2024
11,18,7786,2086
11,19,8130,2174
11,20,8480,2304
11,21,8770,2400
11,22,9018,2456
11,23,9218,2494
11,24,9408,2534
11,25,9588,2578
11,26,9746,2658
11,27,9846,2754
11,28,9898,2826
11,29,9922,2860
12,-1,4083,1084
12,0,102,124
12,1,382,212
12,2,762,258
12,3,1104,356
12,4,1234,432
12,5,1340,526
12,6,1506,612
12,7,1688,648
12,8,1848,688
12,9,2026,722
12,10,2234,750
12,11,2496,818
12,12,2784,892
12,13,3108,990
12,14,3398,1050
12,15,3734,1142
12,16,4152,1252
12,17,4684,1366
12,18,5188,1442
12,19,5658,1540
12,20,6098,1650
12,21,6452,1744
12,22,6764,1790
12,23,7086,1842
12,24,7424,1876
12,25,7726,1912
12,26,7936,1998
12,27,8066,2066
12,28,8130,2110
12,29,8166,2158
13,-1,4440,1426
13,0,120,102
13,1,308,258
13,2,550,370
13,3,924,490
13,4,1414,600
13,5,2044,848
13,6,2744,956
13,7,3464,1020
13,8,4128,1118
13,9,4666,1174
13,10,5162,1238
13,11,5486,1332
13,12,5784,1496
13,13,6102,1612
13,14,6462,1736
13,15,6736,1858
13,16,6948,1948
13,17,7098,2056
13,18,7254,2150
13,19,7482,2206
13,20,7704,2242
13,21,7906,2302
13,22,8150,2366
13,23,8394,2444
13,24,8578,2518
13,25,8736,2622
13,26,8784,2696
13,27,8818,2760
13,28,8856,2816
13,29,8880,2850
14,-1,17341,2476
14,0,106,140
14,1,424,292
14,2,820,402
14,3,1064,546
14,4,1352,632
14,5,1672,738
14,6,2304,936
14,7,3236,1072
14,8,4154,1142
14,9,5098,1292
14,10,6352,1482
14,11,7768,1588
14,12,9216,1700
14,13,10980,1886
14,14,12746,1968
14,15,14544,2050
14,16,16334,2142
14,17,18112,2324
14,18,19786,2440
14,19,21672,2708
14,20,23706,2908
14,21,25896,3162
14,22,27868,3412
14,23,29666,3584
14,24,31232,3824
14,25,32506,4040
14,26,33536,4318
14,27,34190,4594
14,28,34564,4818
14,29,34682,4950
15,-1,3839,758
15,0,42,62
15,1,196,228
15,2,364,322
15,3,588,430
15,4,860,534
15,5,1170,590
15,6,1460,624
15,7,1746,644
15,8,2044,662
15,9,2380,708
15,10,2734,760
15,11,3102,788
15,12,3466,804
15,13,3826,816
15,14,4172,838
15,15,4508,848
15,16,4834,870
15,17,5146,884
15,18,5468,900
15,19,5788,914
15,20,6112,928
15,21,6410,970
15,22,6672,1012
15,23,6934,1064
15,24,7186,1144
15,25,7350,1224
15,26,7480,1318
15,27,7586,1394
15,28,7652,1452
15,29,7678,1506
16,-1,9311,2686
16,0,178,128
16,1,534,428
16,2,1014,562
16,3,1424,622
16,4,1778,704
16,5,2250,826
16,6,2872,944
16,7,3674,1092
16,8,4528,1390
16,9,5390,1604
16,10,6416,1792
16,11,7536,1872
16,12,8702,1978
16,13,9884,2178
16,14,11108,2398
16,15,12092,2758
16,16,13324,3090
16,17,14116,3294
16,18,14854,3420
16,19,15342,3574
16,20,15792,3786
16,21,16384,4032
16,22,16758,4312
16,23,16964,4456
16,24,17196,4644
16,25,17412,4788
16,26,17808,4924
16,27,18208,5072
16,28,18472,5190
16,29,18622,5370
17,-1,27237,3838
17,0,76,72
17,1,420,366
17,2,1176,750
17,3,2334,870
17,4,3694,1012
17,5,5434,1196
17,6,7208,1320
17,7,9112,1574
17,8,11822,1994
17,9,14944,2256
17,10,18172,2334
17,11,21418,2408
17,12,24716,2572
17,13,28214,2824
17,14,31782,3164
17,15,35286,3440
17,16,38202,3828
17,17,40784,4414
17,18,43292,5086
17,19,45486,5678
17,20,47724,6166
17,21,49414,6476
17,22,50822,6618
17,23,51862,6932
17,24,52584,7144
17,25,53150,7284
17,26,53662,7396
17,27,54094,7524
17,28,54344,7594
17,29,54474,7674
18,-1,8056,1880
18,0,160,100
18,1,318,162
18,2,508,232
18,3,720,314
18,4,1182,530
18,5,1894,698
18,6,2812,828
18,7,3856,986
18,8,5086,1172
18,9,6304,1466
18,10,7362,1630
18,11,8430,1706
18,12,9506,1760
18,13,10502,1920
18,14,11392,2054
18,15,12166,2200
18,16,12712,2432
18,17,13026,2582
18,18,13210,2660
18,19,13394,2710
18,20,13578,2750
18,21,13780,2782
18,22,14022,2878
18,23,14412,2994
18,24,14878,3182
18,25,15408,3392
18,26,15752,3536
18,27,15954,3636
18,28,16090,3700
18,29,16112,3758
19,-1,3705,1202
19,0,122,116
19,1,386,202
19,2,686,310
19,3,1084,416
19,4,1450,552
19,5,1764,660
19,6,2096,716
19,7,2506,806
19,8,2888,900
19,9,3144,996
19,10,3342,1072
19,11,3600,1164
19,12,3804,1304
19,13,4162,1444
19,14,4602,1520
19,15,4968,1590
19,16,5332,1658
19,17,5634,1728
19,18,5886,1766
19,19,6098,1798
19,20,6290,1836
19,21,6448,1876
19,22,6632,1940
19,23,6818,1982
19,24,6982,2050
19,25,7132,2176
19,26,7220,2254
19,27,7300,2310
19,28,7392,2360
19,29,7410,2398
20,-1,18041,3940
20,0,290,118
20,1,824,254
20,2,1344,372
20,3,2096,574
20,4,3382,992
20,5,4972,1178
20,6,6518,1372
20,7,8056,1634
20,8,9936,2098
20,9,12008,2436
20,10,14564,2846
20,11,17620,3020
20,12,20374,3150
20,13,22918,3388
20,14,25362,3978
20,15,27380,4392
20,16,28644,5054
