cloud_id,slice_id,area,perimeter
7,-1,20686,4332
7,0,144,124
7,1,530,380
7,2,1366,704
7,3,2022,982
7,4,2416,1242
7,5,3092,1470
7,6,4220,1772
7,7,5936,2106
7,8,7840,2410
7,9,9358,2686
7,10,11266,3114
7,11,13714,3554
7,12,15998,3944
7,13,18536,4470
7,14,21640,4924
7,15,24998,5140
7,16,28172,5476
7,17,31028,5918
7,18,33260,6524
7,19,34860,6890
7,20,36130,7184
7,21,37418,7404
7,22,38656,7554
7,23,39690,7866
7,24,40282,8080
7,25,40654,8210
7,26,40852,8338
7,27,41138,8480
7,28,41248,8564
7,29,41372,8652
8,-1,78278,7336
8,0,1058,544
8,1,3210,1140
8,2,6124,1432
8,3,10134,1750
8,4,15142,1874
8,5,19806,2166
8,6,24636,2718
8,7,29740,3184
8,8,34968,3518
8,9,39946,3794
8,10,45498,4068
8,11,52006,4666
8,12,60350,5636
8,13,69554,5924
8,14,78372,6118
8,15,86598,6580
8,16,93624,7032
8,17,99800,7414
8,18,106504,7976
8,19,112828,8824
8,20,119568,9734
8,21,125142,10732
8,22,130470,11106
8,23,135244,11472
8,24,139768,11724
8,25,144674,12042
8,26,150158,12616
8,27,154200,13762
8,28,156012,14376
8,29,156556,14666
9,-1,7195,2010
9,0,32,30
9,1,154,84
9,2,304,152
9,3,608,380
9,4,1126,554
9,5,1692,648
9,6,2298,830
9,7,2948,942
9,8,3674,1160
9,9,4466,1412
9,10,5280,1644
9,11,6164,1960
9,12,7042,2182
9,13,7780,2376
9,14,8480,2510
9,15,9124,2712
9,16,9712,2818
9,17,10286,2904
9,18,10966,3002
9,19,11728,3064
9,20,12482,3212
9,21,13154,3406
9,22,13606,3586
9,23,13826,3700
9,24,14036,3784
9,25,14194,3838
9,26,14290,3902
9,27,14354,3962
9,28,14378,3994
9,29,14390,4018
10,-1,9411,2392
10,0,104,124
10,1,330,346
10,2,808,466
10,3,1172,582
10,4,1582,692
10,5,2006,774
10,6,2546,898
10,7,3260,1190
10,8,4296,1604
10,9,5386,1782
10,10,6326,1890
10,11,7146,1990
10,12,8010,2092
10,13,9004,2210
10,14,9986,2274
10,15,10886,2430
10,16,11618,2664
10,17,12122,2758
10,18,12574,2834
10,19,13240,2988
10,20,13922,3306
10,21,14802,3624
10,22,15698,3838
10,23,16472,3896
10,24,17206,4008
10,25,17896,4168
10,26,18456,4404
10,27,18624,4610
10,28,18764,4736
10,29,18822,4782
11,-1,3733,930
11,0,44,70
11,1,202,154
11,2,398,230
11,3,664,340
11,4,1012,382
11,5,1398,412
11,6,1870,476
11,7,2362,536
11,8,2742,578
11,9,3142,606
11,10,3486,658
11,11,3798,684
11,12,4062,716
11,13,4310,744
11,14,4546,784
11,15,4764,822
11,16,4978,864
11,17,5176,1004
11,18,5394,1130
11,19,5666,1210
11,20,5974,1234
11,21,6252,1322
11,22,6474,1440
11,23,6696,1504
11,24,6908,1574
11,25,7166,1618
11,26,7358,1720
11,27,7446,1812
11,28,7460,1844
11,29,7466,1858
12,-1,4066,1136
12,0,50,54
12,1,184,122
12,2,340,166
12,3,470,258
12,4,574,360
12,5,678,508
12,6,1056,742
12,7,1504,844
12,8,1942,874
12,9,2382,924
12,10,2846,962
12,11,3304,1008
12,12,3772,1048
12,13,4226,1146
12,14,4676,1272
12,15,5100,1338
12,16,5508,1378
12,17,5866,1446
12,18,6186,1514
12,19,6452,1560
12,20,6728,1638
12,21,7020,1692
12,22,7296,1766
12,23,7510,1846
12,24,7682,1966
12,25,7816,2044
12,26,7966,2076
12,27,8058,2156
12,28,8110,2216
12,29,8132,2266
13,-1,4383,834
13,0,18,22
13,1,166,150
13,2,448,252
13,3,802,330
13,4,1228,366
13,5,1698,398
13,6,2162,444
13,7,2604,490
13,8,3084,572
13,9,3568,630
13,10,3978,734
13,11,4388,790
13,12,4810,850
13,13,5220,908
13,14,5632,954
13,15,6012,1004
13,16,6374,1070
13,17,6708,1100
13,18,7010,1164
13,19,7268,1238
13,20,7480,1276
13,21,7684,1300
13,22,7898,1324
13,23,8086,1358
13,24,8262,1388
13,25,8422,1458
13,26,8532,1496
13,27,8626,1546
13,28,8720,1600
13,29,8766,1656
14,-1,28407,4820
14,0,394,288
14,1,1208,596
14,2,2344,912
14,3,3858,1316
14,4,5600,1962
14,5,7816,2258
14,6,10086,2666
14,7,12250,2900
14,8,14584,3182
14,9,16994,3428
14,10,19524,3794
14,11,22568,4346
14,12,25718,4622
14,13,28778,4816
14,14,32140,5076
