cloud_id,slice_id,area,perimeter
9,-1,3840,1076
9,0,20,42
9,1,138,156
9,2,250,300
9,3,440,412
9,4,738,504
9,5,1056,608
9,6,1428,690
9,7,1808,732
9,8,2170,796
9,9,2532,834
9,10,3008,918
9,11,3578,980
9,12,4158,1048
9,13,4700,1164
9,14,5178,1330
9,15,5556,1400
9,16,5888,1564
9,17,6144,1630
9,18,6406,1686
9,19,6666,1766
9,20,6862,1808
9,21,7030,1846
9,22,7198,1886
9,23,7358,1912
9,24,7438,1956
9,25,7506,1992
9,26,7584,2038
9,27,7636,2104
9,28,7658,2124
9,29,7680,2148
10,-1,7064,1598
10,0,56,42
10,1,138,102
10,2,226,188
10,3,346,226
10,4,430,284
10,5,552,388
10,6,826,560
10,7,1162,674
10,8,1552,778
10,9,2060,906
10,10,2722,1036
10,11,3502,1090
10,12,4310,1140
10,13,5108,1218
10,14,5906,1374
10,15,6794,1480
10,16,7702,1532
10,17,8550,1614
10,18,9338,1756
10,19,10168,1868
10,20,10980,2034
10,21,11678,2270
10,22,12196,2484
10,23,12592,2648
10,24,12926,2746
10,25,13270,2800
10,26,13628,2878
10,27,13890,3006
10,28,14070,3122
10,29,14128,3194
11,-1,25822,4394
11,0,624,326
11,1,2326,616
11,2,5070,978
11,3,8046,1278
11,4,10572,1462
11,5,13364,1740
11,6,15882,1988
11,7,17696,2356
11,8,19112,2766
11,9,20346,3138
11,10,22406,3428
11,11,24614,3700
11,12,26752,3878
11,13,29148,3998
11,14,31642,4190
11,15,34406,4482
11,16,36598,4752
11,17,38846,4906
11,18,40962,5128
11,19,42882,5346
11,20,44650,5540
11,21,46070,5862
11,22,46948,6234
11,23,47918,6698
11,24,48958,7336
11,25,49834,7794
11,26,50350,8224
11,27,50916,8440
11,28,51512,8628
11,29,51644,8786
12,-1,3292,886
12,0,96,94
12,1,282,238
12,2,560,374
12,3,880,432
12,4,1224,466
12,5,1586,516
12,6,1944,596
12,7,2352,674
12,8,2860,744
12,9,3344,808
12,10,3688,964
12,11,3858,1002
12,12,4040,1028
12,13,4242,1062
12,14,4458,1108
12,15,4676,1148
12,16,4876,1194
12,17,5042,1238
12,18,5178,1286
12,19,5306,1350
12,20,5402,1382
12,21,5532,1416
12,22,5702,1448
12,23,5878,1504
12,24,6052,1540
12,25,6212,1564
12,26,6332,1618
12,27,6446,1680
12,28,6528,1716
12,29,6584,1770
13,-1,8535,1670
13,0,48,50
13,1,234,204
13,2,666,412
13,3,1278,536
13,4,1956,606
13,5,2692,694
13,6,3568,826
13,7,4570,936
13,8,5588,988
13,9,6586,1056
13,10,7584,1124
13,11,8482,1236
13,12,9288,1320
13,13,10110,1394
13,14,10980,1518
13,15,12002,1624
13,16,13048,1662
13,17,14016,1828
13,18,14784,2064
13,19,15444,2288
13,20,15952,2536
13,21,16258,2814
13,22,16456,2944
13,23,16632,3040
13,24,16798,3118
13,25,16920,3194
13,26,17000,3242
13,27,17052,3300
13,28,17060,3320
13,29,17070,3338
14,-1,3277,958
14,0,50,78
14,1,162,166
14,2,272,258
14,3,488,410
14,4,784,520
14,5,1104,572
14,6,1468,606
14,7,1826,658
14,8,2198,702
14,9,2574,746
14,10,2960,848
14,11,3318,918
14,12,3676,948
14,13,4038,998
14,14,4384,1132
14,15,4710,1220
14,16,4960,1344
14,17,5144,1394
14,18,5344,1432
14,19,5560,1464
14,20,5760,1488
14,21,5924,1560
14,22,6050,1600
14,23,6170,1622
14,24,6310,1658
14,25,6438,1732
14,26,6492,1808
14,27,6504,1832
14,28,6530,1876
14,29,6554,1914
15,-1,5427,1624
15,0,42,50
15,1,98,106
15,2,328,238
15,3,614,328
15,4,970,386
15,5,1264,512
15,6,1666,592
15,7,2092,674
15,8,2550,736
15,9,2968,780
15,10,3330,862
15,11,3652,950
15,12,3902,1048
15,13,4060,1116
15,14,4272,1206
15,15,4500,1336
15,16,4744,1424
15,17,4992,1596
15,18,5294,1844
15,19,5754,2002
15,20,6258,2162
15,21,6842,2338
15,22,7594,2422
15,23,8350,2534
15,24,9098,2594
15,25,9732,2732
15,26,10268,2858
15,27,10590,3024
15,28,10790,3132
15,29,10854,3246
16,-1,3511,1108
16,0,30,30
16,1,76,72
16,2,110,118
16,3,196,206
16,4,378,298
16,5,626,420
16,6,928,470
