cloud_id,slice_id,area,perimeter
12,-1,14448,3350
12,0,162,130
12,1,764,402
12,2,1492,608
12,3,2038,926
12,4,2504,1056
12,5,3154,1234
12,6,4058,1338
12,7,4984,1562
12,8,5944,1708
12,9,7250,1970
12,10,8734,2152
12,11,10378,2362
12,12,11706,2600
12,13,12894,2772
12,14,14152,2892
12,15,15610,2976
12,16,17112,3208
12,17,18254,3316
12,18,19306,3418
12,19,20044,3608
12,20,20808,3762
12,21,21740,3944
12,22,23018,4222
12,23,24458,4586
12,24,25866,5206
12,25,27024,5682
12,26,27910,6024
12,27,28560,6436
12,28,28828,6608
12,29,28896,6696
13,-1,32205,4030
13,0,262,334
13,1,1298,524
13,2,2406,616
13,3,3772,822
13,4,5512,1160
13,5,7838,1682
13,6,11052,2238
13,7,14708,2588
13,8,18554,2804
13,9,22684,2916
13,10,26708,3248
13,11,30516,3412
13,12,34168,3606
13,13,37818,3692
13,14,41454,3860
13,15,44790,4102
13,16,48160,4464
13,17,51194,4930
13,18,53732,5438
13,19,55758,6100
13,20,57410,6582
13,21,58750,6734
13,22,60000,6964
13,23,61096,7094
13,24,62154,7212
13,25,63190,7440
13,26,63784,7662
13,27,63956,7836
13,28,64226,7956
13,29,64410,8056
14,-1,7940,2002
14,0,22,34
14,1,106,130
14,2,220,242
14,3,554,382
14,4,1062,566
14,5,1666,808
14,6,2568,1046
14,7,3718,1182
14,8,4916,1302
14,9,6010,1428
14,10,7076,1560
14,11,7918,1688
14,12,8596,1772
14,13,9224,1936
14,14,9762,2106
14,15,10380,2214
14,16,11028,2370
14,17,11548,2454
14,18,12118,2554
14,19,12718,2732
14,20,13272,2904
14,21,13754,3036
14,22,14236,3208
14,23,14720,3382
14,24,15118,3592
14,25,15392,3738
14,26,15610,3786
14,27,15764,3838
14,28,15856,3950
14,29,15880,4002
15,-1,20119,3262
15,0,166,166
15,1,586,340
15,2,1124,612
15,3,2114,786
15,4,3296,988
15,5,4670,1214
15,6,6104,1390
15,7,7710,1688
15,8,9934,2086
15,9,12130,2296
15,10,14438,2726
15,11,17066,3104
15,12,19412,3564
15,13,21626,3972
