cloud_id,slice_id,area,perimeter
9,-1,17169,3164
9,0,84,60
9,1,516,360
9,2,1370,686
9,3,2138,916
9,4,2968,1160
9,5,3984,1424
9,6,5284,1686
9,7,6790,1998
9,8,8498,2216
9,9,10240,2370
9,10,12062,2572
9,11,14104,2710
9,12,16270,2774
9,13,18226,2946
9,14,19942,3072
9,15,21844,3262
9,16,23724,3634
9,17,25340,4032
9,18,26594,4394
9,19,27614,4632
9,20,28552,4850
9,21,29516,5138
9,22,30444,5308
9,23,31182,5546
9,24,31768,5628
9,25,32444,5724
9,26,33114,5834
9,27,33724,5928
9,28,34222,6172
9,29,34338,6322
10,-1,5707,1768
10,0,90,110
10,1,300,218
10,2,608,270
10,3,878,332
10,4,1170,488
10,5,1408,730
10,6,1692,842
10,7,2044,906
10,8,2544,1126
10,9,3378,1326
10,10,4452,1508
10,11,5572,1716
10,12,6692,1856
10,13,7612,2000
10,14,8432,2074
10,15,8994,2300
10,16,9308,2558
10,17,9550,2714
10,18,9832,2848
10,19,10096,2904
10,20,10432,2956
10,21,10742,3016
10,22,10916,3142
10,23,11014,3220
10,24,11090,3262
10,25,11182,3306
10,26,11308,3384
10,27,11382,3472
10,28,11398,3506
10,29,11414,3532
11,-1,7455,1956
11,0,78,70
11,1,196,214
11,2,408,428
11,3,834,584
11,4,1290,732
11,5,1752,792
11,6,2170,916
11,7,2616,984
11,8,3040,1102
11,9,3400,1214
11,10,3808,1356
11,11,4268,1456
11,12,4790,1504
11,13,5262,1592
11,14,5724,1706
11,15,6328,1810
11,16,6968,2044
11,17,7754,2346
11,18,8614,2560
11,19,9560,2718
11,20,10490,2858
11,21,11370,2960
11,22,12250,3006
11,23,13004,3110
11,24,13672,3282
11,25,14206,3454
11,26,14558,3636
11,27,14800,3764
11,28,14894,3882
11,29,14910,3910
12,-1,11844,2310
12,0,78,90
12,1,218,264
12,2,494,482
12,3,990,738
12,4,1742,1020
12,5,2644,1222
12,6,3636,1434
12,7,4702,1602
12,8,5822,1792
12,9,6992,2034
12,10,8408,2304
12,11,9904,2412
12,12,11402,2520
12,13,13018,2592
12,14,14322,2648
12,15,15606,2680
12,16,16812,2824
12,17,17796,2946
12,18,18704,3040
12,19,19524,3202
12,20,20238,3430
12,21,20882,3594
12,22,21492,3776
12,23,22076,3864
12,24,22586,3990
12,25,22966,4224
12,26,23254,4392
12,27,23450,4516
12,28,23602,4546
12,29,23688,4616
13,-1,14587,2250
13,0,248,190
13,1,854,296
13,2,1670,474
13,3,2784,536
13,4,3918,640
13,5,5084,674
13,6,6222,736
13,7,7302,806
13,8,8338,876
13,9,9562,1154
13,10,11042,1346
13,11,12498,1586
13,12,13962,1712
13,13,15332,1840
13,14,16630,2058
13,15,17714,2158
13,16,18830,2232
13,17,19988,2366
13,18,21268,2512
13,19,22562,2742
13,20,23848,2986
13,21,24980,3064
13,22,25954,3272
13,23,26838,3512
13,24,27514,3656
13,25,28100,3906
13,26,28594,4178
13,27,28868,4344
13,28,29080,4414
13,29,29174,4498
14,-1,5908,1726
14,0,82,100
14,1,412,270
14,2,862,470
14,3,1428,640
14,4,1946,736
14,5,2524,802
14,6,3208,910
14,7,3908,1022
14,8,4648,1072
14,9,5382,1170
14,10,6074,1296
14,11,6704,1470
14,12,7286,1662
14,13,7780,1824
14,14,8142,1982
14,15,8496,2114
14,16,8836,2264
14,17,9160,2368
14,18,9382,2464
14,19,9576,2546
14,20,9816,2648
14,21,10104,2744
14,22,10472,2856
14,23,10770,2954
14,24,11014,3050
14,25,11238,3190
14,26,11434,3272
14,27,11654,3322
14,28,11772,3392
14,29,11816,3448
15,-1,5887,1376
15,0,38,56
15,1,196,186
15,2,522,350
15,3,964,448
15,4,1464,548
15,5,2108,616
15,6,2586,680
15,7,3048,740
15,8,3506,786
15,9,3966,868
15,10,4478,1050
15,11,5042,1182
15,12,5614,1240
15,13,6214,1318
15,14,6772,1484
15,15,7330,1600
15,16,7806,1762
15,17,8258,1868
15,18,8738,1970
15,19,9166,2068
15,20,9484,2138
15,21,9780,2214
15,22,10154,2302
15,23,10546,2378
15,24,10888,2446
15,25,11180,2502
15,26,11424,2548
15,27,11634,2606
