cloud_id,slice_id,area,perimeter
7,-1,12473,2400
7,0,102,126
7,1,424,418
7,2,902,678
7,3,1434,798
7,4,1986,960
7,5,2568,1176
7,6,3254,1314
7,7,4064,1542
7,8,4998,1732
7,9,6028,1826
7,10,7064,1912
7,11,8074,2056
7,12,9122,2236
7,13,10308,2426
7,14,11656,2574
7,15,13018,2658
7,16,14184,2742
7,17,15318,2828
7,18,16544,2926
7,19,17942,3074
7,20,19390,3150
7,21,20786,3272
7,22,21892,3620
7,23,22652,3966
7,24,23232,4210
7,25,23824,4388
7,26,24348,4446
7,27,24724,4540
7,28,24896,4696
7,29,24946,4798
8,-1,3417,934
8,0,22,34
8,1,44,52
8,2,82,76
8,3,178,166
8,4,336,330
8,5,626,518
8,6,986,596
8,7,1392,670
8,8,1822,730
8,9,2254,784
8,10,2640,866
8,11,3028,900
8,12,3370,946
8,13,3756,1020
8,14,4178,1074
8,15,4556,1178
8,16,4884,1264
8,17,5124,1288
8,18,5364,1310
8,19,5586,1360
8,20,5784,1398
8,21,5976,1426
8,22,6156,1470
8,23,6302,1528
8,24,6434,1568
8,25,6570,1610
8,26,6696,1698
8,27,6786,1774
8,28,6828,1846
8,29,6834,1866
9,-1,8471,1608
9,0,52,68
9,1,186,190
9,2,396,394
9,3,796,600
9,4,1598,856
9,5,2560,1040
9,6,3756,1168
9,7,4986,1224
9,8,6170,1366
9,9,7176,1468
9,10,8042,1562
9,11,8900,1656
9,12,9710,1726
9,13,10524,1772
9,14,11258,1872
9,15,11928,2058
9,16,12492,2216
9,17,13078,2338
9,18,13632,2442
9,19,14166,2526
9,20,14600,2602
9,21,14994,2656
9,22,15376,2694
9,23,15790,2758
9,24,16122,2842
9,25,16420,2970
9,26,16652,3038
9,27,16814,3124
9,28,16912,3158
9,29,16942,3212
10,-1,3851,990
10,0,12,26
10,1,90,114
10,2,292,234
10,3,552,314
10,4,780,410
10,5,1052,504
10,6,1400,570
10,7,1812,626
10,8,2210,680
10,9,2604,744
10,10,3024,840
10,11,3526,936
10,12,3982,1036
10,13,4376,1146
10,14,4768,1252
10,15,5160,1362
10,16,5548,1472
10,17,5820,1522
10,18,6098,1550
10,19,6388,1576
10,20,6658,1606
10,21,6914,1634
10,22,7114,1728
10,23,7276,1782
10,24,7388,1820
10,25,7484,1834
10,26,7568,1858
10,27,7644,1896
10,28,7688,1944
10,29,7702,1978
11,-1,29157,4306
11,0,332,348
11,1,1772,806
11,2,3532,926
11,3,5292,1000
11,4,7134,1132
11,5,9230,1308
11,6,11504,1548
11,7,13680,1986
11,8,15952,2424
11,9,18512,2778
11,10,21410,3180
11,11,24544,3472
11,12,27632,3608
11,13,30794,3666
11,14,34156,3874
11,15,37724,3966
11,16,41152,4238
11,17,44426,4670
11,18,47352,5150
11,19,49616,5772
11,20,51658,6246
11,21,53458,6698
11,22,54872,7210
11,23,55362,7446
11,24,55910,7668
11,25,56588,7912
11,26,57220,8054
11,27,57796,8264
11,28,58140,8416
11,29,58314,8602
12,-1,6669,1766
12,0,36,42
12,1,102,134
12,2,340,312
12,3,768,476
12,4,1222,588
12,5,1770,684
12,6,2350,886
12,7,3074,1040
12,8,3898,1092
