cloud_id,slice_id,area,perimeter
4,-1,8576,1752
4,0,40,50
4,1,140,98
4,2,284,156
4,3,490,240
4,4,782,338
4,5,1066,430
4,6,1364,510
4,7,1648,538
4,8,1926,614
4,9,2216,718
4,10,2602,820
4,11,3130,960
4,12,3746,1144
4,13,4356,1342
4,14,5036,1612
4,15,5834,1852
4,16,6814,2090
4,17,7914,2228
4,18,9022,2350
4,19,10128,2384
4,20,11268,2468
4,21,12370,2540
4,22,13456,2648
4,23,14512,2732
4,24,15468,2896
4,25,16188,3034
4,26,16684,3196
4,27,16960,3336
4,28,17114,3446
4,29,17152,3500
5,-1,3764,1124
5,0,28,36
5,1,104,102
5,2,292,266
5,3,510,390
5,4,778,520
5,5,1046,644
5,6,1294,762
5,7,1562,912
5,8,1884,1056
5,9,2304,1154
5,10,2712,1238
5,11,3082,1300
5,12,3380,1390
5,13,3684,1426
5,14,3992,1452
5,15,4300,1480
5,16,4606,1514
5,17,4916,1560
5,18,5228,1632
5,19,5528,1728
5,20,5818,1780
5,21,6120,1842
5,22,6410,1870
5,23,6684,1892
5,24,6974,1932
5,25,7218,2008
5,26,7390,2120
5,27,7470,2160
5,28,7518,2228
5,29,7528,2246
6,-1,15043,3132
6,0,120,154
6,1,548,420
6,2,970,580
6,3,1566,824
6,4,2310,896
6,5,3202,964
6,6,3990,1088
6,7,5000,1392
6,8,6268,1636
6,9,7652,1938
6,10,9130,2288
6,11,10480,2606
6,12,12080,3170
6,13,13994,3614
6,14,15940,3950
6,15,17950,4104
6,16,19784,4280
6,17,21412,4462
6,18,22902,4644
6,19,24234,4728
6,20,25656,4902
6,21,27094,5146
6,22,28368,5464
6,23,28960,5740
6,24,29424,5890
6,25,29708,5974
6,26,29840,6078
6,27,29908,6126
6,28,30020,6200
6,29,30086,6262
7,-1,3501,1210
7,0,52,42
7,1,146,92
7,2,358,152
7,3,586,192
7,4,730,262
7,5,924,344
7,6,1238,416
7,7,1534,476
7,8,1858,630
7,9,2208,776
7,10,2526,872
7,11,2908,960
7,12,3208,1154
7,13,3628,1320
7,14,4030,1408
7,15,4302,1524
7,16,4486,1590
7,17,4614,1644
7,18,4710,1714
7,19,4828,1794
7,20,5022,1890
7,21,5274,1996
7,22,5592,2048
7,23,5912,2086
7,24,6214,2128
7,25,6480,2194
7,26,6712,2250
7,27,6908,2308
7,28,6976,2382
7,29,7002,2418
8,-1,139227,12990
8,0,1036,568
8,1,3704,1228
8,2,7242,1656
8,3,11348,2106
8,4,17124,2842
8,5,23426,3300
8,6,30180,4188
8,7,40080,5230
8,8,54306,6624
8,9,71802,8230
8,10,90670,10288
8,11,106800,11996
8,12,120804,13618
8,13,133554,14648
8,14,146296,15500
8,15,158028,16314
8,16,167454,17102
8,17,176824,17578
8,18,187416,18528
8,19,199746,19378
8,20,214172,19794
8,21,228924,20578
8,22,240148,21688
8,23,250164,22498
8,24,258136,23212
8,25,264664,23520
8,26,270710,23882
8,27,275026,24614
8,28,277418,25306
8,29,278454,25976
9,-1,3033,984
9,0,50,62
9,1,184,144
9,2,378,250
9,3,562,418
9,4,832,582
9,5,1136,666
9,6,1432,734
9,7,1802,782
9,8,2208,852
9,9,2610,904
9,10,2992,966
9,11,3314,1002
9,12,3636,1036
9,13,3900,1102
9,14,4122,1158
9,15,4320,1216
9,16,4526,1258
9,17,4724,1286
9,18,4904,1358
9,19,5084,1418
9,20,5278,1506
9,21,5402,1540
9,22,5520,1576
9,23,5660,1622
9,24,5796,1668
9,25,5898,1746
9,26,5970,1822
9,27,6014,1882
9,28,6058,1938
9,29,6066,1966
10,-1,3403,998
10,0,22,26
10,1,90,88
10,2,194,168
10,3,348,240
10,4,554,294
10,5,740,360
10,6,886,404
10,7,1100,490
10,8,1360,546
10,9,1648,638
10,10,2012,730
10,11,2438,846
10,12,2956,928
10,13,3510,994
10,14,3886,1024
10,15,4278,1050
10,16,4642,1140
10,17,4988,1180
10,18,5314,1250
10,19,5634,1294
10,20,5928,1358
10,21,6196,1472
10,22,6400,1616
10,23,6540,1730
10,24,6620,1802
10,25,6682,1862
10,26,6746,1894
10,27,6780,1946
10,28,6800,1978
10,29,6806,1994
11,-1,7902,1950
11,0,42,58
11,1,196,160
11,2,472,378
11,3,954,672
11,4,1404,886
11,5,1860,1050
11,6,2390,1220
11,7,3022,1354
11,8,3704,1540
11,9,4460,1650
11,10,5292,1818
11,11,6166,1902
11,12,6938,1986
11,13,7696,2036
11,14,8374,2170
11,15,8960,2278
11,16,9556,2392
11,17,10156,2506
11,18,10866,2612
11,19,11554,2702
11,20,12316,2762
11,21,13058,2842
11,22,13732,2934
11,23,14322,3082
11,24,14898,3244
11,25,15364,3452
11,26,15642,3676
11,27,15758,3838
11,28,15782,3866
11,29,15804,3898
12,-1,3306,1042
12,0,24,44
12,1,98,78
12,2,214,130
12,3,382,240
12,4,540,300
12,5,730,346
12,6,936,388
12,7,1198,448
12,8,1532,536
12,9,1894,634
12,10,2242,710
12,11,2604,766
12,12,3058,848
12,13,3510,878
12,14,3970,900
12,15,4434,922
12,16,4854,986
12,17,5186,1100
12,18,5456,1204
12,19,5656,1314
12,20,5884,1446
12,21,6092,1594
12,22,6232,1714
12,23,6344,1784
12,24,6388,1838
12,25,6418,1882
12,26,6508,1958
12,27,6578,2040
12,28,6606,2066
12,29,6612,2082
13,-1,7489,2122
13,0,82,74
13,1,302,186
13,2,680,346
13,3,1042,550
13,4,1294,690
13,5,1586,894
13,6,2002,994
13,7,2510,1192
13,8,3126,1422
13,9,3720,1584
13,10,4352,1800
13,11,4984,1934
13,12,5618,2072
13,13,6266,2258
13,14,6698,2462
