cloud_id,slice_id,area,perimeter
6,-1,3667,1156
6,0,56,54
6,1,196,188
6,2,392,346
6,3,628,554
6,4,974,716
6,5,1416,810
6,6,1888,860
6,7,2374,886
6,8,2862,926
6,9,3350,968
6,10,3840,1042
6,11,4278,1120
6,12,4688,1152
6,13,5056,1196
6,14,5438,1278
6,15,5770,1350
6,16,6030,1444
6,17,6244,1524
6,18,6450,1596
6,19,6578,1654
6,20,6662,1748
6,21,6788,1818
6,22,6878,1930
6,23,6962,2012
6,24,7082,2080
6,25,7206,2162
6,26,7278,2228
6,27,7312,2262
6,28,7326,2292
6,29,7334,2310
7,-1,16595,3264
7,0,136,154
7,1,666,530
7,2,1506,888
7,3,2334,1126
7,4,3046,1352
7,5,3872,1462
7,6,4716,1634
7,7,5404,1726
7,8,6354,1900
7,9,7658,2004
7,10,8994,2120
7,11,10520,2246
7,12,11988,2402
7,13,13320,2576
7,14,14542,2778
7,15,15788,2936
7,16,16964,3166
7,17,18072,3526
7,18,19158,3868
7,19,20436,4146
7,20,22100,4314
7,21,23832,4580
7,22,25528,4776
7,23,27238,4862
7,24,28958,4924
7,25,30458,5182
7,26,31724,5462
7,27,32658,6018
7,28,33070,6402
7,29,33190,6522
8,-1,5827,1654
8,0,26,38
8,1,124,92
8,2,252,160
8,3,344,270
8,4,556,462
8,5,1062,636
8,6,1628,762
8,7,2120,926
8,8,2576,1104
8,9,3192,1304
8,10,4010,1492
8,11,4904,1592
8,12,5734,1738
8,13,6626,1856
8,14,7558,1950
8,15,8518,2122
8,16,9288,2412
8,17,9742,2612
8,18,10020,2728
8,19,10290,2826
8,20,10500,2868
8,21,10736,2910
8,22,10928,2950
8,23,11116,2984
8,24,11290,3012
8,25,11448,3066
8,26,11550,3162
8,27,11608,3250
8,28,11636,3286
8,29,11654,3306
9,-1,14258,3058
9,0,146,164
9,1,630,348
9,2,1206,488
9,3,1782,532
9,4,2410,624
9,5,3182,688
9,6,4094,858
9,7,5150,1048
9,8,6398,1308
9,9,7372,1554
9,10,8296,1742
9,11,9382,2038
9,12,10618,2288
9,13,12072,2566
9,14,13208,2836
