cloud_id,slice_id,area,perimeter
8,-1,5060,1520
8,0,32,40
8,1,86,78
8,2,268,178
8,3,482,228
8,4,740,304
8,5,1040,376
8,6,1244,446
8,7,1470,614
8,8,1684,744
8,9,1906,862
8,10,2156,920
8,11,2432,1038
8,12,2818,1244
8,13,3570,1422
8,14,4524,1580
8,15,5538,1670
8,16,6420,1856
8,17,6996,1996
8,18,7464,2122
8,19,7946,2262
8,20,8396,2366
8,21,8838,2408
8,22,9216,2474
8,23,9502,2592
8,24,9686,2704
8,25,9814,2828
8,26,9948,2900
8,27,10024,2940
8,28,10092,2984
8,29,10120,3038
9,-1,14469,3128
9,0,92,74
9,1,396,304
9,2,958,440
9,3,1688,634
9,4,2268,770
9,5,2676,894
9,6,3150,1204
9,7,4106,1778
9,8,5606,2072
9,9,7040,2336
9,10,8390,2778
9,11,9576,3004
9,12,10886,3142
9,13,12244,3224
9,14,13588,3300
9,15,14858,3422
9,16,16252,3526
9,17,17688,3634
9,18,19220,3766
9,19,20950,3844
9,20,22768,4006
9,21,24534,4178
9,22,26120,4512
9,23,27246,5138
9,24,27992,5642
9,25,28300,5908
9,26,28438,6002
9,27,28600,6080
9,28,28826,6150
9,29,28938,6252
10,-1,32891,4356
10,0,308,158
10,1,1132,418
10,2,1898,592
10,3,3032,1010
10,4,4470,1208
10,5,5882,1372
10,6,7266,1654
10,7,8784,1922
10,8,10082,2174
10,9,11678,2308
10,10,13572,2430
10,11,15548,2582
10,12,17756,2696
10,13,20076,2820
10,14,22452,3014
10,15,24806,3396
10,16,27914,3930
10,17,31430,4332
10,18,35284,4678
10,19,39234,4822
10,20,43102,4918
10,21,46990,5084
10,22,50940,5366
10,23,54828,5604
10,24,57866,6326
10,25,60792,6898
10,26,63504,7568
10,27,65144,8160
10,28,65668,8588
10,29,65782,8710
11,-1,4136,1306
11,0,10,16
11,1,26,40
11,2,64,60
11,3,114,114
11,4,186,184
11,5,336,266
11,6,528,390
11,7,700,556
11,8,876,704
11,9,1086,872
11,10,1414,1034
11,11,1852,1154
11,12,2308,1324
11,13,2878,1466
11,14,3530,1530
11,15,4206,1572
11,16,4864,1632
11,17,5480,1676
11,18,5880,1694
11,19,6262,1722
11,20,6624,1778
11,21,6944,1852
11,22,7218,1956
11,23,7456,2030
11,24,7688,2110
11,25,7912,2228
11,26,8092,2360
11,27,8206,2482
11,28,8262,2576
11,29,8272,2608
12,-1,45523,6206
12,0,346,132
12,1,696,368
12,2,2104,890
12,3,3910,1610
12,4,6254,2684
12,5,10312,3412
12,6,15800,4598
12,7,22708,5022
