cloud_id,slice_id,area,perimeter
6,-1,8597,2390
6,0,152,62
6,1,404,134
6,2,800,282
6,3,1118,436
6,4,1546,658
6,5,2112,930
6,6,2946,1132
6,7,4044,1282
6,8,5238,1444
6,9,6148,1634
6,10,6934,1936
6,11,7786,2146
6,12,8780,2390
6,13,9736,2630
6,14,10516,2804
6,15,11274,2906
6,16,11922,3014
6,17,12314,3188
6,18,12522,3328
6,19,12744,3510
6,20,13092,3640
6,21,13474,3718
6,22,13988,3782
6,23,14520,3906
6,24,15166,4038
6,25,15880,4188
6,26,16592,4360
6,27,17010,4598
6,28,17132,4718
6,29,17194,4778
7,-1,5596,1186
7,0,34,54
7,1,80,126
7,2,226,194
7,3,416,236
7,4,590,336
7,5,836,478
7,6,1238,556
7,7,1706,646
7,8,2170,754
7,9,2678,854
7,10,3222,940
7,11,3826,982
7,12,4480,1064
7,13,5244,1162
7,14,6022,1240
7,15,6816,1304
7,16,7618,1408
7,17,8452,1456
7,18,9290,1578
7,19,9936,1770
7,20,10416,1842
7,21,10666,1972
7,22,10776,2056
7,23,10826,2126
7,24,10868,2178
7,25,10934,2222
7,26,11032,2262
7,27,11112,2298
7,28,11154,2326
7,29,11192,2366
8,-1,27602,3306
8,0,290,166
8,1,942,516
8,2,2046,972
8,3,3502,1358
8,4,5416,1628
8,5,7790,1850
8,6,10656,2086
8,7,13936,2354
8,8,17260,2458
8,9,20322,2622
8,10,23310,2826
8,11,26286,3082
8,12,29062,3348
8,13,31420,3632
8,14,34004,3808
8,15,36648,3930
8,16,38860,4134
8,17,40574,4250
8,18,42246,4538
8,19,44196,4776
8,20,45914,4900
8,21,47662,4976
8,22,49532,5122
8,23,51472,5228
8,24,53110,5596
8,25,54198,6030
8,26,54736,6330
8,27,54940,6444
8,28,55110,6544
8,29,55204,6610
9,-1,4533,1366
9,0,34,42
9,1,114,88
9,2,252,170
9,3,438,256
9,4,626,344
9,5,890,456
9,6,1198,530
9,7,1502,612
9,8,1884,762
9,9,2302,858
9,10,2764,970
9,11,3190,1106
9,12,3576,1306
9,13,3944,1432
9,14,4292,1506
9,15,4708,1588
9,16,5176,1626
9,17,5686,1656
9,18,6260,1742
9,19,6860,1854
9,20,7454,1978
9,21,7912,2158
9,22,8236,2276
9,23,8462,2426
9,24,8584,2496
9,25,8718,2538
9,26,8864,2564
9,27,8978,2638
9,28,9050,2688
9,29,9066,2730
10,-1,7525,1350
10,0,58,48
10,1,164,92
10,2,266,136
10,3,502,284
10,4,1008,466
10,5,1664,626
10,6,2374,748
10,7,3132,908
10,8,3640,984
10,9,4152,1012
10,10,4674,1054
10,11,5216,1116
10,12,5710,1170
10,13,6198,1216
10,14,6738,1294
10,15,7340,1394
10,16,8016,1456
10,17,8708,1512
10,18,9392,1580
10,19,10010,1622
10,20,10604,1674
10,21,11202,1726
10,22,11876,1786
10,23,12582,1880
10,24,13268,1944
10,25,13938,1982
10,26,14512,2176
10,27,14888,2454
10,28,15028,2652
10,29,15050,2698
11,-1,11252,2584
11,0,84,106
11,1,300,294
11,2,566,464
11,3,824,654
11,4,1220,860
11,5,1674,1086
11,6,2028,1222
11,7,2300,1392
11,8,2604,1572
11,9,2966,1688
11,10,3396,1750
11,11,3928,1900
11,12,4694,2166
11,13,5616,2364
11,14,6744,2814
11,15,8242,3226
11,16,10070,3360
11,17,12078,3454
11,18,14098,3512
11,19,16016,3598
11,20,17634,3840
11,21,18924,3968
11,22,20080,4130
11,23,20932,4480
11,24,21518,4634
11,25,21896,4778
11,26,22090,4902
11,27,22270,5012
11,28,22456,5078
11,29,22504,5164
12,-1,4816,1636
12,0,14,28
12,1,130,142
12,2,474,272
12,3,992,384
12,4,1480,466
12,5,1866,506
12,6,2240,548
12,7,2616,602
12,8,2964,660
12,9,3326,750
12,10,3624,840
12,11,3796,984
12,12,3934,1126
12,13,4174,1274
12,14,4536,1366
12,15,5038,1448
12,16,5566,1516
12,17,6150,1568
12,18,6660,1718
12,19,7142,1896
12,20,7594,2052
12,21,8116,2254
12,22,8608,2440
12,23,8900,2586
12,24,9076,2798
12,25,9248,2928
12,26,9434,3050
12,27,9568,3188
12,28,9600,3232
12,29,9632,3266
13,-1,20783,3612
13,0,50,80
13,1,338,240
13,2,888,392
13,3,1510,542
13,4,2294,982
13,5,2904,1196
13,6,3798,1402
13,7,4982,1620
13,8,6260,1802
13,9,7886,2022
13,10,9586,2206
13,11,11354,2426
13,12,13212,2546
13,13,14904,2638
13,14,16420,2756
13,15,17770,2856
13,16,19354,3042
13,17,21100,3208
13,18,23138,3376
13,19,25262,3672
13,20,27610,4146
13,21,30386,4802
13,22,33248,5422
13,23,35746,5994
13,24,37158,6322
13,25,38418,6496
13,26,39624,6680
13,27,40664,6804
13,28,41354,7064
13,29,41566,7216
14,-1,9435,1918
14,0,76,90
14,1,402,318
14,2,1356,654
14,3,2640,844
14,4,3714,1206
14,5,4822,1384
14,6,5846,1484
14,7,7008,1668
14,8,8248,1768
14,9,9538,1852
14,10,10794,1958
14,11,11996,2048
14,12,13120,2104
14,13,14158,2258
14,14,14914,2574
14,15,15320,2746
14,16,15692,2900
14,17,15972,3012
14,18,16268,3058
14,19,16528,3088
14,20,16778,3132
14,21,17016,3194
14,22,17244,3292
14,23,17590,3366
14,24,17958,3400
14,25,18296,3504
14,26,18588,3634
14,27,18758,3748
14,28,18830,3794
14,29,18870,3834
15,-1,17828,4108
15,0,202,208
15,1,538,522
15,2,1906,920
15,3,3684,1394
15,4,6012,1864
15,5,8530,2186
15,6,10268,2778
15,7,11906,3224
15,8,13656,3512
15,9,14834,3856
15,10,15910,4088
15,11,16556,4398
15,12,17158,4580
15,13,17704,4694
15,14,18150,4856
15,15,18828,5022
15,16,19770,5134
15,17,20742,5272
15,18,22088,5486
15,19,23576,5658
15,20,25176,5980
15,21,26752,6244
15,22,28734,6534
15,23,30470,6806
15,24,31884,7170
15,25,32886,7372
15,26,33906,7512
15,27,34696,7704
15,28,35388,7980
15,29,35656,8214
16,-1,3291,910
16,0,12,24
16,1,36,64
16,2,126,140
16,3,316,296
16,4,584,446
16,5,958,636
16,6,1380,728
16,7,1854,802
16,8,2314,852
16,9,2732,952
16,10,3160,1048
16,11,3570,1148
16,12,3944,1188
16,13,4302,1218
16,14,4654,1254
16,15,4872,1290
16,16,5086,1316
16,17,5280,1338
16,18,5456,1358
16,19,5650,1380
16,20,5832,1404
16,21,6016,1418
16,22,6168,1474
16,23,6286,1538
16,24,6378,1592
16,25,6440,1658
16,26,6470,1698
16,27,6516,1738
16,28,6562,1774
16,29,6582,1816
17,-1,3191,1228
17,0,66,90
17,1,160,190
17,2,254,260
17,3,376,318
17,4,534,368
17,5,670,448
17,6,792,516
17,7,1010,644
17,8,1308,692
17,9,1578,746
17,10,1778,828
17,11,2026,906
17,12,2280,944
17,13,2530,1006
17,14,2760,1046
17,15,3010,1078
17,16,3292,1128
17,17,3542,1228
17,18,3814,1326
