cloud_id,slice_id,area,perimeter
11,-1,5763,1456
11,0,36,36
11,1,156,126
11,2,440,258
11,3,764,334
11,4,1068,376
11,5,1332,446
11,6,1586,512
11,7,1886,628
11,8,2266,800
11,9,2628,910
11,10,2982,988
11,11,3364,1040
11,12,3870,1172
11,13,4616,1350
11,14,5418,1426
11,15,6218,1464
11,16,6990,1492
11,17,7724,1532
11,18,8424,1726
11,19,9072,1834
11,20,9676,1976
11,21,10216,2160
11,22,10698,2346
11,23,10998,2530
11,24,11172,2654
11,25,11272,2722
11,26,11384,2772
11,27,11462,2824
11,28,11516,2886
11,29,11526,2910
12,-1,3251,1136
12,0,20,40
12,1,60,94
12,2,116,166
12,3,188,270
12,4,300,338
12,5,474,458
12,6,756,528
12,7,1070,610
12,8,1414,722
12,9,1850,846
12,10,2368,930
12,11,2918,1040
12,12,3470,1156
12,13,4022,1226
12,14,4548,1276
12,15,4978,1388
12,16,5234,1534
12,17,5448,1634
12,18,5658,1738
12,19,5824,1850
12,20,5988,1944
12,21,6100,2024
12,22,6184,2046
12,23,6284,2074
12,24,6354,2128
12,25,6390,2164
12,26,6432,2198
12,27,6458,2228
12,28,6488,2242
12,29,6502,2270
13,-1,10190,2156
13,0,84,104
13,1,526,328
13,2,1106,444
13,3,1610,664
13,4,1930,892
13,5,2232,1110
13,6,2562,1234
13,7,2940,1386
13,8,3472,1518
13,9,4292,1788
13,10,5424,1988
13,11,6672,2076
13,12,7670,2304
13,13,8440,2420
13,14,9200,2470
13,15,10102,2612
13,16,11092,2672
13,17,12108,2762
13,18,13166,2878
13,19,14224,2944
13,20,15232,3012
13,21,16296,3150
13,22,17392,3248
13,23,18404,3450
13,24,19208,3736
13,25,19718,3898
13,26,19974,4036
13,27,20182,4110
13,28,20302,4226
13,29,20380,4308
14,-1,4148,1474
14,0,70,84
14,1,176,166
14,2,322,212
14,3,402,260
14,4,444,320
14,5,560,456
14,6,858,538
14,7,1226,576
14,8,1600,632
14,9,2074,742
14,10,2640,910
14,11,3388,1124
14,12,4176,1310
14,13,4834,1532
14,14,5444,1716
14,15,5898,1878
14,16,6280,1924
14,17,6644,1984
14,18,6974,2082
14,19,7234,2184
14,20,7408,2224
14,21,7554,2310
14,22,7708,2424
14,23,7780,2496
14,24,7884,2584
14,25,8022,2654
14,26,8140,2740
14,27,8256,2866
14,28,8286,2924
14,29,8296,2944
15,-1,6707,1444
15,0,64,96
15,1,294,366
15,2,860,716
15,3,1582,794
15,4,2342,926
15,5,3140,960
15,6,3920,1008
15,7,4656,1096
15,8,5346,1212
15,9,5964,1264
15,10,6592,1292
15,11,7248,1338
15,12,7882,1384
15,13,8572,1424
