cloud_id,slice_id,area,perimeter
9,-1,63733,7130
9,0,988,382
9,1,2512,822
9,2,5164,1506
9,3,8530,1766
9,4,12158,2180
9,5,15264,2526
9,6,18166,2762
9,7,20864,3060
9,8,24358,3584
9,9,28954,4378
9,10,34260,5174
9,11,39438,6460
9,12,45182,7334
9,13,50642,7638
9,14,56076,8112
9,15,62090,8522
9,16,67894,8886
9,17,73706,9306
9,18,80710,9770
9,19,87604,10330
9,20,92680,10856
9,21,97470,11110
9,22,101554,11398
9,23,105692,11704
9,24,109976,12050
9,25,114278,12344
9,26,119112,12702
9,27,124286,13162
9,28,126876,13960
9,29,127466,14258
10,-1,10974,2378
10,0,140,170
10,1,496,426
10,2,1312,650
10,3,2300,786
10,4,3340,844
10,5,4342,918
10,6,5352,1058
10,7,6576,1256
10,8,8010,1498
10,9,9696,1706
10,10,11278,2050
10,11,12278,2432
10,12,12912,2702
10,13,13452,2846
10,14,13964,2894
10,15,14504,3004
10,16,15204,3092
10,17,16026,3214
10,18,17104,3480
10,19,18136,3662
10,20,19018,3774
10,21,19884,3858
10,22,20580,3914
10,23,21112,4072
10,24,21492,4292
10,25,21728,4472
10,26,21854,4622
10,27,21880,4672
10,28,21912,4710
10,29,21948,4754
11,-1,16832,3364
11,0,180,140
11,1,502,394
11,2,1306,548
11,3,1918,744
11,4,2648,838
11,5,3494,1018
11,6,4048,1348
11,7,4792,1770
11,8,6526,1998
11,9,8382,2218
11,10,10450,2398
11,11,12778,2678
11,12,14382,2908
11,13,15782,3032
11,14,16846,3204
11,15,17856,3348
11,16,18812,3526
11,17,19582,3866
11,18,20702,4350
11,19,22342,4690
11,20,24334,4848
11,21,26294,5110
11,22,27546,5398
11,23,28884,5642
11,24,30066,5810
11,25,31112,6028
11,26,31854,6160
11,27,32592,6294
11,28,33362,6486
11,29,33664,6720
12,-1,8581,1540
12,0,42,46
12,1,126,110
12,2,274,208
12,3,450,320
12,4,812,488
12,5,1316,656
12,6,1936,770
12,7,2632,850
12,8,3396,886
12,9,4178,962
12,10,5124,1066
12,11,6082,1096
12,12,7002,1130
12,13,7884,1206
12,14,8664,1298
12,15,9416,1394
12,16,10136,1550
12,17,10960,1664
12,18,11850,1788
12,19,12716,1924
12,20,13450,2078
12,21,14140,2202
12,22,14930,2354
12,23,15664,2504
12,24,16236,2592
12,25,16694,2736
12,26,16938,2858
12,27,17094,2966
12,28,17146,3050
12,29,17162,3078
13,-1,5491,1506
13,0,86,86
13,1,196,156
13,2,374,262
13,3,658,390
13,4,1074,534
13,5,1536,598
13,6,2006,626
13,7,2438,682
13,8,2888,734
13,9,3382,764
13,10,3906,816
13,11,4396,896
13,12,4816,992
13,13,5210,1088
13,14,5654,1180
13,15,6132,1294
13,16,6558,1398
13,17,7056,1592
13,18,7486,1774
