cloud_id,slice_id,area,perimeter
7,-1,11636,2710
7,0,74,74
7,1,362,266
7,2,1042,496
7,3,1994,728
7,4,2992,990
7,5,4108,1152
7,6,5164,1336
7,7,6214,1496
7,8,7212,1744
7,9,8392,1942
7,10,9544,2154
7,11,10696,2264
7,12,12004,2394
7,13,13360,2650
7,14,14570,2842
7,15,15686,3040
7,16,16782,3370
7,17,17794,3672
7,18,18830,3900
7,19,19976,4214
7,20,20540,4480
7,21,20944,4704
7,22,21478,4822
7,23,22052,4918
7,24,22520,5076
7,25,22770,5204
7,26,22934,5268
7,27,23098,5310
7,28,23220,5360
7,29,23272,5414
8,-1,3955,1230
8,0,24,30
8,1,176,160
8,2,326,242
8,3,526,352
8,4,754,470
8,5,1082,598
8,6,1450,694
8,7,1716,866
8,8,2046,992
8,9,2424,1118
8,10,2898,1172
8,11,3378,1212
8,12,3796,1268
8,13,4122,1344
8,14,4382,1404
8,15,4664,1464
8,16,4942,1522
8,17,5296,1590
8,18,5696,1664
8,19,6122,1740
8,20,6518,1850
8,21,6796,1936
8,22,7036,1992
8,23,7284,2048
8,24,7462,2122
8,25,7596,2206
8,26,7722,2288
8,27,7814,2354
8,28,7892,2410
8,29,7910,2456
9,-1,41498,6280
9,0,136,82
9,1,454,192
9,2,1162,372
9,3,1946,732
9,4,3290,1296
9,5,5782,2182
9,6,9602,2732
9,7,14088,3224
9,8,19060,3810
9,9,24676,4296
9,10,30732,4524
9,11,36786,4826
9,12,43160,5448
9,13,48802,6174
9,14,53884,6516
9,15,58762,7058
9,16,63696,7834
9,17,68382,8454
9,18,71916,8996
9,19,74596,9586
9,20,76848,10260
9,21,78570,10708
9,22,79628,11172
9,23,80244,11470
9,24,80840,11750
9,25,81570,11990
9,26,82096,12136
9,27,82588,12274
9,28,82894,12460
9,29,82996,12556
10,-1,4526,1190
10,0,40,48
10,1,148,164
10,2,342,318
10,3,720,568
10,4,1200,726
10,5,1656,820
10,6,2146,916
10,7,2632,988
10,8,3156,1064
10,9,3552,1214
10,10,3910,1324
10,11,4248,1426
10,12,4486,1470
10,13,4762,1510
10,14,5064,1546
10,15,5364,1596
10,16,5740,1672
10,17,6162,1702
10,18,6588,1732
10,19,6988,1760
10,20,7384,1782
10,21,7732,1854
10,22,8024,1938
10,23,8306,2018
10,24,8528,2116
10,25,8722,2196
10,26,8876,2238
10,27,8972,2316
10,28,9026,2346
10,29,9052,2376
11,-1,3313,1222
11,0,36,48
11,1,142,130
11,2,316,262
11,3,528,338
11,4,828,444
11,5,1116,570
11,6,1452,730
11,7,1872,828
11,8,2316,950
11,9,2788,1098
11,10,3094,1248
11,11,3324,1366
11,12,3512,1402
11,13,3698,1490
11,14,3926,1528
11,15,4182,1570
11,16,4448,1678
11,17,4618,1746
11,18,4828,1818
11,19,5106,1870
11,20,5434,1942
11,21,5674,2036
11,22,5842,2106
11,23,5974,2178
11,24,6152,2228
11,25,6342,2252
11,26,6492,2302
11,27,6554,2360
11,28,6612,2418
11,29,6626,2442
12,-1,4501,1302
12,0,48,84
12,1,238,206
12,2,538,264
12,3,872,324
12,4,1258,428
12,5,1678,546
12,6,2094,656
12,7,2476,724
12,8,2860,772
12,9,3236,820
12,10,3580,960
12,11,3954,1092
12,12,4364,1208
12,13,4922,1354
12,14,5444,1506
12,15,5918,1632
12,16,6394,1748
12,17,6862,1866
12,18,7296,2016
12,19,7556,2142
12,20,7736,2182
12,21,7948,2210
12,22,8156,2244
12,23,8342,2266
12,24,8500,2320
12,25,8640,2398
12,26,8792,2468
12,27,8908,2528
12,28,8984,2572
12,29,9002,2602
13,-1,3256,870
13,0,30,46
13,1,196,160
13,2,402,272
13,3,532,382
13,4,702,482
13,5,910,558
13,6,1062,590
13,7,1228,642
13,8,1390,688
13,9,1570,756
13,10,1786,800
13,11,2064,854
13,12,2370,904
13,13,2696,942
13,14,3060,1000
13,15,3376,1056
13,16,3680,1082
13,17,3964,1128
13,18,4212,1156
13,19,4436,1188
13,20,4652,1216
13,21,4904,1282
13,22,5176,1330
13,23,5442,1350
13,24,5714,1406
13,25,6002,1460
13,26,6252,1526
13,27,6410,1630
13,28,6480,1706
13,29,6512,1736
14,-1,3163,1024
14,0,74,76
14,1,308,212
14,2,596,334
14,3,900,494
14,4,1304,608
14,5,1646,694
14,6,1906,762
14,7,2124,842
14,8,2380,870
14,9,2614,922
14,10,2824,1002
14,11,2966,1106
14,12,3210,1176
14,13,3494,1226
14,14,3738,1262
14,15,3934,1292
14,16,4146,1316
14,17,4376,1352
14,18,4612,1374
14,19,4862,1404
14,20,5086,1438
14,21,5316,1510
14,22,5484,1616
14,23,5660,1666
14,24,5834,1700
14,25,5978,1744
14,26,6098,1782
14,27,6206,1878
14,28,6284,1986
14,29,6326,2046
15,-1,8446,2270
15,0,58,58
15,1,260,234
15,2,642,438
15,3,1160,566
15,4,1688,646
15,5,2156,688
15,6,2588,746
15,7,3098,878
15,8,3664,988
15,9,4392,1218
15,10,4872,1484
15,11,5542,1730
15,12,6378,1936
15,13,7532,2166
15,14,8812,2242
15,15,9996,2418
15,16,10984,2632
15,17,11992,2756
15,18,12872,2962
15,19,13538,3188
15,20,14122,3308
15,21,14610,3502
15,22,14958,3600
15,23,15422,3662
15,24,15914,3770
15,25,16328,4028
15,26,16604,4222
15,27,16674,4312
15,28,16836,4430
15,29,16892,4538
16,-1,6512,1286
16,0,34,42
16,1,158,122
16,2,478,252
16,3,942,316
16,4,1438,426
16,5,1886,510
16,6,2250,604
16,7,2628,654
16,8,3068,728
16,9,3498,810
16,10,3896,848
16,11,4310,914
16,12,4728,984
