cloud_id,slice_id,area,perimeter
9,-1,9171,2106
9,0,90,88
9,1,338,268
9,2,720,424
9,3,1154,594
9,4,1694,760
9,5,2342,1040
9,6,3114,1230
9,7,4022,1402
9,8,5138,1678
9,9,6346,1796
9,10,7544,1922
9,11,8638,2128
9,12,9786,2340
9,13,10894,2456
9,14,11752,2554
9,15,12500,2784
9,16,13176,2892
9,17,13676,3050
9,18,14016,3182
9,19,14340,3290
9,20,14648,3402
9,21,15000,3480
9,22,15476,3594
9,23,15996,3672
9,24,16546,3720
9,25,17112,3780
9,26,17636,3888
9,27,18050,4012
9,28,18266,4132
9,29,18342,4204
10,-1,5301,1442
10,0,24,48
10,1,170,162
10,2,336,248
10,3,510,306
10,4,726,452
10,5,1082,686
10,6,1524,794
10,7,1998,888
10,8,2478,1058
10,9,3172,1178
10,10,3910,1264
10,11,4680,1300
10,12,5446,1352
10,13,6146,1478
10,14,6700,1662
10,15,7180,1758
10,16,7688,1874
10,17,8164,1986
10,18,8540,2082
10,19,8932,2156
10,20,9274,2236
10,21,9546,2328
10,22,9784,2450
10,23,9970,2568
10,24,10130,2668
10,25,10264,2730
10,26,10396,2768
10,27,10518,2808
10,28,10582,2854
10,29,10602,2880
11,-1,6015,1716
11,0,40,44
11,1,114,114
11,2,310,236
11,3,730,422
11,4,1228,530
11,5,1740,576
11,6,2204,638
11,7,2656,694
11,8,3102,776
11,9,3550,872
11,10,4048,944
11,11,4560,1000
11,12,5096,1118
11,13,5554,1426
11,14,6166,1700
11,15,6858,1878
11,16,7460,2072
11,17,7994,2206
11,18,8550,2344
11,19,9060,2582
11,20,9582,2692
11,21,10056,2746
11,22,10476,2800
11,23,10872,2886
11,24,11250,2976
11,25,11554,3100
11,26,11806,3218
11,27,11918,3282
11,28,11988,3362
11,29,12030,3424
12,-1,3576,938
12,0,32,54
12,1,104,104
12,2,186,166
12,3,396,274
12,4,648,384
12,5,882,452
12,6,1160,486
12,7,1446,500
12,8,1722,530
12,9,1992,562
12,10,2292,644
12,11,2656,710
12,12,3054,784
12,13,3360,904
12,14,3612,992
12,15,3888,1092
12,16,4212,1152
12,17,4578,1202
12,18,4916,1230
12,19,5260,1300
12,20,5570,1386
12,21,5868,1478
12,22,6132,1528
12,23,6360,1566
12,24,6588,1610
12,25,6754,1676
12,26,6870,1734
12,27,7004,1774
12,28,7096,1814
12,29,7152,1872
13,-1,7968,2068
13,0,28,58
13,1,256,260
13,2,672,462
13,3,968,576
13,4,1368,728
13,5,1788,936
13,6,2252,1160
13,7,2780,1278
13,8,3368,1376
13,9,3942,1480
13,10,4616,1578
13,11,5484,1716
13,12,6478,1824
13,13,7576,1926
13,14,8660,2050
13,15,9614,2124
13,16,10558,2208
13,17,11430,2396
13,18,12146,2668
13,19,12640,2876
13,20,13056,3086
13,21,13620,3330
13,22,14334,3470
13,23,14934,3590
13,24,15408,3754
13,25,15602,3880
13,26,15812,3986
13,27,15882,4056
13,28,15914,4094
13,29,15936,4130
14,-1,4715,1158
14,0,56,40
14,1,122,72
14,2,188,98
14,3,260,128
14,4,320,192
14,5,534,294
14,6,844,392
14,7,1244,466
14,8,1704,528
14,9,2272,608
14,10,2946,668
14,11,3718,714
14,12,4494,762
14,13,5278,842
14,14,6012,958
14,15,6514,1010
14,16,6948,1090
14,17,7352,1200
14,18,7720,1348
14,19,8008,1502
14,20,8210,1620
14,21,8424,1752
14,22,8650,1892
14,23,8896,2038
14,24,9052,2164
14,25,9138,2194
14,26,9226,2210
14,27,9328,2230
14,28,9408,2280
14,29,9430,2314
15,-1,5600,1168
15,0,36,60
15,1,136,134
15,2,308,254
15,3,574,416
15,4,958,570
15,5,1518,802
15,6,2146,968
15,7,2688,1084
15,8,3050,1104
15,9,3450,1152
15,10,3878,1212
15,11,4348,1248
15,12,4834,1272
15,13,5326,1302
15,14,5874,1362
15,15,6442,1382
15,16,6992,1420
15,17,7480,1502
15,18,7898,1610
15,19,8302,1666
15,20,8742,1716
15,21,9182,1762
15,22,9604,1848
15,23,9940,1952
15,24,10260,2022
15,25,10578,2062
15,26,10868,2090
15,27,11082,2208
15,28,11172,2306
15,29,11200,2330
16,-1,21399,3508
16,0,340,238
16,1,1162,450
16,2,2290,604
16,3,3344,844
16,4,4536,982
16,5,5640,1138
16,6,6936,1316
16,7,8020,1680
