cloud_id,slice_id,area,perimeter
10,-1,6287,1720
10,0,62,96
10,1,296,224
10,2,650,332
10,3,1016,440
10,4,1374,574
10,5,1774,790
10,6,2298,1076
10,7,2872,1268
10,8,3554,1408
10,9,4334,1454
10,10,5142,1522
10,11,5946,1602
10,12,6772,1658
10,13,7612,1722
10,14,8444,1816
10,15,9248,1992
10,16,9890,2244
10,17,10376,2468
10,18,10760,2680
10,19,10992,2876
10,20,11164,2980
10,21,11366,3122
10,22,11642,3184
10,23,11834,3212
10,24,12008,3248
10,25,12184,3282
10,26,12346,3306
10,27,12494,3344
10,28,12556,3404
10,29,12574,3436
11,-1,7793,2272
11,0,42,68
11,1,294,246
11,2,734,466
11,3,1504,840
11,4,2780,1130
11,5,4072,1272
11,6,5160,1382
11,7,6216,1442
11,8,7242,1570
11,9,8164,1822
11,10,8972,2160
11,11,9802,2304
11,12,10548,2496
11,13,11268,2728
11,14,11866,2902
11,15,12372,3078
11,16,12858,3286
11,17,13172,3458
11,18,13438,3570
11,19,13812,3684
11,20,14192,3804
11,21,14372,3922
11,22,14544,4008
11,23,14760,4128
11,24,15010,4188
11,25,15212,4258
11,26,15284,4358
11,27,15368,4440
11,28,15516,4484
11,29,15586,4540
12,-1,4922,1564
12,0,60,82
12,1,196,194
12,2,486,396
12,3,748,544
12,4,1066,678
12,5,1404,738
12,6,1800,834
12,7,2294,980
12,8,2820,1060
12,9,3200,1192
12,10,3556,1282
12,11,3822,1378
12,12,4066,1440
12,13,4380,1544
12,14,4770,1660
12,15,5302,1764
12,16,5844,1862
12,17,6502,1992
12,18,7196,2056
12,19,7848,2146
12,20,8392,2280
12,21,8790,2436
12,22,9030,2532
12,23,9278,2684
12,24,9424,2768
12,25,9514,2862
12,26,9628,2920
12,27,9746,2978
12,28,9822,3074
12,29,9844,3124
13,-1,32502,5604
13,0,174,150
13,1,652,372
13,2,1318,528
13,3,2234,866
13,4,3426,1278
13,5,5052,1846
13,6,7198,2570
13,7,9618,3168
13,8,12028,3682
13,9,14742,4270
13,10,17606,5088
13,11,21174,5676
13,12,24686,6084
13,13,27912,6578
13,14,30332,7090
13,15,32846,7414
13,16,35820,7660
13,17,39096,7860
13,18,42624,7984
13,19,46128,8104
13,20,49306,8444
13,21,52172,8824
13,22,54612,9054
13,23,56840,9178
13,24,58992,9506
13,25,61320,9670
13,26,63352,10102
13,27,64350,10548
13,28,64848,10970
13,29,65004,11206
14,-1,3844,1636
14,0,54,72
14,1,150,118
14,2,250,166
14,3,346,288
14,4,448,422
14,5,580,560
14,6,748,628
14,7,980,766
14,8,1264,992
14,9,1830,1112
14,10,2482,1240
14,11,3090,1440
14,12,3598,1640
14,13,4090,1860
14,14,4532,2026
14,15,4940,2158
14,16,5360,2312
14,17,5616,2460
14,18,5934,2572
14,19,6290,2670
14,20,6696,2760
14,21,7044,2858
14,22,7226,2964
14,23,7318,3030
14,24,7404,3086
14,25,7502,3118
14,26,7582,3150
14,27,7614,3178
14,28,7668,3238
14,29,7688,3268
15,-1,171975,15662
15,0,570,356
15,1,4100,2236
15,2,11590,3456
15,3,20808,4582
15,4,31952,5402
15,5,42420,6782
15,6,52054,8128
15,7,62804,9636
15,8,74384,11142
15,9,87268,12182
15,10,101146,13298
15,11,116218,14292
15,12,133056,16190
15,13,151344,16598
15,14,171840,17254
15,15,194028,18014
15,16,214908,19102
15,17,231620,20634
15,18,247394,21466
15,19,262704,22554
15,20,275250,24252
15,21,284722,25576
15,22,294164,26990
15,23,304530,27844
15,24,314514,28278
15,25,324716,28602
15,26,333940,29046
15,27,340676,29996
15,28,343110,30820
15,29,343950,31314
16,-1,3305,992
16,0,18,36
16,1,84,100
16,2,200,226
16,3,426,362
16,4,734,510
16,5,1126,622
16,6,1520,680
16,7,1832,724
16,8,2132,746
16,9,2462,772
16,10,2834,828
16,11,3218,884
16,12,3552,948
16,13,3898,1014
16,14,4280,1072
16,15,4628,1148
16,16,4934,1200
16,17,5214,1226
16,18,5498,1266
