cloud_id,slice_id,area,perimeter
7,-1,4308,1084
7,0,62,68
7,1,252,172
7,2,522,280
7,3,790,348
7,4,1008,448
7,5,1322,556
7,6,1726,608
7,7,2142,650
7,8,2542,690
7,9,2836,808
7,10,3224,948
7,11,3634,1032
7,12,4054,1102
7,13,4486,1136
7,14,4936,1168
7,15,5412,1248
7,16,5866,1360
7,17,6386,1452
7,18,6880,1582
7,19,7268,1698
7,20,7502,1798
7,21,7718,1838
7,22,7962,1888
7,23,8128,1910
7,24,8286,1946
7,25,8444,1982
7,26,8526,2060
7,27,8554,2092
7,28,8600,2132
7,29,8616,2164
8,-1,3885,1184
8,0,44,44
8,1,180,96
8,2,390,176
8,3,696,254
8,4,966,328
8,5,1180,400
8,6,1456,458
8,7,1720,528
8,8,1946,570
8,9,2182,598
8,10,2432,648
8,11,2714,718
8,12,3020,778
8,13,3350,828
8,14,3682,874
8,15,4014,948
8,16,4332,1054
8,17,4616,1154
8,18,4854,1264
8,19,5108,1384
8,20,5450,1526
8,21,5826,1626
8,22,6212,1694
8,23,6620,1774
8,24,6978,1864
8,25,7336,1950
8,26,7566,2094
8,27,7686,2232
8,28,7754,2328
8,29,7770,2366
9,-1,3656,850
9,0,28,36
9,1,92,114
9,2,250,180
9,3,464,242
9,4,732,312
9,5,1032,334
9,6,1354,370
9,7,1680,406
9,8,2018,434
9,9,2360,456
9,10,2718,486
9,11,3060,528
9,12,3368,582
9,13,3628,690
9,14,3906,790
9,15,4208,842
9,16,4528,918
9,17,4814,984
9,18,5122,1056
9,19,5432,1120
9,20,5746,1150
9,21,6050,1206
9,22,6338,1262
9,23,6550,1336
9,24,6760,1386
9,25,6946,1428
9,26,7072,1480
9,27,7190,1552
9,28,7290,1638
9,29,7312,1698
10,-1,19353,5312
10,0,172,194
10,1,1204,682
10,2,3210,1400
10,3,5606,2038
10,4,6918,2330
10,5,8218,2546
10,6,9514,2802
10,7,11086,3208
10,8,12438,3636
10,9,14522,4128
10,10,16934,4266
10,11,19134,4402
10,12,21216,4622
10,13,23022,5256
10,14,25016,5956
10,15,26514,6684
10,16,27586,7106
10,17,28546,7432
10,18,29440,7840
10,19,30198,8314
10,20,31522,8588
10,21,33074,8758
10,22,34684,8980
10,23,35994,9190
10,24,37148,9612
10,25,37914,10126
10,26,38224,10288
10,27,38350,10376
10,28,38574,10472
10,29,38706,10622
11,-1,5514,1236
11,0,18,34
11,1,118,168
11,2,340,334
11,3,578,500
11,4,832,640
11,5,1136,782
11,6,1514,880
11,7,1992,1000
11,8,2450,1086
11,9,2922,1148
11,10,3440,1196
11,11,3982,1238
11,12,4500,1282
11,13,5040,1342
11,14,5620,1376
11,15,6222,1424
11,16,6826,1448
11,17,7426,1498
11,18,7912,1632
11,19,8350,1722
11,20,8812,1804
11,21,9272,1896
11,22,9718,1980
11,23,10128,2062
11,24,10478,2130
11,25,10780,2230
11,26,10926,2346
11,27,10986,2410
11,28,11018,2446
11,29,11028,2470
12,-1,4962,1266
12,0,38,50
12,1,164,116
12,2,332,200
12,3,516,274
12,4,754,324
12,5,1014,380
12,6,1356,452
12,7,1718,494
12,8,2034,530
12,9,2374,566
12,10,2676,630
12,11,2944,676
12,12,3278,794
12,13,3700,920
12,14,4140,1030
12,15,4630,1150
12,16,5292,1342
12,17,6026,1458
12,18,6740,1528
12,19,7470,1608
12,20,8216,1702
12,21,8778,1920
12,22,9104,2084
12,23,9284,2172
12,24,9424,2254
12,25,9566,2328
12,26,9708,2368
12,27,9820,2420
12,28,9908,2486
12,29,9924,2530
13,-1,3934,924
13,0,24,36
13,1,44,82
13,2,122,134
13,3,230,214
13,4,382,288
13,5,636,400
13,6,958,442
13,7,1318,484
13,8,1664,518
13,9,2008,538
13,10,2400,584
13,11,2810,644
13,12,3292,718
13,13,3768,764
13,14,4252,790
13,15,4742,822
13,16,5210,866
13,17,5650,954
13,18,6082,1010
13,19,6444,1120
13,20,6756,1260
13,21,7028,1418
13,22,7290,1504
13,23,7516,1610
13,24,7672,1686
13,25,7764,1748
13,26,7818,1790
13,27,7842,1800
13,28,7862,1824
13,29,7868,1846
14,-1,19408,3894
14,0,258,218
14,1,1114,574
14,2,2388,906
14,3,3832,1132
14,4,5314,1236
14,5,6806,1374
14,6,8228,1468
14,7,9484,1624
14,8,10424,1744
14,9,11312,1878
14,10,12442,2002
14,11,13502,2092
14,12,14580,2286
14,13,15764,2540
14,14,17254,2776
14,15,18832,2974
14,16,20496,3068
14,17,22426,3242
14,18,24186,3486
14,19,25716,3850
14,20,27348,4136
14,21,28962,4420
14,22,30830,4812
14,23,32806,5322
14,24,34300,5864
14,25,35510,6224
14,26,36956,6552
14,27,38006,7064
14,28,38660,7552
14,29,38816,7776
15,-1,10125,2456
15,0,144,134
15,1,884,464
15,2,1878,608
15,3,2864,728
15,4,3844,824
15,5,4824,918
15,6,5790,984
15,7,6872,1092
15,8,7858,1266
15,9,8582,1446
15,10,9344,1574
15,11,10216,1820
15,12,11314,2124
15,13,12510,2338
15,14,13396,2634
15,15,14300,2888
15,16,15132,3130
15,17,15816,3342
15,18,16240,3546
15,19,16458,3610
15,20,16812,3670
15,21,17274,3728
15,22,17722,3870
15,23,18168,3996
15,24,18546,4132
15,25,18784,4218
15,26,19122,4424
15,27,19668,4656
15,28,20132,4804
15,29,20250,4908
16,-1,182578,12708
16,0,636,476
16,1,3352,1626
16,2,9272,2058
16,3,15080,2410
16,4,21840,3110
16,5,32034,4532
16,6,44584,5360
16,7,59914,6038
16,8,77024,7260
16,9,94022,7520
16,10,110768,7930
16,11,127286,8172
16,12,144022,8488
16,13,161586,9032
16,14,179000,10148
16,15,197994,12354
16,16,218702,13628
16,17,238802,14194
16,18,256472,15244
16,19,274494,16368
16,20,291128,17780
16,21,305284,19334
16,22,318878,20406
16,23,330976,21080
16,24,340320,21684
16,25,349460,21986
16,26,357486,22838
16,27,362344,24014
16,28,364328,24726
16,29,365156,25412
17,-1,21606,3894
17,0,256,256
17,1,922,778
17,2,2174,1276
17,3,3996,1674
17,4,6026,1846
17,5,8020,2118
17,6,9774,2316
17,7,11410,2500
17,8,12832,2732
17,9,14230,2920
17,10,15736,3000
17,11,17128,3232
17,12,18428,3308
17,13,19816,3458
17,14,21308,3650
17,15,22920,3772
17,16,24796,3860
17,17,26684,4066
17,18,28722,4338
17,19,30766,4500
17,20,32658,4632
17,21,34434,4846
17,22,36044,5098
17,23,37614,5402
17,24,39086,5946
17,25,40608,6542
17,26,41966,7062
17,27,42778,7466
17,28,43096,7698
17,29,43212,7786
18,-1,3044,1490
18,0,46,40
18,1,116,80
18,2,172,138
18,3,284,258
18,4,522,358
18,5,828,582
18,6,1128,722
18,7,1458,826
18,8,1760,934
18,9,1990,1068
18,10,2132,1176
18,11,2240,1276
18,12,2376,1346
18,13,2554,1478
18,14,2874,1650
18,15,3232,1752
18,16,3566,1838
18,17,3888,1910
18,18,4194,2000
18,19,4466,2122
18,20,4728,2250
18,21,4990,2368
18,22,5220,2468
18,23,5404,2552
18,24,5548,2632
18,25,5692,2698
18,26,5824,2756
18,27,5942,2834
18,28,6034,2886
18,29,6088,2974
19,-1,7084,1632
19,0,42,36
19,1,104,94
19,2,158,154
19,3,268,224
19,4,492,354
19,5,820,526
19,6,1322,714
19,7,2106,852
19,8,3092,918
19,9,4102,964
19,10,5112,1042
19,11,6038,1140
19,12,6952,1234
19,13,7838,1378
19,14,8660,1554
19,15,9428,1842
19,16,10036,2056
19,17,10672,2238
19,18,11260,2358
19,19,11760,2444
19,20,12280,2482
19,21,12660,2610
19,22,12878,2682
19,23,13116,2752
19,24,13390,2814
19,25,13624,2914
19,26,13856,3018
19,27,14040,3110
19,28,14126,3190
19,29,14168,3262
20,-1,3940,818
20,0,70,74
20,1,220,164
20,2,518,290
20,3,948,414
20,4,1466,458
20,5,1960,508
20,6,2394,548
20,7,2810,594
20,8,3240,628
20,9,3662,690
20,10,3922,752
20,11,4154,798
20,12,4354,824
20,13,4570,850
20,14,4844,916
20,15,5134,964
20,16,5378,1004
20,17,5618,1040
20,18,5894,1096
20,19,6194,1138
20,20,6498,1188
20,21,6710,1266
20,22,6922,1326
20,23,7150,1382
20,24,7350,1428
20,25,7498,1472
20,26,7646,1492
20,27,7790,1540
20,28,7870,1604
20,29,7880,1632
21,-1,5012,1150
21,0,28,42
21,1,172,212
21,2,478,316
21,3,790,406
21,4,1112,534
21,5,1484,660
21,6,1942,834
21,7,2488,976
21,8,2948,1060
21,9,3460,1134
21,10,3990,1194
21,11,4512,1286
21,12,5076,1352
21,13,5616,1426
21,14,6150,1468
21,15,6692,1504
21,16,7196,1582
21,17,7638,1636
21,18,8072,1712
21,19,8442,1774
21,20,8730,1854
21,21,8982,1922
21,22,9196,1992
21,23,9354,2026
21,24,9516,2044
21,25,9670,2106
21,26,9776,2178
21,27,9874,2200
21,28,9970,2232
21,29,10024,2292
22,-1,14293,2520
22,0,188,106
22,1,446,196
22,2,712,324
22,3,1168,544
22,4,1624,718
22,5,2494,1220
22,6,4086,1660
22,7,6166,1920
22,8,8394,2088
22,9,10788,2224
22,10,13026,2404
22,11,15026,2598
22,12,16888,2990
22,13,18268,3274
22,14,19598,3368
22,15,20952,3458
22,16,22196,3656
22,17,23350,3908
22,18,24398,4054
22,19,25234,4186
22,20,25844,4284
22,21,26534,4388
22,22,27090,4516
22,23,27474,4574
22,24,27852,4672
22,25,28128,4764
22,26,28324,4818
22,27,28474,4878
22,28,28548,4976
22,29,28586,5038
23,-1,22554,4744
23,0,74,86
23,1,498,494
23,2,1480,946
23,3,2196,1460
23,4,3206,1700
23,5,4572,2022
23,6,6336,2530
23,7,8408,2954
23,8,10560,3350
23,9,12928,3730
23,10,15188,3934
23,11,17932,4228
23,12,20968,4710
23,13,23818,5250
23,14,25846,5816
23,15,27220,6124
23,16,28450,6330
23,17,29734,6520
23,18,31230,6636
23,19,33156,7022
23,20,35408,7312
23,21,37254,7562
23,22,38818,7804
23,23,40356,7968
23,24,41942,8288
23,25,42734,8652
23,26,43602,8914
23,27,44476,9152
23,28,44994,9356
23,29,45108,9480
24,-1,3093,1016
24,0,34,32
24,1,106,112
24,2,284,188
24,3,504,228
24,4,682,252
24,5,882,280
24,6,1090,300
24,7,1314,340
24,8,1578,386
24,9,1918,430
24,10,2288,470
24,11,2620,528
24,12,2914,634
24,13,3218,714
24,14,3598,846
24,15,3968,980
24,16,4212,1142
24,17,4424,1298
24,18,4632,1462
24,19,4846,1546
24,20,5092,1580
24,21,5328,1616
24,22,5560,1704
24,23,5708,1794
24,24,5814,1842
24,25,5878,1886
24,26,5974,1936
24,27,6070,1958
24,28,6156,1990
24,29,6186,2028
25,-1,5846,1164
25,0,30,42
25,1,76,76
25,2,150,172
25,3,278,280
25,4,496,420
25,5,786,544
25,6,1128,660
25,7,1610,798
25,8,2114,902
25,9,2786,1018
25,10,3500,1096
25,11,4254,1138
25,12,5000,1166
