cloud_id,slice_id,area,perimeter
15,16,8292,1838
15,17,8974,1930
15,18,9666,2018
15,19,10276,2128
15,20,10774,2244
15,21,11342,2380
15,22,11956,2426
15,23,12558,2502
15,24,13112,2654
15,25,13500,2828
15,26,13744,2936
15,27,13964,2978
15,28,14086,3044
15,29,14132,3098
16,-1,4284,1280
16,0,26,28
16,1,106,88
16,2,282,222
16,3,538,322
16,4,738,412
16,5,830,482
16,6,942,522
16,7,1028,572
16,8,1132,718
16,9,1362,788
16,10,1590,850
16,11,1810,962
16,12,2102,1098
16,13,2540,1274
16,14,3106,1368
16,15,3700,1478
16,16,4142,1534
16,17,4602,1636
16,18,5132,1704
16,19,5646,1768
16,20,6146,1896
16,21,6590,2028
16,22,6978,2162
16,23,7332,2222
16,24,7652,2252
16,25,7956,2290
16,26,8194,2330
16,27,8404,2362
16,28,8530,2480
16,29,8568,2558
17,-1,8058,1854
17,0,132,92
17,1,350,240
17,2,522,432
17,3,722,650
17,4,1124,762
17,5,1606,850
17,6,1972,936
17,7,2406,1158
17,8,3010,1290
17,9,3658,1370
17,10,4468,1442
17,11,5332,1514
17,12,6316,1596
17,13,7160,1694
17,14,7998,1808
17,15,8932,1992
17,16,9856,2136
17,17,10746,2248
17,18,11364,2382
17,19,11848,2464
17,20,12360,2532
17,21,12868,2612
17,22,13382,2764
17,23,13756,2932
17,24,14196,3094
17,25,14742,3224
17,26,15362,3386
17,27,15780,3514
17,28,16016,3646
17,29,16116,3706
18,-1,3328,1404
18,0,66,82
18,1,244,188
18,2,472,252
18,3,734,366
18,4,1052,542
18,5,1274,724
18,6,1418,894
18,7,1586,1010
18,8,1814,1128
18,9,2040,1228
18,10,2266,1328
18,11,2526,1428
18,12,2872,1508
18,13,3268,1670
18,14,3580,1770
18,15,3838,1818
18,16,4072,1850
18,17,4372,1902
18,18,4732,1978
18,19,5120,2042
18,20,5500,2106
18,21,5850,2182
18,22,6060,2300
18,23,6274,2404
18,24,6418,2526
18,25,6468,2580
18,26,6510,2630
18,27,6544,2674
18,28,6590,2720
18,29,6656,2800
19,-1,10925,2392
19,0,64,70
19,1,272,256
19,2,586,372
19,3,1018,458
19,4,1530,654
19,5,2038,846
19,6,2534,1082
19,7,3154,1216
19,8,3810,1416
19,9,4548,1588
19,10,5358,1730
19,11,6308,1926
19,12,7256,2300
19,13,8236,2554
19,14,9188,2720
19,15,10266,2832
19,16,11280,2996
19,17,12322,3114
19,18,13516,3220
19,19,14690,3364
19,20,15830,3472
19,21,16904,3508
19,22,17958,3622
19,23,18906,3680
19,24,19806,3876
19,25,20616,4112
19,26,21260,4332
19,27,21644,4546
19,28,21786,4732
19,29,21850,4778
20,-1,9786,1976
20,0,32,36
20,1,76,92
20,2,138,152
20,3,302,284
20,4,648,466
20,5,1020,542
20,6,1396,592
20,7,1962,810
20,8,2730,1052
20,9,3666,1284
20,10,4796,1524
20,11,6052,1678
20,12,7356,1804
20,13,8732,1888
20,14,10046,1932
20,15,11284,2060
20,16,12416,2168
20,17,13460,2256
20,18,14398,2350
20,19,15078,2524
20,20,15664,2676
20,21,16334,2860
20,22,16868,2948
20,23,17398,3018
20,24,17876,3114
20,25,18362,3250
20,26,18928,3378
20,27,19344,3608
20,28,19520,3878
20,29,19572,3948
21,-1,13233,2790
21,0,94,80
21,1,286,176
21,2,504,318
21,3,946,412
21,4,1592,612
21,5,2518,772
21,6,3648,894
21,7,4804,960
21,8,6148,1168
21,9,7456,1252
21,10,8618,1314
21,11,9840,1406
21,12,11018,1534
21,13,12170,1728
21,14,13284,1872
21,15,14488,2048
21,16,15930,2272
21,17,17502,2480
21,18,19372,2718
21,19,20968,3102
21,20,22266,3512
21,21,23172,3986
21,22,24020,4336
21,23,24708,4708
21,24,25190,5044
21,25,25550,5158
21,26,25958,5264
21,27,26274,5418
21,28,26424,5494
21,29,26466,5578
22,-1,4483,1374
22,0,24,32
22,1,70,68
22,2,154,142
22,3,274,198
22,4,474,268
22,5,760,348
22,6,1128,452
22,7,1514,586
22,8,2036,758
22,9,2592,922
22,10,3120,1058
22,11,3618,1210
22,12,4072,1390
22,13,4594,1524
22,14,5082,1658
22,15,5500,1716
22,16,5932,1750
22,17,6354,1808
22,18,6740,1866
22,19,7102,1892
22,20,7432,1984
22,21,7668,2190
22,22,7894,2298
22,23,8134,2394
22,24,8356,2496
22,25,8588,2564
22,26,8760,2618
22,27,8890,2658
22,28,8954,2726
22,29,8966,2742
23,-1,13199,3492
23,0,438,216
23,1,1060,326
23,2,1816,472
23,3,2414,638
23,4,3150,756
23,5,4056,848
23,6,5140,940
23,7,6268,1104
23,8,7496,1230
23,9,8530,1430
23,10,9684,1776
23,11,10862,2170
23,12,12076,2508
23,13,13314,3014
23,14,14318,3332
23,15,15162,3536
23,16,15786,3776
23,17,16404,3966
23,18,16982,4188
23,19,17940,4408
23,20,19042,4540
23,21,20106,4636
23,22,21054,4934
23,23,21928,5316
23,24,23120,5628
23,25,24432,5920
23,26,25484,6290
23,27,25956,6644
23,28,26224,6886
23,29,26398,6980
24,-1,4800,1348
24,0,100,92
24,1,418,234
24,2,788,332
24,3,1086,454
24,4,1314,514
24,5,1582,558
24,6,1968,640
24,7,2436,708
24,8,2930,772
24,9,3370,862
24,10,3774,1054
24,11,4136,1194
24,12,4538,1312
24,13,4844,1438
24,14,5124,1488
24,15,5422,1524
24,16,5710,1588
24,17,5994,1676
24,18,6386,1752
24,19,6824,1828
24,20,7220,1888
24,21,7674,1978
24,22,8080,2032
24,23,8480,2124
24,24,8738,2298
24,25,9060,2436
24,26,9298,2514
24,27,9464,2594
24,28,9550,2638
24,29,9600,2694
25,-1,10741,1730
25,0,66,76
25,1,386,272
25,2,922,500
25,3,1450,748
25,4,2230,888
25,5,3108,990
25,6,4012,1042
25,7,4970,1110
25,8,5954,1170
25,9,6930,1230
25,10,7946,1276
25,11,9004,1328
25,12,10094,1384
25,13,11194,1488
25,14,12398,1556
25,15,13690,1616
25,16,14796,1678
25,17,15980,1786
25,18,17100,1900
25,19,18082,2176
25,20,18778,2454
25,21,19258,2702
25,22,19686,2904
25,23,20080,3072
25,24,20438,3144
25,25,20756,3184
25,26,21006,3244
25,27,21226,3304
25,28,21416,3406
25,29,21482,3452
26,-1,6605,1728
26,0,26,38
26,1,66,76
26,2,200,238
26,3,530,366
26,4,956,554
26,5,1520,686
26,6,2102,798
26,7,2722,958
26,8,3432,1164
26,9,4114,1390
26,10,4628,1574
26,11,5368,1820
26,12,6200,1984
26,13,6970,2082
26,14,7800,2138
26,15,8604,2222
26,16,9294,2336
26,17,9888,2498
26,18,10322,2642
26,19,10646,2702
26,20,11060,2770
26,21,11458,2850
26,22,11900,2908
26,23,12288,3016
26,24,12626,3132
26,25,12870,3216
26,26,13060,3296
26,27,13162,3378
26,28,13192,3416
26,29,13210,3454
27,-1,3082,896
27,0,40,42
27,1,134,106
27,2,196,136
27,3,240,168
27,4,360,284
27,5,510,338
27,6,652,370
27,7,824,454
27,8,1050,504
27,9,1240,548
27,10,1386,576
27,11,1558,630
27,12,1794,722
27,13,2086,826
27,14,2396,880
27,15,2762,930
27,16,3130,1002
27,17,3444,1074
27,18,3702,1116
27,19,3936,1164
27,20,4172,1224
27,21,4466,1292
27,22,4826,1374
27,23,5172,1412
27,24,5492,1466
27,25,5726,1530
27,26,5910,1596
27,27,6048,1658
27,28,6140,1734
27,29,6164,1788
28,-1,21998,4376
28,0,144,180
28,1,750,632
28,2,1892,978
28,3,3218,1294
28,4,4356,1512
28,5,5570,1826
28,6,7078,2342
28,7,9010,2904
28,8,11556,3602
28,9,14024,4224
28,10,16258,4656
28,11,18278,4928
28,12,20230,5060
28,13,22068,5276
28,14,24098,5594
28,15,26344,5806
28,16,28692,5990
28,17,31102,6178
28,18,33424,6362
28,19,35580,6716
28,20,37620,6956
28,21,39614,7252
28,22,41044,7712
28,23,42000,7980
28,24,42702,8190
28,25,43150,8296
28,26,43456,8400
28,27,43662,8482
28,28,43868,8612
28,29,43996,8750
29,-1,3431,902
29,0,26,50
29,1,120,156
29,2,258,198
29,3,474,304
29,4,800,414
29,5,1082,494
29,6,1360,600
29,7,1648,706
29,8,1914,820
29,9,2204,914
29,10,2488,942
29,11,2788,960
29,12,3102,992
29,13,3434,1038
29,14,3792,1110
29,15,4154,1186
29,16,4518,1234
29,17,4906,1280
29,18,5272,1326
29,19,5590,1384
29,20,5872,1450
29,21,6104,1506
29,22,6256,1568
29,23,6400,1614
29,24,6534,1630
29,25,6672,1646
29,26,6772,1696
29,27,6820,1742
29,28,6836,1772
29,29,6862,1800
30,-1,4629,1096
30,0,28,34
30,1,118,98
30,2,254,152
30,3,466,210
30,4,672,262
30,5,906,326
30,6,1178,446
30,7,1512,568
30,8,1926,662
30,9,2428,744
30,10,3012,828
30,11,3660,880
30,12,4290,916
30,13,4902,978
30,14,5388,1026
30,15,5882,1088
30,16,6340,1166
30,17,6760,1232
30,18,7160,1278
30,19,7528,1328
30,20,7830,1402
30,21,8110,1452
30,22,8362,1512
30,23,8606,1602
30,24,8764,1702
30,25,8906,1806
30,26,9030,1934
30,27,9132,2038
30,28,9212,2138
30,29,9258,2184
31,-1,27575,5218
31,0,134,156
31,1,836,372
31,2,1798,762
31,3,2964,950
31,4,4332,1190
31,5,6616,1884
31,6,9564,2100
31,7,12360,2362
31,8,15230,2696
31,9,18070,3000
31,10,21220,3464
31,11,23666,4212
31,12,25954,4758
31,13,28146,5042
31,14,30972,5536
31,15,34008,6068
31,16,37476,6566
31,17,41264,6840
31,18,44872,7194
31,19,47516,7790
31,20,48908,8380
31,21,49636,8756
31,22,50252,9048
31,23,51310,9272
31,24,52734,9438
31,25,53702,9686
31,26,54428,9940
31,27,54724,10102
31,28,55008,10288
31,29,55150,10434
32,-1,3979,1156
32,0,20,34
32,1,66,70
32,2,122,132
32,3,186,218
32,4,342,370
32,5,640,494
32,6,1002,646
32,7,1358,792
32,8,1818,982
32,9,2350,1098
32,10,2896,1152
32,11,3394,1250
32,12,3858,1344
32,13,4396,1462
32,14,4978,1522
32,15,5532,1568
32,16,6082,1598
32,17,6606,1672
32,18,6916,1748
32,19,7180,1836
32,20,7382,1910
32,21,7546,1980
32,22,7664,2068
32,23,7768,2138
32,24,7842,2186
32,25,7892,2226
32,26,7920,2250
32,27,7934,2268
32,28,7952,2296
32,29,7958,2310
33,-1,7862,2200
33,0,58,68
33,1,152,110
33,2,226,158
33,3,430,332
33,4,810,560
33,5,1270,784
33,6,1822,1034
33,7,2350,1246
33,8,2934,1438
33,9,3700,1656
33,10,4606,1748
33,11,5520,1876
33,12,6348,2048
33,13,7120,2196
33,14,7784,2316
33,15,8260,2414
33,16,8704,2458
33,17,9150,2494
33,18,9646,2562
33,19,10090,2666
33,20,10594,2858
33,21,11298,3028
33,22,11958,3148
33,23,12588,3194
33,24,13218,3302
33,25,13898,3470
33,26,14546,3724
33,27,15054,3944
33,28,15536,4168
33,29,15724,4398
34,-1,4305,1042
34,0,58,80
34,1,248,214
34,2,572,296
34,3,1030,358
34,4,1498,442
34,5,1986,546
34,6,2416,650
34,7,2670,744
34,8,2874,798
34,9,3076,842
34,10,3276,902
34,11,3490,958
34,12,3698,1012
34,13,3916,1114
34,14,4160,1218
34,15,4476,1326
34,16,4888,1402
34,17,5244,1470
34,18,5594,1494
34,19,5944,1542
34,20,6310,1582
34,21,6668,1602
34,22,7050,1624
34,23,7388,1676
34,24,7686,1738
34,25,7980,1780
34,26,8252,1818
34,27,8454,1886
34,28,8576,2002
34,29,8610,2080
35,-1,5413,1346
35,0,28,46
35,1,82,100
35,2,182,192
35,3,364,282
35,4,754,486
35,5,1388,722
35,6,2148,850
35,7,2832,998
35,8,3544,1080
35,9,4334,1214
35,10,5080,1352
35,11,5610,1432
35,12,6166,1486
35,13,6722,1514
35,14,7258,1568
35,15,7738,1622
35,16,8194,1656
35,17,8606,1752
35,18,8946,1886
35,19,9270,1968
35,20,9584,2046
35,21,9892,2138
35,22,10162,2246
35,23,10356,2346
35,24,10524,2438
35,25,10656,2520
35,26,10758,2600
35,27,10790,2646
35,28,10818,2670
35,29,10826,2690
36,-1,185036,15350
36,0,1422,706
36,1,5784,2118
36,2,14384,2834
36,3,23328,4054
36,4,38130,5470
36,5,53660,6576
36,6,68042,7534
36,7,84396,8558
36,8,99082,9050
36,9,112678,9558
36,10,126076,10166
36,11,141466,10838
36,12,158588,11276
36,13,178638,12356
36,14,203060,13016
36,15,224264,14534
36,16,240652,15930
36,17,256600,18506
36,18,274140,21420
36,19,290094,22594
36,20,303698,23944
36,21,316244,24924
36,22,325644,25572
36,23,334876,26002
36,24,344464,26978
36,25,351872,27624
36,26,359304,28128
36,27,365834,28952
36,28,368414,30000
36,29,370072,30692
37,-1,11309,1904
37,0,52,88
37,1,248,298
37,2,832,420
37,3,1498,522
37,4,2082,686
37,5,2740,956
37,6,3664,1046
37,7,4642,1102
37,8,5642,1200
37,9,6890,1352
37,10,8212,1510
37,11,9596,1572
37,12,11034,1744
37,13,12596,1874
37,14,13998,2086
37,15,15054,2316
37,16,16168,2566
37,17,17054,2690
37,18,17834,2780
37,19,18546,2846
37,20,19382,2968
37,21,20124,3010
37,22,20822,3084
37,23,21320,3262
37,24,21642,3370
37,25,21956,3516
37,26,22214,3580
37,27,22466,3648
37,28,22596,3760
37,29,22618,3806
38,-1,7000,1668
38,0,52,72
38,1,250,168
38,2,560,302
38,3,984,402
38,4,1662,654
38,5,2512,818
38,6,3302,892
38,7,4026,1068
38,8,4680,1172
38,9,5306,1246
38,10,5958,1300
38,11,6688,1368
38,12,7532,1540
38,13,8368,1658
38,14,8968,1892
38,15,9362,2028
38,16,9814,2238
38,17,10142,2382
38,18,10520,2470
38,19,11008,2576
38,20,11498,2682
38,21,11988,2770
38,22,12512,2832
38,23,13006,2896
38,24,13354,2978
38,25,13648,3038
38,26,13834,3178
38,27,13898,3224
38,28,13942,3274
38,29,14000,3330
39,-1,7660,2004
39,0,106,100
39,1,454,244
39,2,936,284
39,3,1430,394
39,4,2112,572
39,5,2848,686
39,6,3590,760
39,7,4236,1018
39,8,4896,1160
39,9,5752,1320
39,10,6820,1518
39,11,7842,1716
39,12,8814,1920
39,13,9768,2056
39,14,10752,2206
39,15,11652,2360
39,16,12352,2680
39,17,12886,2952
39,18,13154,3102
39,19,13356,3188
39,20,13446,3294
39,21,13686,3414
39,22,14062,3470
39,23,14364,3562
39,24,14558,3642
39,25,14754,3688
39,26,14950,3740
39,27,15136,3804
39,28,15242,3928
39,29,15320,4002
40,-1,198947,22144
40,0,2004,838
40,1,7574,1846
40,2,13182,2624
40,3,20658,3590
40,4,28380,4738
40,5,37396,5922
40,6,40940,7134
40,7,46100,8484
40,8,54322,9672
40,9,65144,10642
40,10,79310,11470
40,11,99954,13418
40,12,127054,14780
40,13,154382,17026
40,14,184678,19776
40,15,211444,23006
40,16,235648,24578
40,17,258634,26236
40,18,283546,28414
40,19,306620,31086
40,20,323648,33888
40,21,333584,36390
40,22,341084,37532
40,23,348248,38808
40,24,356858,39690
40,25,366640,40330
40,26,375802,41326
40,27,384302,42190
40,28,393116,43026
40,29,397894,44286
41,-1,5287,1472
41,0,48,54
41,1,136,156
41,2,298,262
41,3,496,358
41,4,826,604
41,5,1610,826
41,6,2464,986
41,7,3294,1118
41,8,4146,1208
41,9,4912,1300
41,10,5612,1366
41,11,6242,1412
41,12,6858,1512
41,13,7440,1636
41,14,8058,1784
41,15,8428,1950
41,16,8636,2076
41,17,8866,2110
41,18,9080,2166
41,19,9328,2232
41,20,9592,2326
41,21,9786,2400
41,22,9908,2478
41,23,9990,2532
41,24,10024,2598
41,25,10138,2682
41,26,10302,2740
41,27,10442,2802
41,28,10556,2906
41,29,10574,2942
42,-1,3676,1384
42,0,64,54
42,1,208,114
42,2,304,178
42,3,418,214
42,4,524,242
42,5,646,286
42,6,820,342
42,7,1066,420
42,8,1328,540
42,9,1754,760
42,10,2148,1018
42,11,2526,1140
42,12,2964,1196
42,13,3496,1248
42,14,3998,1312
42,15,4458,1444
42,16,4858,1526
42,17,5192,1650
42,18,5472,1774
42,19,5684,1818
42,20,5926,1876
42,21,6202,1952
42,22,6550,2058
42,23,6800,2176
42,24,6938,2254
42,25,7034,2342
42,26,7176,2468
42,27,7260,2582
42,28,7330,2716
42,29,7352,2764
43,-1,8956,1708
43,0,56,92
43,1,222,234
43,2,570,456
43,3,1204,666
43,4,2026,836
43,5,2864,966
43,6,3722,1100
43,7,4654,1186
43,8,5604,1288
43,9,6552,1334
43,10,7552,1414
43,11,8560,1482
43,12,9524,1564
43,13,10484,1662
43,14,11190,1706
43,15,11898,1728
43,16,12606,1760
43,17,13256,1868
43,18,13946,1950
43,19,14628,2078
43,20,15292,2196
43,21,15884,2386
43,22,16374,2620
43,23,16764,2762
43,24,17136,2936
43,25,17416,3066
43,26,17632,3178
43,27,17794,3278
43,28,17884,3360
43,29,17912,3414
44,-1,6990,1458
44,0,30,36
44,1,84,98
44,2,204,182
44,3,336,288
44,4,498,334
44,5,720,450
44,6,1102,562
44,7,1538,666
44,8,2110,800
44,9,2722,838
44,10,3364,882
44,11,4046,962
44,12,4802,1076
44,13,5600,1176
44,14,6382,1308
44,15,7074,1458
44,16,7862,1626
44,17,8772,1756
44,18,9654,1912
44,19,10472,2032
44,20,11210,2210
44,21,11746,2320
44,22,12216,2424
44,23,12626,2500
44,24,12962,2536
44,25,13278,2568
44,26,13512,2664
44,27,13758,2698
44,28,13954,2844
44,29,13980,2914
45,-1,15096,3322
45,0,106,82
45,1,244,190
45,2,360,272
45,3,494,378
45,4,878,520
45,5,1226,744
45,6,1790,1064
45,7,2722,1338
45,8,3738,1584
45,9,5130,1968
45,10,6794,2176
45,11,8628,2364
45,12,10396,2538
45,13,12250,2734
45,14,14128,2884
45,15,15762,3148
45,16,17462,3564
45,17,19412,4102
45,18,21044,4414
45,19,22574,4548
45,20,23898,4740
45,21,25094,4954
45,22,26098,5268
45,23,26940,5512
45,24,27810,5876
45,25,28630,6008
45,26,29350,6168
45,27,29926,6352
45,28,30162,6578
45,29,30192,6642
46,-1,3065,990
46,0,14,28
46,1,80,70
46,2,184,134
46,3,292,252
46,4,378,312
46,5,484,368
46,6,602,472
46,7,728,618
46,8,984,724
46,9,1258,796
46,10,1558,824
46,11,1866,870
46,12,2128,956
46,13,2490,1052
46,14,2926,1120
46,15,3294,1164
46,16,3628,1238
46,17,3990,1344
46,18,4444,1414
46,19,4738,1466
46,20,5018,1502
46,21,5288,1542
46,22,5508,1608
46,23,5758,1656
46,24,5934,1782
46,25,6022,1864
46,26,6082,1896
46,27,6106,1934
46,28,6118,1954
46,29,6130,1978
47,-1,5254,1274
47,0,26,32
47,1,190,182
47,2,518,324
47,3,932,554
47,4,1436,750
47,5,2002,866
47,6,2578,956
47,7,3212,996
47,8,3726,1024
47,9,4246,1058
47,10,4770,1100
47,11,5294,1138
47,12,5788,1182
47,13,6270,1222
47,14,6768,1252
47,15,7262,1282
47,16,7776,1348
47,17,8280,1420
47,18,8692,1526
47,19,9050,1558
47,20,9336,1650
47,21,9562,1774
47,22,9742,1906
47,23,9926,2054
47,24,10066,2176
47,25,10182,2296
47,26,10318,2386
47,27,10406,2432
47,28,10478,2488
47,29,10508,2546
48,-1,22399,3328
48,0,116,96
48,1,392,202
48,2,586,364
48,3,912,470
48,4,1256,666
48,5,1564,920
48,6,2444,1218
48,7,3800,1480
48,8,5564,1784
48,9,7860,2154
48,10,10076,2690
48,11,11688,2964
48,12,13576,3274
48,13,15560,3522
48,14,17710,3728
48,15,20104,3842
48,16,22470,3954
48,17,24502,4136
48,18,26404,4344
48,19,28456,4524
48,20,30578,4648
48,21,32696,4828
48,22,34802,4926
48,23,36870,5100
48,24,38808,5342
48,25,40844,5482
48,26,42688,5634
48,27,44078,6058
48,28,44684,6462
48,29,44798,6652
49,-1,26449,3842
49,0,272,260
49,1,990,584
49,2,1790,998
49,3,2960,1540
49,4,4582,1932
49,5,6002,2264
49,6,7426,2478
49,7,8674,2664
49,8,9692,2758
49,9,10880,2902
49,10,12120,3188
49,11,13730,3478
49,12,15512,3578
49,13,17364,3674
49,14,19418,3866
49,15,21590,3984
49,16,23826,4090
49,17,26236,4238
49,18,28540,4390
49,19,31154,4638
49,20,33880,5054
49,21,37082,5216
49,22,40272,5380
49,23,43304,5720
49,24,46276,5978
49,25,48668,6354
49,26,50456,6800
49,27,52012,7174
49,28,52716,7546
49,29,52898,7682
51,-1,10251,2024
51,0,128,84
51,1,340,126
51,2,612,226
51,3,862,294
51,4,1070,348
51,5,1276,408
51,6,1472,474
51,7,1646,634
51,8,2074,976
51,9,2866,1236
51,10,3918,1462
51,11,5000,1576
51,12,6026,1722
51,13,7140,1890
51,14,8272,2038
51,15,9524,2088
51,16,10772,2190
51,17,11936,2270
51,18,13098,2310
51,19,14324,2404
51,20,15510,2538
51,21,16644,2778
51,22,17450,2972
51,23,18284,3282
51,24,19010,3480
51,25,19566,3636
51,26,20026,3764
51,27,20324,3876
51,28,20476,3990
51,29,20502,4046
52,-1,6870,1486
52,0,96,104
52,1,298,262
52,2,590,424
52,3,1210,838
52,4,2242,1088
52,5,3154,1234
52,6,4160,1352
52,7,5158,1432
52,8,6048,1510
52,9,6866,1628
52,10,7452,1742
52,11,8008,1826
52,12,8532,1906
52,13,9006,2028
52,14,9460,2068
52,15,9896,2114
52,16,10290,2168
52,17,10642,2222
52,18,10986,2268
52,19,11346,2294
52,20,11754,2338
52,21,12172,2384
52,22,12530,2434
52,23,12870,2484
52,24,13176,2588
52,25,13368,2708
52,26,13524,2812
52,27,13658,2870
52,28,13710,2934
52,29,13740,2970
53,-1,3041,1122
53,0,76,74
53,1,250,164
53,2,534,270
53,3,908,346
53,4,1282,440
53,5,1648,482
53,6,2064,572
53,7,2418,648
53,8,2782,696
53,9,3194,840
53,10,3638,1008
53,11,3992,1204
53,12,4102,1308
53,13,4144,1340
53,14,4242,1398
53,15,4354,1424
53,16,4452,1462
53,17,4554,1552
53,18,4670,1606
53,19,4802,1676
53,20,4960,1704
53,21,5180,1774
53,22,5400,1838
53,23,5556,1926
53,24,5648,2024
53,25,5738,2078
53,26,5866,2114
53,27,6008,2156
53,28,6060,2208
53,29,6082,2240
54,-1,4067,1192
54,0,82,56
54,1,212,102
54,2,400,196
54,3,634,306
54,4,956,370
54,5,1364,474
54,6,2024,692
54,7,2800,812
54,8,3452,932
54,9,4102,1020
54,10,4612,1052
54,11,5112,1088
54,12,5456,1230
54,13,5668,1332
54,14,5850,1422
54,15,6080,1518
54,16,6344,1640
54,17,6510,1796
54,18,6606,1852
54,19,6716,1920
54,20,6844,1972
54,21,6990,1998
54,22,7128,2028
54,23,7280,2068
54,24,7458,2106
54,25,7640,2138
54,26,7788,2182
54,27,7924,2242
54,28,8074,2312
54,29,8134,2372
55,-1,3149,834
55,0,38,34
55,1,118,96
55,2,260,122
55,3,408,164
55,4,608,228
55,5,832,292
55,6,1116,396
55,7,1424,458
55,8,1752,494
55,9,2088,518
55,10,2430,556
55,11,2752,644
55,12,3084,754
55,13,3478,920
55,14,3836,994
55,15,4150,1060
55,16,4362,1100
55,17,4574,1150
55,18,4794,1178
55,19,5008,1194
55,20,5224,1220
55,21,5444,1240
55,22,5666,1272
55,23,5862,1314
55,24,6030,1372
55,25,6158,1494
55,26,6238,1582
55,27,6270,1642
55,28,6286,1652
55,29,6298,1662
56,-1,3405,1482
56,0,36,76
56,1,162,128
56,2,282,202
56,3,360,268
56,4,462,360
56,5,622,460
56,6,916,612
56,7,1316,712
56,8,1646,766
56,9,1948,812
56,10,2238,862
56,11,2552,898
56,12,2848,992
56,13,3062,1108
56,14,3286,1238
56,15,3654,1414
56,16,4178,1530
56,17,4682,1642
56,18,5034,1872
56,19,5266,2098
56,20,5462,2248
56,21,5606,2358
56,22,5826,2474
56,23,6060,2548
56,24,6270,2610
56,25,6450,2692
56,26,6592,2760
56,27,6704,2812
56,28,6786,2898
56,29,6810,2962
57,-1,4569,1190
57,0,14,20
57,1,58,78
57,2,124,144
57,3,262,318
57,4,584,526
57,5,994,670
57,6,1456,810
57,7,2058,918
57,8,2710,996
57,9,3324,1070
57,10,3962,1130
57,11,4588,1204
57,12,5138,1286
57,13,5664,1348
57,14,6104,1448
57,15,6498,1518
57,16,6916,1570
57,17,7264,1668
57,18,7560,1740
57,19,7828,1838
57,20,8104,1900
57,21,8384,1956
57,22,8662,2056
57,23,8812,2170
57,24,8888,2218
57,25,8986,2264
57,26,9028,2296
57,27,9066,2324
57,28,9116,2344
57,29,9138,2372
58,-1,5450,1820
58,0,32,58
58,1,134,150
58,2,342,254
58,3,714,328
58,4,1162,376
58,5,1612,426
58,6,1988,544
58,7,2386,758
58,8,2748,878
58,9,3024,994
58,10,3334,1122
58,11,3512,1188
58,12,3800,1314
58,13,4194,1466
58,14,4738,1708
58,15,5240,1830
58,16,5810,1968
58,17,6402,2086
58,18,6998,2166
58,19,7566,2290
58,20,8126,2442
58,21,8704,2576
58,22,9272,2708
58,23,9672,2822
58,24,10024,2966
