cloud_id,slice_id,area,perimeter
8,-1,13381,2942
8,0,44,54
8,1,384,236
8,2,864,462
8,3,1726,670
8,4,2818,1000
8,5,3822,1422
8,6,4872,1762
8,7,5914,1942
8,8,7120,2330
8,9,8892,2548
8,10,10838,2716
8,11,12794,2832
8,12,14746,2986
8,13,16622,3178
8,14,18312,3478
8,15,19718,3774
8,16,20892,4032
8,17,21832,4380
8,18,22296,4576
8,19,22626,4716
8,20,22934,4836
8,21,23314,4946
8,22,23772,4996
8,23,24386,5102
8,24,25014,5242
8,25,25490,5344
8,26,25954,5408
8,27,26332,5598
8,28,26616,5740
8,29,26762,5878
9,-1,8316,1894
9,0,72,98
9,1,292,234
9,2,594,372
9,3,904,480
9,4,1286,646
9,5,1782,874
9,6,2378,1068
9,7,3008,1182
9,8,3668,1296
9,9,4430,1442
9,10,5266,1536
9,11,6090,1590
9,12,6912,1710
9,13,7798,1854
9,14,8698,1966
9,15,9662,2108
9,16,10488,2206
9,17,11280,2234
9,18,12034,2294
9,19,12780,2426
9,20,13590,2586
9,21,14336,2744
9,22,14974,2882
9,23,15444,3058
9,24,15796,3204
9,25,16068,3312
9,26,16360,3448
9,27,16542,3622
9,28,16596,3724
9,29,16632,3784
10,-1,5193,1312
10,0,32,62
10,1,152,150
10,2,276,228
10,3,392,332
10,4,696,522
10,5,1112,618
10,6,1538,704
10,7,1908,776
10,8,2190,832
10,9,2454,876
10,10,2722,942
10,11,3024,1052
10,12,3432,1204
10,13,3966,1400
10,14,4516,1528
10,15,5020,1578
10,16,5542,1660
10,17,6122,1746
10,18,6774,1814
10,19,7382,1928
10,20,7914,2044
10,21,8436,2088
10,22,8910,2132
10,23,9352,2170
10,24,9760,2240
10,25,10062,2370
10,26,10238,2448
10,27,10316,2534
10,28,10364,2588
10,29,10386,2620
11,-1,4092,1164
11,0,30,38
11,1,92,92
11,2,186,196
11,3,284,326
11,4,400,468
11,5,622,612
11,6,956,726
11,7,1286,836
11,8,1620,898
11,9,2006,1022
11,10,2456,1134
11,11,2924,1196
11,12,3388,1238
11,13,3846,1294
11,14,4304,1372
11,15,4734,1466
11,16,5182,1584
11,17,5654,1700
11,18,6146,1740
11,19,6622,1794
11,20,7020,1860
11,21,7354,1914
11,22,7644,1974
11,23,7890,2078
11,24,7982,2142
11,25,8070,2184
11,26,8130,2240
11,27,8164,2280
11,28,8174,2306
11,29,8184,2326
12,-1,4193,1248
12,0,18,26
12,1,96,64
12,2,214,152
12,3,414,284
12,4,716,444
12,5,1246,528
12,6,1822,600
12,7,2418,692
12,8,3016,812
12,9,3562,914
12,10,4030,982
12,11,4358,1004
12,12,4706,1114
12,13,5096,1230
12,14,5526,1324
12,15,5894,1430
12,16,6186,1566
12,17,6404,1736
12,18,6602,1848
12,19,6786,1940
12,20,7020,2054
12,21,7240,2120
12,22,7428,2144
12,23,7602,2202
12,24,7802,2266
12,25,8006,2312
12,26,8174,2368
12,27,8300,2406
12,28,8370,2456
12,29,8386,2490
13,-1,3995,1220
13,0,26,40
13,1,158,126
13,2,304,154
13,3,420,190
13,4,522,250
13,5,638,326
13,6,818,464
13,7,1102,656
13,8,1468,802
13,9,1882,982
13,10,2392,1130
13,11,2904,1224
13,12,3438,1284
13,13,4024,1370
13,14,4632,1462
13,15,5194,1572
13,16,5688,1696
13,17,6116,1838
13,18,6484,1918
13,19,6812,1972
13,20,7106,2032
13,21,7284,2082
13,22,7448,2150
13,23,7584,2232
13,24,7698,2290
13,25,7810,2330
13,26,7888,2358
13,27,7948,2382
13,28,7982,2412
13,29,7990,2438
14,-1,25446,3362
14,0,74,66
14,1,462,408
14,2,1612,692
14,3,2806,922
14,4,4198,1114
14,5,5740,1308
14,6,7716,1658
14,7,10566,2034
14,8,13776,2160
14,9,17076,2298
14,10,20414,2398
14,11,23716,2550
14,12,26942,2666
14,13,29778,3026
14,14,32140,3456
14,15,33890,3828
14,16,35424,4012
14,17,36842,4182
14,18,37998,4310
14,19,39330,4580
14,20,41048,4850
14,21,42346,5160
14,22,43482,5326
14,23,44960,5476
14,24,46390,5576
14,25,47688,5682
14,26,48982,5958
14,27,50102,6262
14,28,50786,6602
14,29,50892,6722
15,-1,4667,1384
15,0,24,38
15,1,124,146
15,2,334,254
15,3,632,440
15,4,996,536
15,5,1450,588
15,6,1896,650
15,7,2184,776
15,8,2360,958
15,9,2580,1132
15,10,2868,1206
15,11,3166,1246
15,12,3438,1304
15,13,3836,1414
15,14,4196,1536
15,15,4664,1646
15,16,5188,1812
15,17,5712,1916
15,18,6284,2064
15,19,6860,2160
15,20,7400,2252
15,21,7886,2332
15,22,8288,2394
15,23,8584,2464
15,24,8888,2490
15,25,9150,2578
15,26,9268,2662
15,27,9296,2702
15,28,9314,2732
15,29,9334,2766
16,-1,4896,920
16,0,42,38
16,1,116,88
16,2,280,204
16,3,430,256
16,4,636,334
16,5,946,430
16,6,1360,550
16,7,1692,646
16,8,2138,736
16,9,2622,824
16,10,3092,876
16,11,3542,926
16,12,3958,974
16,13,4342,1028
16,14,4716,1068
16,15,5096,1088
16,16,5466,1118
16,17,5890,1172
16,18,6338,1202
16,19,6802,1220
16,20,7288,1278
16,21,7768,1322
16,22,8202,1364
16,23,8580,1436
16,24,8908,1482
16,25,9204,1510
16,26,9448,1586
16,27,9638,1654
16,28,9742,1760
16,29,9792,1834
17,-1,5215,1722
17,0,64,80
17,1,152,116
17,2,300,184
17,3,626,352
17,4,1160,546
17,5,1814,720
17,6,2504,838
17,7,3162,900
17,8,3744,1000
17,9,4260,1082
17,10,4782,1220
17,11,5396,1462
17,12,6022,1556
17,13,6592,1704
17,14,7032,1856
17,15,7426,1994
17,16,7772,2158
17,17,8090,2294
17,18,8448,2426
17,19,8810,2536
17,20,9138,2662
17,21,9434,2802
17,22,9642,2922
17,23,9840,3036
17,24,10058,3166
17,25,10206,3264
17,26,10298,3328
17,27,10378,3374
17,28,10422,3420
17,29,10430,3442
18,-1,4245,1046
18,0,28,46
18,1,90,82
18,2,172,128
18,3,332,208
18,4,558,248
18,5,748,282
18,6,960,350
18,7,1222,462
18,8,1548,572
18,9,1956,692
18,10,2418,802
18,11,2968,878
18,12,3502,926
18,13,4076,956
18,14,4646,1000
18,15,5196,1046
18,16,5756,1106
18,17,6316,1196
18,18,6834,1306
18,19,7240,1488
18,20,7566,1570
18,21,7806,1664
18,22,7994,1720
18,23,8154,1776
18,24,8248,1832
18,25,8296,1874
18,26,8368,1926
18,27,8422,1978
18,28,8474,2044
18,29,8490,2088
19,-1,3378,1006
19,0,10,24
19,1,96,158
19,2,312,282
19,3,592,380
19,4,884,462
19,5,1144,542
19,6,1378,602
19,7,1598,644
19,8,1824,716
19,9,2068,824
19,10,2294,904
19,11,2506,1002
19,12,2732,1042
19,13,2964,1076
19,14,3142,1148
19,15,3332,1228
19,16,3554,1276
19,17,3758,1340
19,18,3980,1386
19,19,4230,1432
19,20,4508,1488
19,21,4834,1532
19,22,5218,1588
19,23,5618,1620
19,24,6018,1686
19,25,6376,1748
19,26,6568,1828
19,27,6678,1900
19,28,6736,1968
19,29,6756,2008
20,-1,9806,2352
20,0,80,74
20,1,280,176
20,2,668,300
20,3,1212,490
20,4,1934,806
20,5,2834,1018
20,6,3850,1158
20,7,5010,1384
20,8,6234,1632
20,9,7164,1966
20,10,8112,2064
20,11,9030,2138
20,12,9930,2232
20,13,10844,2446
20,14,11824,2694
20,15,12868,2896
20,16,13790,3072
20,17,14664,3382
20,18,15502,3598
20,19,16344,3758
20,20,17008,3912
20,21,17464,4024
20,22,17994,4106
20,23,18560,4148
20,24,19050,4286
20,25,19320,4410
20,26,19428,4504
20,27,19492,4544
20,28,19554,4642
20,29,19612,4698
21,-1,3212,754
21,0,18,26
21,1,98,82
21,2,264,208
21,3,524,282
21,4,864,382
21,5,1210,410
21,6,1456,432
21,7,1684,462
21,8,1924,490
21,9,2136,528
21,10,2344,550
21,11,2562,578
21,12,2790,606
21,13,3010,654
21,14,3270,722
21,15,3552,824
21,16,3836,880
21,17,4166,924
21,18,4524,968
21,19,4858,1016
21,20,5188,1056
21,21,5458,1112
21,22,5700,1134
21,23,5958,1172
21,24,6180,1252
21,25,6328,1346
21,26,6384,1424
21,27,6410,1472
21,28,6418,1494
21,29,6424,1506
22,-1,3108,1258
22,0,20,32
22,1,78,108
22,2,156,224
22,3,390,346
22,4,676,460
22,5,1050,582
22,6,1482,710
22,7,1934,796
22,8,2360,896
22,9,2806,1012
22,10,3176,1104
22,11,3532,1154
22,12,3874,1328
22,13,4146,1430
22,14,4388,1572
22,15,4548,1708
22,16,4686,1806
22,17,4806,1846
22,18,4904,1886
22,19,4996,1920
22,20,5092,1986
22,21,5198,2072
22,22,5366,2166
22,23,5550,2286
22,24,5764,2332
22,25,5938,2364
22,26,6064,2414
22,27,6148,2446
22,28,6190,2484
22,29,6216,2506
23,-1,5241,1416
23,0,32,54
23,1,74,110
23,2,184,170
23,3,440,298
23,4,840,434
23,5,1364,546
23,6,2116,720
23,7,3000,766
23,8,3862,828
23,9,4682,894
23,10,5450,1030
23,11,6078,1224
23,12,6596,1522
23,13,6814,1748
23,14,6938,1792
23,15,7124,1862
23,16,7284,1924
23,17,7486,2008
23,18,7722,2096
23,19,8112,2202
23,20,8540,2244
23,21,8868,2308
23,22,9112,2386
23,23,9312,2434
23,24,9556,2514
23,25,9832,2568
23,26,10116,2630
23,27,10294,2690
23,28,10412,2742
23,29,10482,2816
24,-1,13560,2164
24,0,128,112
24,1,638,264
24,2,1594,532
24,3,2808,762
24,4,4224,994
24,5,5610,1096
24,6,7032,1240
24,7,8402,1336
24,8,9772,1484
24,9,11342,1588
24,10,13016,1802
24,11,14718,2080
24,12,16094,2182
24,13,17354,2338
24,14,18582,2490
24,15,19680,2596
24,16,20688,2666
24,17,21644,2794
24,18,22442,2910
24,19,23280,3082
24,20,24050,3228
24,21,24572,3410
24,22,25086,3500
24,23,25484,3610
24,24,25864,3764
24,25,26252,3898
24,26,26480,4032
24,27,26730,4116
24,28,27004,4200
24,29,27120,4322
25,-1,20031,2410
25,0,78,76
25,1,186,160
25,2,396,248
25,3,684,346
25,4,1036,620
25,5,2046,1192
25,6,3916,1664
25,7,6018,1864
25,8,7976,2114
25,9,9906,2362
25,10,12032,2650
25,11,14276,2754
25,12,16546,2822
25,13,18800,2926
25,14,21058,2980
25,15,23412,3058
25,16,25638,3188
25,17,27694,3258
25,18,29720,3350
25,19,31512,3474
25,20,33286,3584
25,21,34856,3746
25,22,36254,3878
25,23,37410,4128
25,24,38278,4298
25,25,38964,4418
25,26,39506,4570
25,27,39814,4664
25,28,39996,4758
25,29,40062,4816
26,-1,8426,1776
26,0,80,116
26,1,288,236
26,2,584,360
26,3,920,468
26,4,1230,538
26,5,1536,636
26,6,1878,784
26,7,2474,1004
26,8,3214,1212
26,9,4022,1446
26,10,4918,1588
26,11,5870,1680
26,12,6860,1768
26,13,7914,1928
26,14,8894,2112
26,15,9774,2236
26,16,10574,2342
26,17,11362,2428
26,18,12146,2510
26,19,12906,2636
26,20,13642,2740
26,21,14282,2832
26,22,14840,2916
26,23,15380,2968
26,24,15898,3052
26,25,16304,3192
26,26,16566,3346
26,27,16730,3442
26,28,16808,3480
26,29,16852,3548
27,-1,3782,1278
27,0,48,52
27,1,170,146
27,2,366,246
27,3,600,320
27,4,848,396
27,5,1078,522
27,6,1230,584
27,7,1348,632
27,8,1518,730
27,9,1798,902
27,10,2130,1046
27,11,2458,1136
27,12,2868,1252
27,13,3302,1342
27,14,3764,1446
27,15,4254,1568
27,16,4694,1670
27,17,5096,1748
27,18,5496,1794
27,19,5888,1836
27,20,6226,1918
27,21,6520,1974
27,22,6788,2068
27,23,7026,2166
27,24,7150,2304
27,25,7228,2384
27,26,7352,2438
27,27,7466,2468
27,28,7532,2516
27,29,7564,2550
28,-1,3567,1338
28,0,24,30
28,1,92,98
28,2,204,178
28,3,326,256
28,4,512,356
28,5,778,418
28,6,1084,502
28,7,1368,632
28,8,1638,702
28,9,1878,748
28,10,2122,790
28,11,2432,882
28,12,2842,946
28,13,3200,998
28,14,3586,1066
28,15,4036,1142
28,16,4458,1276
28,17,4718,1488
28,18,4932,1672
28,19,5146,1822
28,20,5466,1896
28,21,5810,1958
28,22,6118,2076
28,23,6358,2218
28,24,6560,2280
28,25,6812,2384
28,26,6980,2552
28,27,7060,2608
28,28,7114,2638
28,29,7134,2674
29,-1,5235,1416
29,0,36,78
29,1,218,170
29,2,478,268
29,3,786,372
29,4,1154,418
29,5,1570,524
29,6,1994,634
29,7,2324,754
29,8,2770,834
29,9,3334,996
29,10,3990,1172
29,11,4648,1358
29,12,5336,1460
29,13,6068,1646
29,14,6714,1826
29,15,7158,2036
29,16,7580,2156
29,17,7934,2218
29,18,8278,2286
29,19,8712,2338
29,20,9060,2374
29,21,9388,2410
29,22,9714,2460
29,23,9974,2554
29,24,10132,2606
29,25,10264,2650
29,26,10324,2696
29,27,10374,2728
29,28,10410,2776
29,29,10470,2820
30,-1,5214,1610
30,0,62,66
30,1,224,148
30,2,532,298
30,3,1002,448
30,4,1504,602
30,5,2032,676
30,6,2622,788
30,7,3272,962
30,8,3938,1220
30,9,4594,1384
30,10,5120,1476
30,11,5522,1628
30,12,5804,1796
30,13,6124,1918
30,14,6474,1982
30,15,6948,2062
30,16,7452,2128
30,17,7954,2224
30,18,8450,2346
30,19,8848,2446
30,20,9142,2496
30,21,9462,2570
30,22,9802,2642
30,23,10020,2798
30,24,10128,2872
30,25,10188,2958
30,26,10270,3004
30,27,10372,3116
30,28,10414,3182
30,29,10428,3218
31,-1,6280,1850
31,0,28,50
31,1,166,200
31,2,498,360
31,3,984,480
31,4,1480,576
31,5,2004,690
31,6,2400,836
31,7,2722,964
31,8,2968,1026
31,9,3196,1070
31,10,3440,1172
31,11,3702,1254
31,12,4002,1374
31,13,4368,1486
31,14,4884,1778
31,15,5794,1958
31,16,6534,2094
31,17,7332,2170
31,18,8096,2200
31,19,8816,2260
31,20,9510,2346
31,21,10138,2504
31,22,10660,2638
31,23,11142,2894
31,24,11634,3170
31,25,11960,3298
31,26,12212,3426
31,27,12396,3538
31,28,12534,3632
31,29,12560,3696
32,-1,3350,992
32,0,12,24
32,1,40,72
32,2,134,184
32,3,290,262
32,4,476,372
32,5,678,458
32,6,930,550
32,7,1326,654
32,8,1750,694
32,9,2152,748
32,10,2574,820
32,11,3088,900
32,12,3618,980
32,13,4090,1030
32,14,4548,1092
32,15,5004,1166
32,16,5292,1230
32,17,5520,1322
32,18,5706,1394
32,19,5894,1444
32,20,6086,1482
32,21,6282,1538
32,22,6448,1614
32,23,6548,1732
32,24,6618,1822
32,25,6650,1884
32,26,6664,1916
32,27,6686,1950
32,28,6696,1970
32,29,6700,1982
33,-1,4254,1464
33,0,44,78
33,1,222,234
33,2,544,468
33,3,950,666
33,4,1436,812
33,5,2026,892
33,6,2678,928
33,7,3348,972
33,8,4014,1048
33,9,4644,1168
33,10,5234,1366
33,11,5598,1538
33,12,5856,1610
33,13,6108,1708
33,14,6326,1864
33,15,6504,2012
33,16,6692,2116
33,17,6862,2254
33,18,7076,2302
33,19,7312,2338
33,20,7528,2400
33,21,7734,2460
33,22,7876,2522
33,23,7982,2572
33,24,8034,2606
33,25,8098,2654
33,26,8210,2700
33,27,8330,2746
33,28,8446,2842
33,29,8508,2922
34,-1,29062,4682
34,0,170,130
34,1,686,418
34,2,1426,582
34,3,2344,772
34,4,4034,1442
34,5,6332,2138
34,6,9284,2706
34,7,12948,3054
34,8,16458,3306
34,9,20100,3482
34,10,23584,3734
34,11,26656,3864
34,12,29818,3996
34,13,33014,4090
34,14,35946,4316
34,15,38482,4566
34,16,40676,4862
34,17,42598,5406
34,18,44650,6102
34,19,46638,6810
34,20,48600,7266
34,21,50106,7432
34,22,51652,7616
34,23,53156,7888
34,24,54472,8342
34,25,55582,8666
34,26,56458,8898
34,27,57380,9006
34,28,58018,9246
34,29,58124,9362
35,-1,3286,1026
35,0,24,34
35,1,76,82
35,2,190,126
35,3,256,220
35,4,288,248
35,5,384,380
35,6,604,492
35,7,866,578
35,8,1180,618
35,9,1396,698
35,10,1620,748
35,11,1872,828
35,12,2192,888
35,13,2514,926
35,14,2788,1018
35,15,3158,1078
35,16,3582,1164
35,17,4044,1222
35,18,4482,1268
35,19,4802,1294
35,20,5126,1332
35,21,5364,1418
35,22,5554,1490
35,23,5780,1592
35,24,6004,1674
35,25,6174,1760
35,26,6316,1834
35,27,6438,1896
35,28,6518,1988
35,29,6572,2048
36,-1,8157,1852
36,0,122,114
36,1,292,248
36,2,590,420
36,3,1230,718
36,4,2076,916
36,5,2936,1054
36,6,3736,1190
36,7,4562,1274
36,8,5282,1342
36,9,6010,1442
36,10,6802,1544
36,11,7618,1602
36,12,8510,1696
36,13,9442,1836
36,14,10182,1950
36,15,10840,2072
36,16,11470,2222
36,17,12128,2328
36,18,12930,2390
36,19,13604,2590
36,20,14058,2724
36,21,14432,2856
36,22,14768,3002
36,23,15182,3182
36,24,15534,3274
36,25,15826,3354
36,26,16036,3464
36,27,16206,3568
36,28,16298,3664
36,29,16314,3702
37,-1,7541,1244
37,0,22,38
37,1,184,206
37,2,536,396
37,3,1076,566
37,4,1750,720
37,5,2496,860
37,6,3186,926
37,7,3910,1012
37,8,4812,1128
37,9,5764,1202
37,10,6794,1266
37,11,7760,1356
37,12,8722,1436
37,13,9594,1516
37,14,10410,1588
37,15,11246,1642
37,16,12092,1684
37,17,12690,1724
37,18,13242,1802
37,19,13652,1944
37,20,13930,2044
37,21,14156,2118
37,22,14386,2154
37,23,14600,2194
37,24,14766,2256
37,25,14872,2290
37,26,14966,2336
37,27,15008,2406
37,28,15066,2446
37,29,15082,2486
38,-1,5287,1900
38,0,56,74
38,1,252,194
38,2,670,358
38,3,1168,548
38,4,1458,658
38,5,1712,742
38,6,1976,786
38,7,2220,876
38,8,2502,1036
38,9,2876,1094
38,10,3252,1144
38,11,3608,1280
38,12,3970,1396
38,13,4382,1536
38,14,4758,1662
38,15,5068,1762
38,16,5344,1854
38,17,5656,1946
38,18,6142,2086
38,19,6652,2252
38,20,7202,2456
38,21,7798,2672
38,22,8330,2806
38,23,8804,2888
38,24,9270,3066
38,25,9710,3262
38,26,10076,3430
38,27,10342,3576
38,28,10530,3738
38,29,10574,3796
39,-1,5947,1870
39,0,48,68
39,1,224,158
39,2,510,264
39,3,842,340
39,4,1198,436
39,5,1676,562
39,6,2122,702
39,7,2538,842
39,8,2930,988
39,9,3482,1164
39,10,4074,1254
39,11,4632,1376
39,12,5216,1550
39,13,5878,1656
39,14,6490,1794
39,15,7108,1976
39,16,7774,2194
39,17,8434,2312
39,18,9118,2518
39,19,9650,2716
39,20,10174,2816
39,21,10666,3022
39,22,11050,3268
39,23,11256,3364
39,24,11436,3420
39,25,11606,3492
39,26,11718,3534
39,27,11800,3602
39,28,11858,3674
39,29,11894,3734
40,-1,13306,3224
40,0,300,246
40,1,1252,658
40,2,2504,790
40,3,3840,888
40,4,5092,1038
40,5,5894,1242
40,6,6708,1442
40,7,7716,1588
40,8,8990,1826
40,9,10602,2220
40,10,12820,2506
40,11,15278,2822
40,12,17702,3108
40,13,19264,3502
40,14,20684,3790
40,15,21764,4216
40,16,22492,4610
40,17,23016,4894
40,18,23474,5120
40,19,24060,5294
40,20,24446,5628
40,21,24738,5762
40,22,25062,5864
40,23,25440,5974
40,24,25810,6058
40,25,26050,6168
40,26,26238,6224
40,27,26384,6284
40,28,26550,6370
40,29,26612,6444
41,-1,4556,1128
41,0,24,42
41,1,88,112
41,2,214,192
41,3,374,272
41,4,572,350
41,5,806,448
41,6,1124,502
41,7,1488,570
41,8,1892,630
41,9,2310,670
41,10,2754,700
41,11,3236,818
41,12,3732,952
41,13,4290,1044
41,14,4910,1142
41,15,5534,1300
41,16,6122,1422
41,17,6494,1480
41,18,6854,1578
41,19,7192,1682
41,20,7496,1752
41,21,7766,1804
41,22,8024,1842
41,23,8258,1888
41,24,8472,1926
41,25,8674,1956
41,26,8886,1990
41,27,9052,2092
41,28,9108,2228
41,29,9112,2254
42,-1,28846,5024
42,0,122,138
42,1,634,464
42,2,1440,660
42,3,2520,1012
42,4,4130,1504
