cloud_id,slice_id,area,perimeter
9,-1,21435,2918
9,0,74,58
9,1,226,160
9,2,450,244
9,3,658,368
9,4,1236,628
9,5,2082,850
9,6,3322,1098
9,7,4974,1362
9,8,6580,1702
9,9,8504,1936
9,10,10496,2084
9,11,12492,2174
9,12,14522,2294
9,13,16734,2404
9,14,18900,2586
9,15,21066,2798
9,16,23040,3092
9,17,24946,3234
9,18,26834,3344
9,19,28794,3422
9,20,30694,3482
9,21,32614,3638
9,22,34462,3710
9,23,36252,3836
9,24,37962,4116
9,25,39626,4362
9,26,41046,4662
9,27,42164,5208
9,28,42676,5664
9,29,42870,5820
10,-1,7222,1852
10,0,90,106
10,1,440,328
10,2,908,712
10,3,1618,1104
10,4,2626,1270
10,5,3674,1410
10,6,4674,1548
10,7,5628,1702
10,8,6390,1812
10,9,7130,1908
10,10,7864,2022
10,11,8668,2152
10,12,9254,2256
10,13,9766,2352
10,14,10294,2414
10,15,10756,2504
10,16,11174,2590
10,17,11512,2718
10,18,11802,2762
10,19,12090,2808
10,20,12400,2862
10,21,12634,2958
10,22,12892,2988
10,23,13162,3060
10,24,13392,3188
10,25,13658,3358
10,26,13918,3478
10,27,14178,3538
10,28,14384,3642
10,29,14444,3700
11,-1,22568,4360
11,0,144,160
11,1,592,352
11,2,974,452
11,3,1346,652
11,4,1864,816
11,5,2550,944
11,6,3280,1042
11,7,3834,1156
11,8,4608,1386
11,9,5802,1700
11,10,7368,2002
11,11,9296,2316
11,12,11608,2446
11,13,13850,2568
11,14,15680,2882
11,15,18264,3458
11,16,21602,4042
11,17,25286,4580
11,18,29012,4968
11,19,32474,5352
11,20,35348,5826
11,21,37682,6236
11,22,39562,6560
11,23,41068,6798
11,24,41986,7312
11,25,42750,7824
11,26,43826,8108
11,27,44612,8354
11,28,45024,8558
11,29,45136,8716
12,-1,34315,5552
12,0,494,260
12,1,1888,568
12,2,3320,818
12,3,5000,980
12,4,6604,1164
12,5,8394,1412
12,6,10082,1850
12,7,11948,2114
12,8,14244,2606
12,9,17252,3144
12,10,20156,3518
12,11,23250,4064
12,12,26744,4536
12,13,31006,5016
12,14,35072,5378
12,15,39212,5812
12,16,43426,6398
12,17,48016,6912
12,18,51782,7526
12,19,54110,8194
12,20,55796,8408
12,21,57388,8810
12,22,58772,9270
12,23,60516,9448
12,24,62556,9624
12,25,64448,9894
12,26,65814,10180
12,27,67042,10322
12,28,68024,10684
12,29,68630,11102
13,-1,8602,2114
13,0,80,62
13,1,310,230
13,2,642,362
13,3,1082,440
13,4,1664,586
13,5,2486,788
13,6,3210,962
13,7,4126,1148
13,8,5020,1262
13,9,5828,1500
13,10,6778,1650
13,11,7598,1786
13,12,8264,1890
13,13,8994,1956
13,14,9762,2060
13,15,10662,2204
13,16,11424,2408
13,17,11936,2526
13,18,12496,2724
13,19,13270,2878
13,20,14002,3074
13,21,14668,3244
