cloud_id,slice_id,area,perimeter
12,-1,10619,3108
12,0,140,126
12,1,510,282
12,2,928,370
12,3,1306,492
12,4,1754,578
12,5,2100,708
12,6,2524,930
12,7,2792,1074
12,8,3142,1326
12,9,3556,1472
12,10,4144,1694
12,11,4940,1982
12,12,5890,2132
12,13,6994,2294
12,14,8322,2590
12,15,9922,2936
12,16,11202,3322
12,17,12262,3660
12,18,13220,4034
12,19,14172,4222
12,20,15254,4338
12,21,16360,4390
12,22,17348,4672
12,23,18048,4934
12,24,18562,5148
12,25,19038,5346
12,26,19686,5558
12,27,20502,5756
12,28,21046,5966
12,29,21238,6206
13,-1,16773,3398
13,0,122,156
13,1,720,538
13,2,1606,752
13,3,2820,958
13,4,4432,1180
13,5,6276,1302
13,6,7942,1474
13,7,9600,1678
13,8,11426,1758
13,9,13216,1870
13,10,14804,2186
13,11,15860,2464
13,12,16558,2702
13,13,17382,3080
13,14,18394,3226
13,15,19476,3394
13,16,20320,3764
13,17,21234,3952
13,18,22140,4048
13,19,23148,4130
13,20,24284,4354
13,21,25676,4510
13,22,27132,4622
13,23,28262,4966
13,24,29250,5320
13,25,30440,5610
13,26,31556,5882
13,27,32620,6150
13,28,33368,6582
13,29,33546,6794
14,-1,15579,2952
14,0,150,98
14,1,504,336
14,2,968,448
14,3,1400,546
14,4,2002,678
14,5,2774,768
14,6,3664,892
14,7,4418,1120
14,8,5162,1260
14,9,5948,1388
14,10,6806,1476
14,11,7706,1544
14,12,8674,1796
14,13,10040,2230
14,14,11370,2606
14,15,12872,2864
14,16,14324,3024
14,17,15892,3284
14,18,17494,3636
14,19,19286,3868
14,20,21256,3970
14,21,23128,4136
14,22,24898,4468
14,23,26538,4814
14,24,28118,5038
14,25,29508,5244
14,26,30322,5434
14,27,30800,5684
14,28,31090,5858
14,29,31158,5902
15,-1,3035,1136
15,0,32,46
15,1,148,110
15,2,274,154
15,3,428,192
15,4,554,222
15,5,712,254
15,6,906,324
15,7,1136,436
15,8,1248,534
15,9,1348,588
15,10,1512,632
15,11,1778,766
15,12,2074,928
15,13,2450,1042
15,14,2872,1128
15,15,3318,1216
15,16,3696,1338
15,17,3982,1432
15,18,4166,1502
15,19,4292,1588
15,20,4444,1672
15,21,4590,1728
15,22,4738,1780
15,23,4914,1814
15,24,5162,1880
15,25,5444,1950
15,26,5698,2008
15,27,5882,2070
15,28,6028,2182
15,29,6070,2268
16,-1,4606,1232
16,0,72,74
16,1,160,138
16,2,250,166
16,3,324,196
16,4,438,256
16,5,616,412
16,6,984,556
16,7,1500,610
16,8,2010,682
16,9,2398,766
16,10,2718,836
16,11,3080,892
16,12,3466,1014
16,13,3994,1200
16,14,4560,1322
16,15,5146,1396
16,16,5752,1454
16,17,6338,1536
16,18,6904,1640
16,19,7340,1806
16,20,7682,1884
16,21,7940,1984
16,22,8190,2052
16,23,8432,2086
16,24,8656,2148
16,25,8862,2202
16,26,9018,2292
16,27,9130,2370
16,28,9200,2432
16,29,9212,2462
17,-1,4823,1894
17,0,34,44
17,1,144,158
17,2,438,346
17,3,808,496
17,4,1190,682
17,5,1554,856
17,6,1926,1010
17,7,2358,1140
17,8,2876,1278
17,9,3434,1496
17,10,3938,1660
17,11,4438,1812
17,12,4980,1928
17,13,5486,2104
17,14,5958,2178
17,15,6348,2310
17,16,6744,2442
17,17,7134,2594
17,18,7452,2724
17,19,7762,2786
17,20,8014,2868
17,21,8280,2996
17,22,8516,3140
17,23,8714,3204
17,24,8930,3320
17,25,9204,3446
17,26,9460,3560
17,27,9588,3706
17,28,9632,3758
17,29,9646,3784
18,-1,3793,1436
18,0,56,72
18,1,180,126
18,2,258,186
18,3,322,232
18,4,416,264
18,5,490,288
18,6,556,314
18,7,680,410
18,8,896,596
18,9,1276,824
18,10,1736,952
18,11,2262,1070
18,12,2820,1196
18,13,3416,1318
18,14,4078,1496
18,15,4750,1684
18,16,5342,1822
18,17,5858,1940
18,18,6368,2132
18,19,6726,2310
18,20,6970,2472
18,21,7060,2578
18,22,7166,2670
18,23,7292,2714
18,24,7384,2750
18,25,7436,2768
18,26,7490,2786
18,27,7528,2810
18,28,7570,2832
18,29,7586,2864
19,-1,5254,1460
19,0,70,74
19,1,182,124
19,2,338,164
19,3,492,250
19,4,706,356
19,5,954,412
19,6,1194,456
19,7,1414,556
19,8,1660,620
19,9,1978,686
19,10,2306,820
19,11,2712,968
19,12,3194,1086
19,13,3742,1192
19,14,4276,1302
19,15,4728,1456
19,16,5176,1622
19,17,5786,1712
19,18,6340,1764
19,19,6880,1808
19,20,7436,1878
19,21,8020,1980
19,22,8656,2150
19,23,9226,2280
19,24,9626,2420
19,25,9910,2546
19,26,10156,2662
19,27,10338,2778
19,28,10460,2862
19,29,10508,2916
20,-1,27970,3452
20,0,754,436
20,1,2076,732
20,2,3734,1026
20,3,5716,1346
20,4,7940,1466
20,5,10154,1680
20,6,12590,1880
20,7,15284,2006
20,8,18026,2098
20,9,20568,2280
20,10,23172,2386
20,11,25918,2482
20,12,28808,2604
20,13,31762,2702
20,14,34806,2884
20,15,38024,3024
20,16,40778,3366
20,17,42986,3876
20,18,44732,4370
20,19,45840,4706
20,20,47170,5168
20,21,48584,5544
20,22,50096,5844
20,23,51652,6084
20,24,52974,6248
20,25,54136,6416
20,26,54880,6572
20,27,55364,6656
20,28,55770,6732
20,29,55940,6902
21,-1,38483,4080
21,0,210,198
21,1,1704,828
21,2,4548,1336
21,3,8020,1662
21,4,10782,1884
21,5,13286,2000
21,6,16020,2196
21,7,18838,2328
21,8,21508,2570
21,9,23368,2820
21,10,25196,3044
21,11,27020,3122
21,12,29020,3310
21,13,31532,3612
21,14,34516,3764
21,15,37776,3984
21,16,41248,4400
21,17,45090,4696
21,18,48836,4954
21,19,52402,5314
21,20,55984,5406
21,21,59796,5582
21,22,63522,5866
21,23,67170,6058
21,24,70356,6518
21,25,73234,6992
21,26,75102,7576
21,27,76184,7850
21,28,76720,8046
21,29,76966,8156
22,-1,15272,2426
22,0,74,62
22,1,344,166
22,2,710,280
22,3,1136,424
22,4,1450,490
22,5,2110,794
22,6,2948,884
22,7,3778,1132
22,8,5076,1374
22,9,6420,1524
22,10,7618,1630
22,11,8686,1760
22,12,9764,1890
22,13,11044,2118
22,14,12438,2204
22,15,13662,2336
22,16,14976,2422
22,17,16524,2572
22,18,18264,2710
22,19,20168,2880
22,20,22172,3010
22,21,24168,3148
22,22,25918,3446
22,23,27188,3664
22,24,28246,4008
22,25,29112,4224
22,26,29756,4298
22,27,30338,4532
22,28,30506,4776
22,29,30544,4850
23,-1,6196,1462
23,0,50,64
23,1,132,94
23,2,226,142
23,3,510,394
23,4,922,522
23,5,1406,764
23,6,1916,950
23,7,2476,1088
23,8,3054,1202
23,9,3678,1328
23,10,4410,1434
23,11,5154,1488
23,12,5914,1552
23,13,6698,1592
23,14,7522,1646
23,15,8276,1752
23,16,8918,1890
23,17,9514,1978
23,18,9978,2048
23,19,10352,2136
23,20,10674,2276
23,21,10936,2374
23,22,11154,2414
23,23,11390,2450
23,24,11622,2534
23,25,11854,2610
23,26,12046,2682
23,27,12222,2766
23,28,12338,2836
23,29,12392,2920
24,-1,8080,1586
24,0,46,72
24,1,250,202
24,2,596,332
24,3,940,446
24,4,1344,564
24,5,1716,742
24,6,2092,816
24,7,2414,872
24,8,2796,954
24,9,3302,1084
24,10,3816,1160
24,11,4396,1252
24,12,5106,1400
24,13,5930,1506
24,14,6856,1628
24,15,7798,1746
24,16,8798,1846
24,17,9812,1876
24,18,10784,1972
24,19,11708,2082
24,20,12550,2178
24,21,13314,2266
24,22,14090,2346
24,23,14716,2508
24,24,15234,2670
24,25,15666,2816
24,26,15936,2982
24,27,16066,3060
24,28,16130,3132
24,29,16160,3168
25,-1,3509,882
25,0,34,34
25,1,176,134
25,2,406,224
25,3,764,300
25,4,1154,344
25,5,1592,382
25,6,1986,440
25,7,2354,534
25,8,2772,676
25,9,3168,752
25,10,3590,790
25,11,3998,838
25,12,4350,896
25,13,4652,918
25,14,4932,986
25,15,5150,1080
25,16,5304,1150
25,17,5454,1222
25,18,5582,1262
25,19,5758,1326
25,20,5948,1376
25,21,6112,1402
25,22,6310,1452
25,23,6494,1514
25,24,6640,1556
25,25,6770,1620
25,26,6864,1650
25,27,6940,1696
25,28,6994,1732
25,29,7018,1760
26,-1,3174,1032
26,0,22,30
26,1,108,100
26,2,272,166
26,3,406,216
26,4,546,254
26,5,690,286
26,6,846,308
26,7,1014,350
26,8,1178,368
26,9,1340,396
26,10,1512,424
26,11,1668,456
26,12,1794,498
26,13,1886,516
26,14,2000,558
26,15,2128,602
26,16,2330,732
26,17,2680,932
26,18,3098,1058
26,19,3538,1188
26,20,3932,1316
26,21,4278,1380
26,22,4642,1436
26,23,5010,1540
26,24,5400,1626
26,25,5736,1724
26,26,5994,1824
26,27,6210,1892
26,28,6330,2014
26,29,6348,2062
27,-1,4843,1096
27,0,56,44
27,1,216,132
27,2,374,224
27,3,566,274
27,4,774,322
27,5,1084,416
27,6,1550,550
27,7,2078,658
27,8,2582,756
27,9,3238,844
27,10,3788,890
27,11,4360,914
27,12,4920,946
27,13,5458,978
27,14,5996,1048
27,15,6582,1134
27,16,7176,1206
27,17,7626,1288
27,18,8038,1384
27,19,8392,1536
27,20,8672,1684
27,21,8894,1780
27,22,9084,1864
27,23,9232,1914
27,24,9348,1994
27,25,9424,2054
27,26,9494,2076
27,27,9586,2100
27,28,9656,2144
27,29,9686,2190
28,-1,186077,21750
28,0,1230,758
28,1,5292,2288
28,2,14190,3814
28,3,28760,5556
28,4,43440,7502
28,5,52822,8616
28,6,63256,9426
28,7,74628,10114
28,8,90710,11752
28,9,107568,12464
28,10,124298,13272
28,11,140898,14106
28,12,157666,15428
28,13,170232,17744
28,14,179860,20286
28,15,187002,21326
28,16,196708,21866
28,17,210326,23718
28,18,227884,24738
28,19,247096,27736
28,20,265610,30166
28,21,288500,32152
28,22,314000,34428
28,23,337700,36500
28,24,346600,38926
28,25,348490,39472
28,26,353308,41054
28,27,362210,41704
28,28,369530,42716
28,29,372154,43498
29,-1,3832,1152
29,0,18,26
29,1,66,70
29,2,152,94
29,3,240,160
29,4,276,220
29,5,376,320
29,6,582,426
29,7,874,554
29,8,1290,626
29,9,1688,726
29,10,2060,864
29,11,2462,1028
29,12,2948,1114
29,13,3452,1178
29,14,3918,1240
29,15,4412,1300
29,16,4944,1332
29,17,5444,1372
29,18,5828,1486
29,19,6134,1556
29,20,6418,1592
29,21,6720,1646
29,22,6936,1788
29,23,7112,1872
29,24,7280,1956
29,25,7446,2056
29,26,7578,2156
29,27,7636,2244
29,28,7658,2290
29,29,7664,2302
30,-1,8936,2108
30,0,58,46
30,1,192,130
30,2,266,218
30,3,590,418
30,4,1036,538
30,5,1364,630
30,6,1754,788
30,7,2292,958
30,8,2832,1098
30,9,3310,1192
30,10,3850,1336
30,11,4498,1482
30,12,5236,1664
30,13,6006,1872
30,14,6770,2054
30,15,7528,2210
30,16,8284,2358
30,17,9120,2534
30,18,10134,2636
30,19,11176,2728
30,20,12230,2808
30,21,13216,2896
30,22,14180,3014
30,23,15120,3080
30,24,16028,3154
30,25,16816,3336
30,26,17340,3692
30,27,17652,3952
30,28,17806,4128
30,29,17872,4212
31,-1,13993,1994
31,0,42,54
31,1,238,126
31,2,588,268
31,3,1070,460
31,4,1732,582
31,5,2500,726
31,6,3524,958
31,7,4790,1072
31,8,6232,1250
31,9,7826,1340
31,10,9512,1418
31,11,11256,1514
31,12,12942,1632
31,13,14644,1840
31,14,16206,1986
31,15,17582,2064
31,16,18898,2166
31,17,20274,2262
31,18,21570,2368
31,19,22738,2482
31,20,23852,2628
31,21,24848,2744
31,22,25750,2850
31,23,26524,3108
31,24,27026,3328
31,25,27378,3506
31,26,27642,3692
31,27,27866,3874
31,28,27956,3944
31,29,27986,3984
32,-1,3378,910
32,0,76,108
32,1,276,252
32,2,484,366
32,3,662,420
32,4,858,472
32,5,1082,556
32,6,1352,612
32,7,1600,708
32,8,1812,764
32,9,1988,808
32,10,2144,826
32,11,2334,858
32,12,2538,884
32,13,2716,916
32,14,2942,994
32,15,3240,1032
32,16,3524,1068
32,17,3870,1120
32,18,4206,1166
32,19,4486,1206
32,20,4732,1246
32,21,5030,1312
32,22,5356,1360
32,23,5672,1398
32,24,5988,1422
32,25,6292,1470
