cloud_id,slice_id,area,perimeter
5,-1,62546,8132
5,0,340,198
5,1,846,514
5,2,2556,784
5,3,5590,1402
5,4,8114,1692
5,5,10692,2030
5,6,14076,2622
5,7,18058,3424
5,8,22778,4078
5,9,26996,4646
5,10,30312,5066
5,11,33864,5672
5,12,39018,6358
5,13,45108,7366
5,14,51244,8592
5,15,60530,9676
5,16,70314,9882
5,17,79856,10228
5,18,88924,10578
5,19,96280,11342
5,20,101916,11894
5,21,106202,12692
5,22,109740,13396
5,23,112698,14002
5,24,115248,14314
5,25,118450,14522
5,26,121280,14848
5,27,123642,15512
5,28,124722,16014
5,29,125092,16256
6,-1,3568,878
6,0,14,30
6,1,64,102
6,2,172,148
6,3,330,204
6,4,516,258
6,5,762,322
6,6,1030,350
6,7,1328,402
6,8,1700,508
6,9,2188,626
6,10,2720,696
6,11,3242,742
6,12,3788,764
6,13,4260,884
6,14,4700,1006
6,15,5122,1100
6,16,5496,1148
6,17,5808,1222
6,18,5970,1262
6,19,6116,1276
6,20,6266,1296
6,21,6416,1314
6,22,6568,1338
6,23,6714,1404
6,24,6826,1490
6,25,6924,1584
6,26,6994,1628
6,27,7064,1666
6,28,7110,1712
6,29,7136,1746
7,-1,8698,1982
7,0,40,46
7,1,216,246
7,2,656,476
7,3,1350,710
7,4,2048,934
7,5,2748,1096
7,6,3444,1242
7,7,4152,1408
7,8,5004,1556
7,9,5910,1612
7,10,6840,1716
7,11,7776,1816
7,12,8664,1940
7,13,9490,2080
7,14,10314,2216
7,15,11184,2358
7,16,12080,2488
7,17,12950,2662
7,18,13702,2800
7,19,14394,2898
7,20,15030,3076
7,21,15622,3190
7,22,16204,3334
7,23,16590,3498
7,24,16910,3604
7,25,17088,3688
7,26,17228,3762
7,27,17316,3860
7,28,17378,3936
7,29,17396,3962
8,-1,6202,1358
8,0,78,62
8,1,214,160
8,2,406,222
8,3,628,302
8,4,872,378
8,5,1132,470
8,6,1402,496
8,7,1670,548
8,8,1950,584
8,9,2196,670
8,10,2396,730
8,11,2596,804
8,12,2760,898
8,13,3044,1072
8,14,3588,1264
8,15,4296,1442
8,16,5090,1510
8,17,5822,1542
8,18,6596,1580
8,19,7360,1626
8,20,8058,1670
8,21,8800,1722
8,22,9564,1778
8,23,10272,1896
8,24,10896,2006
8,25,11418,2164
8,26,11886,2292
8,27,12192,2474
8,28,12352,2610
8,29,12404,2708
9,-1,8518,1904
9,0,76,62
9,1,174,108
9,2,338,242
9,3,688,532
9,4,1306,930
9,5,2122,1438
9,6,3214,1654
9,7,4350,1702
9,8,5456,1786
9,9,6450,1892
9,10,7420,2030
9,11,8344,2226
9,12,9390,2332
9,13,10364,2410
9,14,11216,2476
9,15,11992,2534
9,16,12788,2606
9,17,13590,2674
9,18,14370,2758
9,19,15118,2882
9,20,15804,2982
9,21,16292,3222
9,22,16578,3404
9,23,16766,3486
9,24,16834,3588
9,25,16898,3624
9,26,16946,3662
9,27,16982,3714
9,28,16998,3742
9,29,17036,3802
10,-1,14889,2392
10,0,62,48
10,1,232,182
10,2,670,360
10,3,1102,454
10,4,1570,582
10,5,2274,736
10,6,3226,988
10,7,4546,1274
10,8,6146,1406
10,9,7778,1482
10,10,9382,1542
10,11,11060,1656
10,12,12814,1756
10,13,14506,1910
10,14,16108,2130
10,15,17524,2450
10,16,18734,2832
10,17,20086,3040
10,18,21342,3200
10,19,22746,3350
10,20,24130,3492
10,21,25208,3608
10,22,26192,3726
10,23,27062,3788
10,24,27926,3846
10,25,28702,4020
10,26,29366,4324
10,27,29650,4582
10,28,29730,4718
10,29,29778,4780
11,-1,3090,740
11,0,10,24
11,1,56,70
11,2,142,118
11,3,260,164
11,4,436,248
11,5,692,302
11,6,944,336
11,7,1180,410
11,8,1454,474
11,9,1784,504
11,10,2102,524
11,11,2394,548
11,12,2628,588
11,13,2878,646
11,14,3158,686
11,15,3444,734
11,16,3744,784
11,17,4076,848
11,18,4412,926
11,19,4688,1004
11,20,4908,1068
11,21,5124,1112
11,22,5386,1154
11,23,5644,1210
11,24,5782,1240
11,25,5924,1292
11,26,6040,1344
11,27,6126,1392
11,28,6172,1446
11,29,6180,1476
12,-1,3156,1052
12,0,26,34
12,1,140,114
12,2,314,200
12,3,504,324
12,4,718,420
12,5,988,598
12,6,1312,714
12,7,1632,772
12,8,1936,832
12,9,2280,918
12,10,2584,1036
12,11,2958,1108
12,12,3310,1224
12,13,3662,1300
12,14,3996,1348
12,15,4286,1382
12,16,4556,1426
12,17,4840,1488
12,18,5068,1566
12,19,5306,1590
12,20,5538,1636
12,21,5770,1718
12,22,5978,1794
12,23,6102,1854
12,24,6184,1916
12,25,6234,1976
12,26,6272,2018
12,27,6294,2058
12,28,6304,2084
12,29,6312,2102
13,-1,5311,972
13,0,46,72
13,1,194,146
13,2,404,218
13,3,650,272
13,4,940,320
13,5,1254,392
13,6,1622,428
13,7,2016,462
13,8,2402,492
13,9,2772,552
13,10,3212,648
13,11,3748,762
13,12,4240,846
13,13,4718,894
13,14,5190,934
13,15,5704,1012
13,16,6198,1092
13,17,6622,1158
13,18,7078,1204
13,19,7558,1238
13,20,8024,1296
13,21,8438,1326
13,22,8860,1344
13,23,9306,1396
13,24,9720,1458
13,25,10056,1544
13,26,10324,1650
13,27,10504,1782
13,28,10598,1892
13,29,10622,1940
14,-1,25370,3714
14,0,168,122
14,1,622,364
14,2,1430,558
14,3,2562,802
14,4,3890,918
