cloud_id,slice_id,area,perimeter
31,26,9674,2622
31,27,9788,2670
31,28,9872,2692
31,29,9930,2730
32,-1,17472,3802
32,0,50,66
32,1,116,144
32,2,276,266
32,3,556,472
32,4,1096,854
32,5,1880,1422
32,6,3186,1758
32,7,4892,2044
32,8,6930,2338
32,9,8938,2572
32,10,10936,2746
32,11,13300,2982
32,12,15896,3286
32,13,17982,3662
32,14,19626,4052
32,15,20976,4266
32,16,22396,4624
32,17,23846,4852
32,18,25376,4946
32,19,26928,5094
32,20,28218,5220
32,21,29276,5328
32,22,30206,5570
32,23,31358,5958
32,24,32386,6290
32,25,33532,6596
32,26,34270,7004
32,27,34658,7290
32,28,34870,7506
32,29,34944,7600
33,-1,3820,1452
33,0,16,22
33,1,102,134
33,2,422,366
33,3,890,522
33,4,1410,670
33,5,1870,834
33,6,2282,986
33,7,2744,1060
33,8,3208,1132
33,9,3614,1204
33,10,4014,1282
33,11,4402,1414
33,12,4770,1602
33,13,5098,1724
33,14,5394,1834
33,15,5652,1992
33,16,5996,2086
33,17,6336,2260
33,18,6552,2372
33,19,6688,2442
33,20,6808,2530
33,21,6928,2618
33,22,7050,2656
33,23,7206,2696
33,24,7342,2738
33,25,7430,2758
33,26,7522,2778
33,27,7590,2854
33,28,7618,2880
33,29,7640,2902
34,-1,5058,1434
34,0,50,42
34,1,142,80
34,2,220,120
34,3,362,250
34,4,628,410
34,5,994,556
34,6,1406,676
34,7,1870,800
34,8,2406,888
34,9,2980,950
34,10,3502,1006
34,11,3984,1114
34,12,4462,1228
34,13,5054,1314
34,14,5582,1486
34,15,6150,1616
34,16,6752,1694
34,17,7336,1804
34,18,7914,1942
34,19,8444,2070
34,20,8934,2198
34,21,9200,2330
34,22,9428,2530
34,23,9614,2630
34,24,9738,2682
34,25,9874,2726
34,26,10004,2760
34,27,10086,2812
34,28,10106,2850
34,29,10116,2866
35,-1,8557,1824
35,0,84,60
35,1,294,124
35,2,436,214
35,3,556,276
35,4,730,342
35,5,1004,424
35,6,1404,490
35,7,1800,542
35,8,2216,724
35,9,2880,1014
35,10,3944,1276
35,11,5018,1372
35,12,6060,1442
35,13,7064,1560
35,14,7952,1682
35,15,8662,1794
35,16,9428,1916
35,17,10230,1982
35,18,11074,2048
35,19,11970,2122
35,20,12804,2226
35,21,13576,2394
35,22,14360,2604
35,23,15114,2812
35,24,15742,3020
35,25,16194,3158
35,26,16596,3296
35,27,16908,3498
35,28,17060,3578
35,29,17114,3644
36,-1,15798,2874
36,0,124,132
36,1,578,392
36,2,1170,598
36,3,2152,790
36,4,3206,1030
36,5,4268,1318
36,6,5736,1590
36,7,7546,1714
36,8,9336,1822
36,9,11070,1890
36,10,12658,2048
36,11,13706,2306
36,12,14738,2504
36,13,15978,2844
36,14,17432,3168
36,15,18736,3486
36,16,19982,3754
36,17,21454,3906
36,18,23028,4044
36,19,24702,4162
36,20,26110,4326
36,21,27152,4472
36,22,28088,4768
36,23,28802,4996
36,24,29434,5084
36,25,29938,5198
36,26,30382,5304
36,27,30828,5370
36,28,31334,5514
36,29,31596,5738
37,-1,5884,1414
37,0,42,44
37,1,108,90
37,2,274,202
37,3,366,334
37,4,478,416
37,5,694,498
37,6,1026,578
37,7,1484,740
37,8,2050,854
37,9,2812,1052
37,10,3720,1098
37,11,4600,1162
37,12,5532,1256
37,13,6416,1436
37,14,7228,1538
37,15,8014,1734
37,16,8660,1880
37,17,9206,1962
37,18,9600,2062
37,19,10040,2178
37,20,10380,2278
37,21,10598,2372
37,22,10828,2442
37,23,11078,2504
37,24,11298,2556
37,25,11488,2610
37,26,11628,2690
37,27,11692,2736
37,28,11746,2784
37,29,11768,2824
38,-1,4494,1362
38,0,30,54
38,1,172,192
38,2,300,340
38,3,476,460
38,4,706,614
38,5,1114,780
38,6,1602,896
38,7,2200,974
38,8,2836,1024
38,9,3450,1084
38,10,4030,1236
38,11,4546,1320
38,12,4960,1388
38,13,5262,1526
38,14,5488,1648
38,15,5800,1746
38,16,6206,1782
38,17,6606,1822
38,18,6858,1880
38,19,7076,1918
38,20,7274,1954
38,21,7494,2010
38,22,7750,2070
38,23,8038,2156
38,24,8326,2274
38,25,8566,2362
38,26,8756,2484
38,27,8870,2620
38,28,8950,2664
38,29,8988,2718
39,-1,3937,878
39,0,24,30
39,1,102,86
39,2,270,220
39,3,588,380
39,4,1002,418
39,5,1426,478
39,6,1954,560
39,7,2436,618
39,8,2912,656
39,9,3332,698
39,10,3756,772
39,11,4118,860
39,12,4434,958
39,13,4704,990
39,14,4942,1026
39,15,5150,1070
39,16,5436,1134
39,17,5758,1172
39,18,6068,1220
39,19,6374,1244
39,20,6638,1280
39,21,6890,1326
39,22,7116,1384
39,23,7308,1422
39,24,7494,1460
39,25,7656,1522
39,26,7782,1602
39,27,7842,1694
39,28,7862,1736
39,29,7874,1754
40,-1,3819,1170
40,0,40,38
40,1,104,90
40,2,174,158
40,3,332,340
40,4,584,464
40,5,906,590
40,6,1222,730
40,7,1584,876
40,8,1896,972
40,9,2164,1048
40,10,2452,1128
40,11,2808,1218
40,12,3234,1346
40,13,3702,1476
40,14,4198,1546
40,15,4652,1608
40,16,5086,1660
40,17,5520,1730
40,18,5924,1786
40,19,6150,1812
40,20,6366,1832
40,21,6578,1880
40,22,6814,1920
40,23,7034,1984
40,24,7228,2056
40,25,7374,2124
40,26,7486,2182
40,27,7562,2232
40,28,7610,2282
40,29,7638,2330
41,-1,4169,1778
41,0,38,50
41,1,220,136
41,2,436,310
41,3,552,430
41,4,896,556
41,5,1244,712
41,6,1536,888
41,7,1898,1042
41,8,2360,1272
41,9,2942,1372
41,10,3430,1506
41,11,3844,1606
41,12,4184,1758
41,13,4398,1882
41,14,4602,1968
41,15,4884,2020
41,16,5224,2146
41,17,5702,2292
41,18,6256,2424
41,19,6768,2576
41,20,7222,2858
41,21,7454,2994
41,22,7634,3096
41,23,7720,3164
41,24,7832,3230
41,25,7932,3326
41,26,8084,3386
41,27,8184,3438
41,28,8282,3498
41,29,8338,3552
42,-1,4358,1348
42,0,26,40
42,1,78,90
42,2,164,176
42,3,330,294
42,4,538,414
42,5,860,518
42,6,1214,610
42,7,1536,756
42,8,1800,806
42,9,2022,846
42,10,2238,892
42,11,2468,954
42,12,2728,1048
42,13,3040,1116
42,14,3404,1206
42,15,3796,1312
42,16,4250,1340
42,17,4646,1426
42,18,4986,1594
42,19,5334,1676
42,20,5740,1732
42,21,6200,1794
42,22,6730,1852
42,23,7266,1954
42,24,7722,2082
42,25,8114,2176
42,26,8386,2366
42,27,8530,2512
42,28,8666,2626
42,29,8716,2694
43,-1,3812,970
43,0,30,46
43,1,134,116
43,2,374,236
43,3,706,376
43,4,1108,446
43,5,1572,538
43,6,2026,624
43,7,2438,688
43,8,2822,736
43,9,3174,804
43,10,3450,884
43,11,3620,926
43,12,3770,990
43,13,4002,1076
43,14,4294,1142
43,15,4628,1182
43,16,4972,1242
43,17,5330,1306
43,18,5686,1378
43,19,5994,1438
43,20,6296,1480
43,21,6584,1528
43,22,6838,1622
43,23,7044,1708
43,24,7188,1754
43,25,7324,1798
43,26,7428,1834
43,27,7528,1862
43,28,7596,1908
43,29,7624,1934
44,-1,6234,2590
44,0,226,166
44,1,476,300
44,2,886,458
44,3,1298,570
44,4,1704,696
44,5,2308,810
44,6,2712,1056
44,7,3118,1194
44,8,3696,1382
44,9,4048,1504
44,10,4376,1616
44,11,4612,1766
44,12,4838,2050
44,13,4994,2136
44,14,5342,2296
44,15,5692,2478
44,16,5854,2556
44,17,6068,2698
44,18,6380,2934
44,19,6732,3140
44,20,7188,3348
44,21,7858,3662
44,22,8528,3944
44,23,9356,4224
44,24,10460,4356
44,25,11336,4560
44,26,11804,4728
44,27,12104,4908
44,28,12364,5094
44,29,12468,5176
45,-1,3587,1310
45,0,74,70
45,1,170,154
45,2,286,242
45,3,490,316
45,4,782,416
45,5,1094,560
45,6,1426,710
45,7,1696,860
45,8,1910,984
45,9,2122,1036
45,10,2388,1106
45,11,2688,1216
45,12,2958,1332
45,13,3196,1390
45,14,3492,1446
45,15,3808,1506
45,16,4108,1662
45,17,4404,1730
45,18,4568,1788
45,19,4714,1842
45,20,4918,1918
45,21,5162,1960
45,22,5448,2048
45,23,5776,2142
45,24,6172,2256
45,25,6570,2340
45,26,6856,2422
45,27,7038,2488
45,28,7140,2548
45,29,7174,2616
46,-1,13944,3404
46,0,96,120
46,1,370,188
46,2,538,368
46,3,942,502
46,4,1654,956
46,5,2390,1226
46,6,3452,1554
46,7,4936,1670
46,8,6406,1862
46,9,7740,1978
46,10,9142,2104
46,11,10226,2350
46,12,11354,2966
46,13,12624,3216
46,14,13838,3446
46,15,14926,3710
46,16,15938,4134
46,17,17230,4494
46,18,18664,4694
46,19,20168,4810
46,20,21746,4932
46,21,23298,5104
46,22,24566,5368
46,23,25376,5788
46,24,25782,6060
46,25,26138,6196
46,26,26624,6316
46,27,27170,6518
46,28,27716,6614
46,29,27888,6802
47,-1,4327,1084
47,0,38,52
47,1,200,142
47,2,454,276
47,3,758,352
47,4,1062,394
47,5,1392,484
47,6,1768,544
47,7,2166,610
47,8,2642,678
47,9,3140,706
47,10,3610,774
47,11,4092,844
47,12,4616,978
47,13,5206,1072
47,14,5846,1126
47,15,6486,1208
47,16,7098,1328
47,17,7630,1492
47,18,8044,1658
47,19,8242,1782
47,20,8358,1872
47,21,8434,1938
47,22,8502,1986
47,23,8566,2028
47,24,8596,2074
47,25,8608,2090
47,26,8618,2100
47,27,8632,2126
47,28,8644,2144
47,29,8654,2164
48,-1,3161,1176
48,0,46,58
48,1,152,116
48,2,284,206
48,3,496,254
48,4,710,292
48,5,964,358
48,6,1186,452
48,7,1412,570
48,8,1668,646
48,9,1946,720
48,10,2256,802
48,11,2602,870
48,12,2928,962
48,13,3270,1044
48,14,3642,1138
48,15,3952,1266
48,16,4248,1380
48,17,4580,1508
48,18,4884,1672
48,19,5136,1812
48,20,5318,1894
48,21,5520,1992
48,22,5696,2058
48,23,5872,2102
48,24,6040,2152
48,25,6168,2214
48,26,6238,2274
48,27,6278,2300
48,28,6308,2320
48,29,6322,2350
49,-1,6190,1956
49,0,46,68
49,1,140,172
49,2,356,348
49,3,608,480
49,4,830,552
49,5,1234,660
49,6,1712,788
49,7,2104,902
49,8,2444,1040
49,9,2972,1230
49,10,3548,1384
49,11,4164,1526
49,12,4666,1652
49,13,5196,1742
49,14,5794,1846
49,15,6300,1948
49,16,6900,2062
49,17,7566,2212
49,18,8214,2430
49,19,8972,2636
49,20,9676,2814
49,21,10166,2938
49,22,10552,3008
49,23,10868,3124
49,24,11184,3328
49,25,11596,3442
49,26,11920,3534
49,27,12118,3662
49,28,12302,3812
49,29,12380,3908
50,-1,7489,2038
50,0,52,52
50,1,192,160
50,2,338,260
50,3,494,376
50,4,782,464
50,5,1282,636
50,6,1974,844
50,7,2654,930
50,8,3332,996
50,9,3832,1094
50,10,4322,1160
50,11,4828,1318
50,12,5200,1532
50,13,5444,1736
50,14,5858,1894
50,15,6422,2078
50,16,7326,2298
50,17,8406,2514
50,18,9468,2702
50,19,10472,2772
50,20,11414,2872
50,21,12322,3004
50,22,13116,3160
50,23,13880,3450
50,24,14280,3732
50,25,14558,3860
50,26,14738,3940
50,27,14874,3990
50,28,14958,4040
50,29,14978,4074
51,-1,7725,1908
51,0,82,86
51,1,360,210
51,2,728,374
51,3,1252,580
51,4,1908,748
51,5,2612,818
51,6,3248,958
51,7,4022,1172
51,8,4812,1342
51,9,5668,1544
51,10,6594,1748
51,11,7458,1816
51,12,8316,1870
51,13,9234,2024
51,14,10158,2150
51,15,11010,2262
51,16,11862,2374
51,17,12564,2586
51,18,13002,2820
51,19,13468,2976
51,20,13994,3092
51,21,14414,3224
51,22,14758,3286
51,23,15028,3406
51,24,15160,3558
51,25,15244,3642
51,26,15310,3690
51,27,15372,3734
51,28,15424,3778
51,29,15450,3812
52,-1,8219,1322
52,0,96,92
52,1,296,176
52,2,560,264
52,3,1078,438
52,4,1668,508
52,5,2252,616
52,6,2918,734
52,7,3580,776
52,8,4210,830
52,9,4836,894
52,10,5452,936
52,11,5996,1002
52,12,6632,1172
52,13,7308,1308
52,14,7990,1366
52,15,8728,1422
52,16,9526,1480
52,17,10314,1512
52,18,11084,1562
52,19,11896,1666
52,20,12674,1804
52,21,13296,1952
52,22,13750,2082
52,23,14260,2152
52,24,14842,2214
52,25,15412,2284
52,26,15882,2380
52,27,16230,2478
52,28,16368,2568
52,29,16438,2642
