cloud_id,slice_id,area,perimeter
7,-1,4886,1356
7,0,64,90
7,1,244,204
7,2,432,248
7,3,686,324
7,4,918,398
7,5,1148,478
7,6,1426,682
7,7,1860,920
7,8,2424,1006
7,9,3022,1048
7,10,3670,1096
7,11,4184,1126
7,12,4710,1184
7,13,5228,1280
7,14,5716,1342
7,15,6152,1412
7,16,6608,1516
7,17,7120,1668
7,18,7692,1836
7,19,8270,1966
7,20,8718,2132
7,21,8998,2288
7,22,9184,2394
7,23,9352,2440
7,24,9494,2482
7,25,9600,2528
7,26,9664,2572
7,27,9720,2634
7,28,9748,2672
7,29,9772,2708
8,-1,3031,816
8,0,76,68
8,1,178,94
8,2,270,122
8,3,398,166
8,4,526,194
8,5,710,254
8,6,948,292
8,7,1190,338
8,8,1444,394
8,9,1722,438
8,10,1926,508
8,11,2038,582
8,12,2220,660
8,13,2478,764
8,14,2770,862
8,15,3076,892
8,16,3400,920
8,17,3716,966
8,18,4016,1020
8,19,4302,1082
8,20,4560,1124
8,21,4772,1202
8,22,4954,1260
8,23,5198,1308
8,24,5446,1352
8,25,5670,1452
8,26,5836,1506
8,27,5950,1534
8,28,6012,1586
8,29,6062,1618
9,-1,12525,2098
9,0,102,90
9,1,280,174
9,2,562,248
9,3,1056,362
9,4,1662,514
9,5,2380,586
9,6,3166,658
9,7,3990,734
9,8,4850,812
9,9,5862,932
9,10,7030,1050
9,11,8368,1152
9,12,9740,1404
9,13,10872,1810
9,14,11850,2070
9,15,12670,2366
9,16,13556,2570
9,17,14504,2772
9,18,15816,2960
9,19,17176,3034
9,20,18448,3120
9,21,19754,3182
9,22,21022,3232
9,23,22322,3360
9,24,23338,3694
9,25,24048,3800
9,26,24562,3954
9,27,24832,4058
9,28,25014,4132
9,29,25050,4194
10,-1,3663,950
10,0,22,36
10,1,74,120
10,2,236,226
10,3,466,276
10,4,764,332
10,5,1084,406
10,6,1480,466
10,7,1966,544
10,8,2504,600
10,9,3034,654
10,10,3492,698
10,11,3932,730
10,12,4330,822
10,13,4606,900
10,14,4838,1010
10,15,5074,1152
10,16,5346,1214
10,17,5608,1262
10,18,5842,1304
10,19,6106,1340
10,20,6322,1430
10,21,6474,1472
10,22,6654,1530
10,23,6804,1580
10,24,6946,1634
10,25,7054,1702
10,26,7142,1748
10,27,7232,1804
10,28,7294,1864
10,29,7326,1894
11,-1,99913,10400
11,0,986,658
11,1,4734,1992
11,2,10520,2964
11,3,16120,3514
11,4,21804,3814
11,5,27580,4296
11,6,32772,4996
11,7,38274,5352
11,8,43506,5678
11,9,48826,6146
11,10,53812,6462
11,11,58710,6776
11,12,63552,7348
11,13,70022,8104
11,14,76120,9178
11,15,84756,10296
11,16,95358,11620
11,17,105750,12382
11,18,116584,13382
11,19,127546,14418
11,20,139544,14988
11,21,150894,15744
11,22,161364,16436
11,23,170936,17330
11,24,179096,17724
11,25,186542,18186
11,26,193650,18938
11,27,197232,19870
11,28,199174,20336
11,29,199826,20798
12,-1,12044,2184
12,0,26,50
12,1,192,168
12,2,636,392
12,3,1570,772
12,4,2824,1048
12,5,4300,1210
12,6,5882,1336
12,7,7528,1490
12,8,9356,1558
12,9,11130,1644
12,10,12878,1716
12,11,14558,1804
12,12,15844,1968
12,13,17040,2186
12,14,17988,2438
12,15,18864,2640
12,16,19622,2798
12,17,20264,2988
12,18,20884,3088
12,19,21466,3272
12,20,22040,3410
12,21,22576,3564
12,22,22934,3734
12,23,23258,3884
12,24,23572,4016
12,25,23810,4160
12,26,23956,4202
12,27,24040,4274
12,28,24074,4340
12,29,24088,4366
13,-1,3198,1162
13,0,60,74
13,1,110,132
13,2,240,180
13,3,382,262
13,4,544,304
13,5,696,354
13,6,878,382
13,7,1006,456
13,8,1104,504
13,9,1242,604
13,10,1484,684
13,11,1788,708
13,12,2084,774
13,13,2340,836
13,14,2582,884
13,15,2816,922
13,16,3038,1006
13,17,3230,1128
13,18,3592,1336
13,19,4046,1444
13,20,4416,1554
13,21,4678,1692
13,22,4876,1774
13,23,5082,1816
13,24,5304,1868
13,25,5588,1972
13,26,5904,2020
13,27,6164,2106
13,28,6340,2230
13,29,6396,2322
14,-1,3059,760
14,0,26,52
14,1,132,142
14,2,320,248
14,3,520,344
14,4,746,466
14,5,1010,536
14,6,1268,582
14,7,1486,630
14,8,1710,670
14,9,1928,710
14,10,2178,740
14,11,2446,764
14,12,2714,786
14,13,2984,814
14,14,3262,898
14,15,3560,976
14,16,3806,1050
14,17,4032,1100
14,18,4270,1124
14,19,4482,1152
14,20,4690,1176
14,21,4892,1194
14,22,5116,1236
14,23,5332,1262
14,24,5542,1290
14,25,5742,1316
14,26,5918,1382
14,27,6012,1432
14,28,6074,1462
14,29,6118,1506
15,-1,3965,1384
15,0,44,48
15,1,108,110
15,2,300,230
15,3,604,374
15,4,1020,532
15,5,1616,670
15,6,2212,748
15,7,2686,902
15,8,3034,1010
15,9,3370,1080
15,10,3724,1152
15,11,4108,1212
15,12,4464,1308
15,13,4840,1382
15,14,5082,1430
15,15,5296,1470
15,16,5518,1512
15,17,5616,1568
15,18,5762,1638
15,19,5986,1716
15,20,6190,1756
15,21,6394,1836
15,22,6626,1956
15,23,6916,2040
15,24,7240,2158
15,25,7526,2350
15,26,7696,2568
15,27,7778,2666
15,28,7880,2706
15,29,7930,2766
16,-1,16729,4060
16,0,168,94
16,1,522,386
16,2,1190,568
16,3,2032,842
16,4,3114,1090
16,5,4384,1488
16,6,5562,1904
16,7,6652,2214
16,8,7924,2506
16,9,9060,2812
16,10,10406,3276
16,11,11616,3658
16,12,12906,4024
16,13,14352,4486
16,14,15548,4868
16,15,16632,5130
16,16,17950,5254
16,17,19546,5440
16,18,21430,5546
16,19,23342,5686
16,20,25004,5818
16,21,26556,6036
16,22,27830,6280
16,23,28960,6376
16,24,30160,6532
16,25,31252,6800
16,26,32226,7314
16,27,32952,7664
16,28,33304,7948
16,29,33458,8114
17,-1,3197,1108
17,0,46,42
17,1,178,198
17,2,372,378
17,3,572,520
17,4,848,714
17,5,1224,830
17,6,1628,882
17,7,1952,960
17,8,2306,1058
17,9,2560,1182
17,10,2794,1254
17,11,3020,1284
17,12,3216,1322
17,13,3410,1358
17,14,3616,1400
17,15,3824,1490
17,16,4052,1570
17,17,4246,1604
17,18,4454,1648
17,19,4640,1686
17,20,4846,1746
17,21,5040,1776
17,22,5260,1830
17,23,5478,1858
17,24,5696,1894
17,25,5906,1936
17,26,6118,1984
17,27,6262,2072
17,28,6350,2142
17,29,6394,2212
18,-1,3841,1084
18,0,26,44
18,1,144,182
18,2,412,316
18,3,718,400
18,4,1102,542
18,5,1540,634
18,6,1974,686
18,7,2364,750
18,8,2730,776
18,9,3088,838
18,10,3450,916
18,11,3832,976
18,12,4288,1044
18,13,4780,1088
18,14,5218,1142
18,15,5604,1222
18,16,5908,1358
18,17,6122,1448
18,18,6342,1510
18,19,6586,1574
18,20,6838,1638
18,21,7018,1748
18,22,7194,1840
18,23,7286,1898
18,24,7390,1958
18,25,7514,2032
18,26,7590,2094
18,27,7632,2116
18,28,7674,2136
18,29,7682,2166
19,-1,44133,7196
19,0,502,306
19,1,1206,552
19,2,2076,724
19,3,3204,970
19,4,4846,1284
19,5,6734,1820
19,6,9210,2430
19,7,12742,3136
19,8,16844,3724
19,9,20816,4322
19,10,24304,4700
