cloud_id,slice_id,area,perimeter
6,-1,3814,1552
6,0,40,46
6,1,120,114
6,2,278,268
6,3,454,366
6,4,736,446
6,5,1052,544
6,6,1358,680
6,7,1628,788
6,8,1866,860
6,9,2136,1030
6,10,2494,1190
6,11,2978,1316
6,12,3496,1404
6,13,3978,1502
6,14,4530,1584
6,15,5158,1706
6,16,5736,1976
6,17,6170,2190
6,18,6428,2350
6,19,6714,2496
6,20,6928,2608
6,21,7094,2686
6,22,7226,2774
6,23,7330,2846
6,24,7404,2894
6,25,7466,2932
6,26,7516,2978
6,27,7572,3014
6,28,7616,3064
6,29,7628,3100
7,-1,9306,1726
7,0,304,300
7,1,1122,502
7,2,1980,584
7,3,2868,682
7,4,3614,752
7,5,4524,902
7,6,5492,992
7,7,6546,1042
7,8,7716,1156
7,9,8706,1278
7,10,9468,1474
7,11,9980,1614
7,12,10420,1670
7,13,10926,1758
7,14,11482,1832
7,15,11916,1940
7,16,12320,2102
7,17,12804,2288
7,18,13640,2414
7,19,14498,2458
7,20,15396,2542
7,21,16372,2616
7,22,17266,2782
7,23,17842,2968
7,24,18014,3092
7,25,18190,3154
7,26,18358,3252
7,27,18488,3342
7,28,18580,3382
7,29,18612,3450
8,-1,4828,1000
8,0,16,24
8,1,96,104
8,2,252,152
8,3,402,190
8,4,614,278
8,5,910,328
8,6,1182,382
8,7,1472,424
8,8,1776,462
8,9,2116,568
8,10,2530,706
8,11,2994,800
8,12,3520,906
8,13,4106,964
8,14,4680,1018
8,15,5222,1104
8,16,5744,1152
8,17,6274,1192
8,18,6760,1256
8,19,7190,1300
8,20,7620,1352
8,21,8052,1432
8,22,8398,1486
8,23,8692,1562
8,24,8970,1666
8,25,9218,1764
8,26,9462,1852
8,27,9616,1940
8,28,9646,1980
8,29,9656,1998
9,-1,6536,1806
9,0,34,62
9,1,198,220
9,2,568,382
9,3,1010,566
9,4,1436,732
9,5,2048,890
9,6,2910,1056
9,7,3872,1200
9,8,4632,1374
9,9,5166,1530
9,10,5762,1718
9,11,6400,1826
9,12,6898,1894
9,13,7266,2008
9,14,7608,2106
9,15,7968,2180
9,16,8322,2336
9,17,8862,2444
9,18,9484,2498
9,19,10110,2570
9,20,10724,2630
9,21,11124,2794
9,22,11344,2888
9,23,11622,3024
9,24,11966,3166
9,25,12280,3288
9,26,12552,3330
9,27,12794,3460
9,28,13008,3548
9,29,13072,3610
10,-1,7787,1610
10,0,94,118
10,1,356,320
10,2,766,484
10,3,1252,612
10,4,1586,748
10,5,1838,824
10,6,2028,916
10,7,2334,1036
10,8,2776,1128
10,9,3366,1314
