cloud_id,slice_id,area,perimeter
8,-1,3142,878
8,0,18,26
8,1,60,76
8,2,108,152
8,3,222,274
8,4,396,386
8,5,602,446
8,6,838,582
8,7,1174,754
8,8,1616,836
8,9,2072,896
8,10,2492,940
8,11,2910,960
8,12,3186,978
8,13,3474,994
8,14,3764,1008
8,15,4044,1022
8,16,4326,1068
8,17,4572,1118
8,18,4804,1144
8,19,5038,1162
8,20,5258,1190
8,21,5452,1250
8,22,5616,1316
8,23,5784,1422
8,24,5952,1508
8,25,6094,1568
8,26,6184,1654
8,27,6230,1698
8,28,6266,1730
8,29,6284,1750
9,-1,3696,950
9,0,36,44
9,1,184,120
9,2,286,168
9,3,376,210
9,4,464,282
9,5,584,342
9,6,728,368
9,7,874,388
9,8,1012,424
9,9,1154,508
9,10,1338,584
9,11,1552,670
9,12,1790,778
9,13,2068,864
9,14,2382,912
9,15,2800,1004
9,16,3260,1060
9,17,3694,1086
9,18,4136,1118
9,19,4578,1156
9,20,5044,1206
9,21,5506,1244
9,22,5898,1318
9,23,6244,1376
9,24,6578,1438
9,25,6902,1552
9,26,7146,1626
9,27,7292,1752
9,28,7358,1830
9,29,7392,1896
10,-1,6080,1152
10,0,32,48
10,1,74,104
10,2,168,186
10,3,446,330
10,4,796,442
10,5,1362,594
10,6,1954,640
10,7,2534,716
10,8,3114,786
10,9,3786,892
10,10,4466,972
10,11,5142,1022
10,12,5826,1086
10,13,6450,1166
10,14,7046,1206
10,15,7564,1304
10,16,8080,1490
10,17,8564,1596
10,18,9058,1664
10,19,9564,1712
10,20,10062,1762
10,21,10578,1798
10,22,11088,1860
10,23,11436,1894
10,24,11748,1966
10,25,11962,2088
10,26,12068,2174
10,27,12104,2240
10,28,12136,2270
10,29,12160,2302
11,-1,4745,1544
11,0,46,58
11,1,158,118
11,2,352,314
11,3,546,440
11,4,686,582
11,5,1002,774
11,6,1408,958
11,7,1868,1188
11,8,2204,1382
11,9,2352,1476
11,10,2532,1614
11,11,2868,1734
11,12,3208,1830
11,13,3618,1930
11,14,4052,1974
11,15,4508,2034
11,16,4986,2114
11,17,5518,2166
11,18,5978,2294
11,19,6454,2430
11,20,6886,2486
11,21,7328,2534
11,22,7754,2572
11,23,8136,2612
11,24,8524,2670
11,25,8910,2798
11,26,9210,2848
11,27,9362,2938
11,28,9452,3048
11,29,9490,3086
12,-1,13586,2614
12,0,124,114
12,1,380,284
12,2,1094,734
12,3,2600,1104
12,4,4132,1408
12,5,5642,1638
12,6,6974,1902
12,7,8160,2044
12,8,9518,2282
12,9,10758,2486
12,10,11908,2664
12,11,12932,2756
12,12,13922,2838
12,13,14906,2962
12,14,15832,3062
12,15,16744,3164
12,16,17782,3266
12,17,18864,3362
12,18,19926,3444
12,19,20850,3564
12,20,21748,3618
12,21,22610,3760
12,22,23460,3972
12,23,24438,4256
12,24,25272,4496
12,25,25882,4698
12,26,26416,4844
12,27,26852,5030
12,28,27096,5148
12,29,27172,5226
13,-1,3637,1016
13,0,20,24
13,1,64,68
13,2,156,122
13,3,304,214
13,4,520,306
13,5,762,380
13,6,1028,434
13,7,1286,468
13,8,1588,508
13,9,1896,582
13,10,2158,618
13,11,2438,640
13,12,2754,690
13,13,3176,754
13,14,3614,796
13,15,4034,852
13,16,4434,960
13,17,4800,1142
13,18,5222,1248
13,19,5672,1344
13,20,6124,1418
13,21,6416,1506
13,22,6656,1578
13,23,6792,1706
