cloud_id,slice_id,area,perimeter
10,-1,3042,938
10,0,16,34
10,1,48,68
10,2,130,100
10,3,230,202
10,4,408,308
10,5,642,388
10,6,980,516
10,7,1416,564
10,8,1874,638
10,9,2322,676
10,10,2778,714
10,11,3250,762
10,12,3592,810
10,13,3922,850
10,14,4242,922
10,15,4518,990
10,16,4762,1076
10,17,4958,1220
10,18,5140,1350
10,19,5300,1422
10,20,5450,1466
10,21,5594,1492
10,22,5730,1544
10,23,5838,1622
10,24,5952,1700
10,25,6012,1752
10,26,6040,1794
10,27,6060,1830
10,28,6068,1850
10,29,6084,1874
11,-1,5598,1576
11,0,86,102
11,1,466,270
11,2,984,358
11,3,1564,428
11,4,2148,506
11,5,2676,650
11,6,3108,754
11,7,3518,810
11,8,3912,856
11,9,4312,926
11,10,4766,1008
11,11,5328,1114
11,12,5938,1324
11,13,6484,1546
11,14,6990,1746
11,15,7500,1946
11,16,8136,2062
11,17,8810,2170
11,18,9354,2318
11,19,9770,2400
11,20,10154,2458
11,21,10406,2630
11,22,10582,2706
11,23,10696,2806
11,24,10824,2892
11,25,10946,2964
11,26,11076,3022
11,27,11144,3084
11,28,11176,3128
11,29,11196,3150
12,-1,19381,3282
12,0,150,132
12,1,514,266
12,2,1250,558
12,3,2820,1000
12,4,4718,1318
12,5,6886,1584
12,6,9474,1980
12,7,12242,2136
12,8,15104,2266
12,9,17674,2392
12,10,20230,2552
12,11,22684,2694
12,12,25018,3074
12,13,26954,3406
12,14,28680,3624
12,15,30290,3982
12,16,31722,4366
12,17,32834,4642
12,18,33666,4820
12,19,34470,4896
12,20,35362,5034
12,21,36070,5224
12,22,36616,5452
12,23,36824,5672
12,24,36938,5770
12,25,37268,5940
12,26,37732,6122
12,27,38286,6216
12,28,38678,6438
12,29,38762,6562
13,-1,5493,1404
13,0,52,48
13,1,204,108
13,2,394,226
13,3,714,346
13,4,1048,448
13,5,1294,608
13,6,1488,728
13,7,1824,910
13,8,2070,1092
13,9,2416,1206
13,10,2850,1286
13,11,3298,1372
13,12,3842,1460
13,13,4362,1526
13,14,4872,1568
13,15,5442,1630
13,16,6046,1726
13,17,6614,1794
13,18,7130,1840
13,19,7636,1920
13,20,8158,1998
13,21,8790,2122
13,22,9390,2310
13,23,9912,2480
13,24,10312,2540
13,25,10590,2618
13,26,10760,2676
13,27,10898,2728
13,28,10974,2776
13,29,10986,2804
14,-1,7427,1606
14,0,36,44
14,1,80,114
14,2,214,224
14,3,478,290
14,4,758,380
14,5,1058,430
14,6,1400,484
14,7,1822,550
14,8,2294,650
14,9,2788,760
14,10,3344,940
14,11,3956,1066
14,12,4458,1232
14,13,4916,1328
14,14,5468,1482
14,15,6156,1600
14,16,6980,1722
14,17,7794,1804
14,18,8544,1868
14,19,9306,1906
14,20,10068,1958
14,21,10890,2072
14,22,11786,2168
14,23,12610,2304
14,24,13392,2450
14,25,14090,2650
14,26,14596,2872
14,27,14762,3068
14,28,14838,3168
14,29,14854,3210
15,-1,3874,1586
15,0,42,44
15,1,154,102
15,2,314,194
15,3,440,274
15,4,700,414
15,5,1046,604
15,6,1348,828
15,7,1702,998
15,8,2094,1108
15,9,2398,1306
15,10,2694,1478
15,11,3078,1614
15,12,3380,1726
15,13,3666,1810
15,14,3934,1902
15,15,4222,1988
15,16,4488,2080
15,17,4756,2180
15,18,5090,2244
15,19,5494,2296
15,20,5852,2326
15,21,6196,2384
15,22,6544,2450
15,23,6858,2542
15,24,7110,2672
15,25,7366,2822
15,26,7536,2932
15,27,7666,3072
15,28,7722,3126
15,29,7748,3168
16,-1,9229,1556
16,0,190,186
16,1,688,408
16,2,1392,600
16,3,2210,776
16,4,3034,952
16,5,3930,1100
16,6,4986,1286
16,7,5864,1422
16,8,6820,1514
16,9,7758,1568
16,10,8672,1616
16,11,9590,1692
16,12,10438,1816
16,13,11224,1918
16,14,11952,2032
16,15,12646,2118
16,16,13324,2176
16,17,14016,2216
16,18,14664,2276
16,19,15206,2320
16,20,15716,2350
16,21,16216,2446
16,22,16732,2536
16,23,17242,2608
16,24,17716,2668
16,25,18080,2768
16,26,18274,2938
16,27,18382,3040
16,28,18446,3084
16,29,18458,3110
17,-1,4254,1368
17,0,30,30
17,1,106,102
17,2,218,210
17,3,372,324
17,4,692,416
17,5,1068,520
17,6,1538,622
17,7,1956,722
17,8,2302,806
17,9,2562,880
17,10,2862,940
