cloud_id,slice_id,area,perimeter
6,-1,3769,1272
6,0,106,86
6,1,328,240
6,2,574,390
6,3,826,484
6,4,1068,544
6,5,1370,604
6,6,1786,740
6,7,2282,854
6,8,2660,964
6,9,2996,1112
6,10,3304,1178
6,11,3612,1228
6,12,3924,1320
6,13,4196,1398
6,14,4454,1434
6,15,4744,1470
6,16,5018,1528
6,17,5254,1624
6,18,5608,1744
6,19,6042,1858
6,20,6302,1976
6,21,6494,2004
6,22,6630,2054
6,23,6744,2116
6,24,6904,2156
6,25,7056,2216
6,26,7230,2296
6,27,7368,2384
6,28,7476,2442
6,29,7538,2532
7,-1,4527,1066
7,0,20,32
7,1,72,100
7,2,156,192
7,3,408,380
7,4,824,560
7,5,1364,672
7,6,1922,808
7,7,2546,930
7,8,3210,988
7,9,3870,1010
7,10,4522,1050
7,11,5164,1084
7,12,5754,1162
7,13,6346,1190
7,14,6872,1304
7,15,7298,1402
7,16,7626,1484
7,17,7880,1532
7,18,8116,1580
7,19,8314,1688
7,20,8446,1748
7,21,8548,1804
7,22,8666,1874
7,23,8776,1912
7,24,8836,1966
7,25,8876,2006
7,26,8926,2030
7,27,8982,2056
7,28,9032,2082
7,29,9054,2124
8,-1,4135,1178
8,0,58,94
8,1,212,254
8,2,484,434
8,3,746,540
8,4,1076,612
8,5,1426,660
8,6,1794,708
8,7,2114,774
8,8,2396,820
8,9,2690,856
8,10,2976,906
8,11,3298,954
8,12,3588,986
8,13,3872,1012
8,14,4152,1068
8,15,4458,1120
8,16,4824,1158
8,17,5216,1212
8,18,5554,1330
8,19,5920,1424
8,20,6318,1542
8,21,6688,1666
8,22,7042,1748
8,23,7358,1880
8,24,7680,1962
8,25,7926,2078
8,26,8078,2176
8,27,8222,2262
8,28,8264,2338
8,29,8270,2354
9,-1,5769,1424
9,0,64,56
9,1,234,120
9,2,468,186
9,3,766,360
9,4,1334,622
9,5,1878,800
9,6,2284,896
9,7,2656,950
9,8,2924,1054
9,9,3218,1126
9,10,3578,1224
9,11,4030,1364
9,12,4616,1486
9,13,5104,1570
9,14,5526,1676
9,15,5904,1708
9,16,6302,1778
9,17,6684,1940
9,18,7100,2004
9,19,7410,2096
9,20,7878,2216
9,21,8414,2256
9,22,8960,2330
9,23,9510,2400
9,24,9936,2440
9,25,10360,2500
9,26,10822,2596
9,27,11228,2686
9,28,11514,2794
9,29,11538,2846
10,-1,3709,1174
10,0,16,22
10,1,52,48
10,2,100,122
10,3,206,234
10,4,388,286
10,5,574,358
10,6,754,418
10,7,970,476
10,8,1236,536
10,9,1510,608
10,10,1804,700
10,11,2102,796
10,12,2400,848
10,13,2714,888
10,14,3060,1000
10,15,3500,1120
10,16,4018,1198
10,17,4524,1254
10,18,4994,1286
10,19,5440,1332
10,20,5902,1378
10,21,6358,1512
10,22,6662,1612
10,23,6784,1740
10,24,6904,1840
10,25,7124,1998
10,26,7322,2206
10,27,7376,2288
10,28,7406,2316
10,29,7418,2346
11,-1,26416,3660
11,0,332,284
11,1,1416,956
11,2,3086,1396
11,3,4794,1794
11,4,6456,2160
11,5,7970,2320
11,6,9472,2402
11,7,11156,2508
11,8,12966,2686
11,9,14960,2810
11,10,16856,3004
11,11,18390,3188
11,12,19940,3328
11,13,21698,3530
11,14,24028,3950
11,15,26822,4264
11,16,29928,4600
11,17,32968,4836
11,18,36136,4988
11,19,39198,5114
11,20,41904,5392
11,21,43888,5742
11,22,45718,5918
11,23,47466,6100
11,24,48904,6324
11,25,50230,6468
11,26,51316,6594
11,27,52112,6804
11,28,52612,7084
11,29,52832,7314
12,-1,5365,1440
12,0,60,94
12,1,180,194
12,2,418,308
12,3,716,376
12,4,980,458
12,5,1250,556
12,6,1560,714
12,7,1944,876
12,8,2444,992
12,9,3068,1104
12,10,3668,1242
12,11,4258,1322
12,12,4918,1426
12,13,5630,1508
12,14,6312,1586
12,15,6954,1658
12,16,7602,1750
12,17,8180,1880
12,18,8648,2072
12,19,8986,2300
12,20,9222,2484
12,21,9470,2568
12,22,9740,2606
12,23,10008,2628
12,24,10210,2686
12,25,10382,2726
12,26,10542,2756
12,27,10658,2800
12,28,10718,2844
12,29,10730,2878
13,-1,4476,1184
13,0,42,40
13,1,92,104
13,2,224,198
13,3,408,268
13,4,670,398
13,5,1114,578
13,6,1742,676
13,7,2432,796
13,8,3194,854
13,9,3896,906
13,10,4412,946
13,11,4902,978
13,12,5378,1014
13,13,5870,1062
13,14,6322,1122
13,15,6678,1206
13,16,6982,1306
13,17,7234,1398
13,18,7398,1504
13,19,7514,1600
13,20,7624,1668
13,21,7726,1718
13,22,7870,1802
13,23,8088,1876
13,24,8334,1948
13,25,8562,2064
13,26,8720,2154
13,27,8842,2232
13,28,8930,2320
13,29,8952,2366
14,-1,3059,968
14,0,20,38
14,1,56,90
14,2,120,142
14,3,212,198
14,4,404,312
14,5,634,398
14,6,824,446
14,7,1018,496
14,8,1232,574
14,9,1508,692
14,10,1822,808
14,11,2118,894
14,12,2436,970
14,13,2762,1030
14,14,3022,1102
14,15,3248,1168
14,16,3452,1234
14,17,3668,1326
14,18,3930,1382
14,19,4212,1404
14,20,4470,1438
14,21,4702,1522
14,22,4960,1566
14,23,5198,1594
14,24,5438,1608
14,25,5688,1640
14,26,5904,1700
14,27,6014,1826
14,28,6090,1894
14,29,6118,1932
15,-1,4895,1326
15,0,16,18
15,1,38,54
15,2,170,206
15,3,438,402
15,4,838,512
15,5,1214,644
15,6,1584,790
15,7,1982,922
15,8,2432,1020
15,9,2874,1096
15,10,3328,1124
15,11,3790,1164
15,12,4254,1190
15,13,4732,1216
15,14,5164,1272
15,15,5538,1330
15,16,5838,1386
15,17,6156,1432
15,18,6502,1476
15,19,6848,1502
15,20,7192,1526
15,21,7514,1600
15,22,7836,1680
15,23,8232,1790
15,24,8598,1950
15,25,8936,2074
15,26,9272,2198
15,27,9584,2358
15,28,9742,2546
15,29,9790,2648
16,-1,4772,1308
16,0,16,20
16,1,90,78
16,2,280,208
16,3,532,392
16,4,866,576
16,5,1250,776
16,6,1646,910
16,7,2140,972
16,8,2658,994
16,9,3138,1058
16,10,3652,1186
16,11,4130,1338
16,12,4540,1444
16,13,4886,1544
16,14,5248,1640
16,15,5646,1668
16,16,6074,1744
16,17,6596,1802
16,18,7118,1848
16,19,7596,1918
16,20,8006,1968
16,21,8362,2004
16,22,8694,2120
16,23,8978,2232
16,24,9238,2350
16,25,9426,2460
16,26,9496,2546
16,27,9526,2582
16,28,9536,2596
16,29,9544,2614
17,-1,3317,764
17,0,40,54
17,1,174,106
17,2,392,164
17,3,672,220
17,4,892,284
17,5,1128,336
17,6,1378,364
17,7,1606,390
17,8,1850,436
17,9,2092,474
17,10,2376,526
17,11,2634,610
17,12,2900,710
17,13,3198,802
17,14,3520,876
17,15,3828,914
17,16,4140,948
17,17,4426,976
17,18,4718,1008
17,19,4976,1056
17,20,5236,1082
17,21,5516,1128
17,22,5802,1172
17,23,6060,1202
17,24,6296,1278
17,25,6412,1390
17,26,6484,1410
17,27,6536,1434
17,28,6606,1486
17,29,6634,1526
18,-1,5063,1478
18,0,82,62
18,1,120,134
18,2,252,256
18,3,492,452
18,4,836,596
18,5,1156,692
18,6,1404,796
18,7,1646,864
18,8,1908,994
18,9,2312,1084
18,10,2796,1140
18,11,3292,1242
18,12,3836,1332
18,13,4402,1406
18,14,5072,1504
18,15,5784,1636
18,16,6408,1750
18,17,6944,1810
18,18,7420,1864
18,19,7886,1940
18,20,8352,2112
18,21,8780,2238
18,22,9188,2320
18,23,9476,2458
18,24,9674,2580
18,25,9836,2680
18,26,9922,2808
18,27,10024,2870
18,28,10104,2920
18,29,10126,2954
19,-1,20325,3888
19,0,208,120
19,1,592,236
19,2,1102,460
19,3,1912,742
19,4,3002,1242
19,5,4510,1656
19,6,6090,1866
19,7,7918,2046
19,8,9896,2188
19,9,12050,2636
19,10,13840,3034
19,11,15840,3368
19,12,18110,3914
19,13,20180,4214
19,14,22278,4400
19,15,24082,4622
19,16,25922,4768
19,17,28044,4918
19,18,30370,5100
19,19,32402,5472
19,20,33812,5930
19,21,34632,6088
19,22,35414,6402
19,23,36382,6608
19,24,37152,6750
19,25,38092,6886
19,26,38940,6998
19,27,39718,7334
19,28,40452,7588
19,29,40650,7772
20,-1,4202,962
20,0,28,36
20,1,54,72
20,2,104,132
20,3,240,214
20,4,398,294
20,5,620,400
20,6,930,474
20,7,1320,568
20,8,1738,638
20,9,2186,698
20,10,2664,752
20,11,3170,792
20,12,3736,884
20,13,4358,918
20,14,4904,980
20,15,5390,1036
20,16,5822,1124
20,17,6264,1178
20,18,6658,1260
20,19,7016,1318
20,20,7364,1372
20,21,7678,1444
20,22,7944,1562
20,23,8116,1664
20,24,8252,1742
20,25,8330,1820
20,26,8364,1860
20,27,8382,1888
20,28,8396,1904
20,29,8404,1922
21,-1,4001,1224
21,0,24,50
21,1,132,188
21,2,314,326
21,3,580,394
21,4,870,500
21,5,1336,608
21,6,1986,750
21,7,2602,838
21,8,3018,940
21,9,3316,1036
21,10,3518,1084
21,11,3708,1126
21,12,3914,1184
21,13,4190,1270
21,14,4512,1336
21,15,4824,1374
21,16,5156,1452
21,17,5438,1508
21,18,5670,1544
21,19,5890,1586
21,20,6066,1670
21,21,6248,1720
21,22,6470,1776
21,23,6758,1902
21,24,7132,2028
21,25,7440,2180
21,26,7608,2284
21,27,7784,2324
21,28,7946,2374
21,29,8002,2442
22,-1,4122,1164
22,0,90,78
22,1,244,134
22,2,420,166
22,3,652,278
22,4,974,446
22,5,1388,608
22,6,1824,702
22,7,2276,774
22,8,2696,830
22,9,3182,924
22,10,3654,1004
22,11,4074,1068
22,12,4506,1106
22,13,4972,1142
22,14,5420,1190
22,15,5828,1266
22,16,6208,1298
22,17,6488,1408
22,18,6734,1498
22,19,7060,1614
22,20,7302,1748
22,21,7452,1850
22,22,7606,1956
22,23,7758,2042
22,24,7884,2084
22,25,7990,2132
22,26,8078,2178
22,27,8164,2226
22,28,8208,2272
22,29,8244,2326
23,-1,3670,1062
23,0,20,34
23,1,44,68
23,2,62,100
23,3,130,150
23,4,220,194
23,5,324,226
23,6,424,250
23,7,512,280
23,8,614,300
23,9,726,316
23,10,872,402
23,11,1104,514
23,12,1520,722
23,13,2086,828
23,14,2662,928
23,15,3238,1000
23,16,3744,1096
23,17,4242,1188
23,18,4776,1236
23,19,5320,1314
23,20,5910,1424
23,21,6402,1570
23,22,6802,1726
