cloud_id,slice_id,area,perimeter
10,-1,95041,11118
10,0,758,308
10,1,2470,690
10,2,4382,1432
10,3,7380,2166
10,4,12548,2662
10,5,17810,3324
10,6,22116,3956
10,7,25654,4618
10,8,28950,5124
10,9,32986,5648
10,10,39400,6418
10,11,45948,6650
10,12,52774,7384
10,13,59524,7968
10,14,64708,8584
10,15,68200,8848
10,16,72098,9756
10,17,75270,10214
10,18,81158,11304
10,19,89248,12970
10,20,98726,14708
10,21,111178,15704
10,22,125142,16246
10,23,139738,16818
10,24,153444,17282
10,25,165738,18152
10,26,176112,19694
10,27,183276,20458
10,28,188626,21600
10,29,190082,22228
11,-1,4918,1540
11,0,92,108
11,1,304,186
11,2,596,320
11,3,1028,424
11,4,1506,540
11,5,2216,650
11,6,2910,812
11,7,3382,1044
11,8,3940,1220
11,9,4340,1380
11,10,4764,1478
11,11,5132,1600
11,12,5520,1712
11,13,5836,1796
11,14,6096,1850
11,15,6342,1930
11,16,6630,1974
11,17,6956,2004
11,18,7272,2084
11,19,7640,2216
11,20,8090,2286
11,21,8518,2402
11,22,8882,2512
11,23,9180,2600
11,24,9396,2734
11,25,9544,2876
11,26,9610,2914
11,27,9690,2954
11,28,9798,3016
11,29,9836,3078
12,-1,4124,1144
12,0,12,16
12,1,52,44
12,2,172,104
12,3,306,150
12,4,516,262
12,5,772,326
12,6,1052,434
12,7,1456,556
12,8,1910,644
12,9,2366,798
12,10,2748,884
12,11,3132,936
12,12,3526,998
12,13,3908,1034
12,14,4318,1114
12,15,4736,1168
12,16,5136,1198
12,17,5536,1236
12,18,5914,1290
12,19,6264,1368
12,20,6590,1462
12,21,6884,1562
12,22,7158,1676
12,23,7382,1766
12,24,7568,1872
12,25,7754,1916
12,26,7944,1972
12,27,8114,2076
12,28,8200,2200
12,29,8248,2274
13,-1,11888,2466
13,0,190,122
13,1,682,212
13,2,1280,300
13,3,1668,530
13,4,2222,938
13,5,3050,1236
13,6,4098,1472
13,7,5520,1790
13,8,7112,2012
13,9,8528,2126
13,10,9858,2198
13,11,11180,2264
13,12,12472,2376
13,13,13684,2436
13,14,14684,2626
13,15,15626,2790
13,16,16724,2990
13,17,17770,3182
13,18,18610,3420
13,19,19510,3712
13,20,20248,3920
13,21,20936,4128
13,22,21474,4232
13,23,21942,4392
13,24,22316,4464
13,25,22682,4510
13,26,23034,4598
13,27,23292,4718
13,28,23590,4800
13,29,23776,4922
14,-1,3467,1086
14,0,42,66
14,1,190,158
14,2,400,270
14,3,650,342
14,4,952,372
14,5,1232,466
14,6,1430,520
14,7,1638,576
14,8,1842,632
14,9,2042,728
14,10,2302,858
14,11,2574,998
14,12,2820,1084
14,13,3118,1146
14,14,3388,1196
14,15,3646,1234
14,16,3946,1260
14,17,4280,1320
14,18,4640,1374
14,19,5042,1428
14,20,5442,1454
14,21,5788,1522
