cloud_id,slice_id,area,perimeter
10,-1,4775,1324
10,0,74,84
10,1,252,184
10,2,474,224
10,3,738,328
10,4,1076,440
10,5,1538,620
10,6,2024,826
10,7,2604,994
10,8,3302,1106
10,9,3960,1238
10,10,4610,1312
10,11,5304,1444
10,12,5992,1568
10,13,6550,1694
10,14,7066,1782
10,15,7550,1908
10,16,7850,1952
10,17,8118,2010
10,18,8380,2052
10,19,8622,2078
10,20,8888,2156
10,21,9128,2246
10,22,9280,2340
10,23,9374,2444
10,24,9414,2502
10,25,9442,2530
10,26,9480,2560
10,27,9520,2590
10,28,9538,2620
10,29,9550,2644
11,-1,6309,1812
11,0,38,64
11,1,164,182
11,2,458,420
11,3,944,554
11,4,1372,620
11,5,1902,742
11,6,2526,824
11,7,3288,922
11,8,4102,992
11,9,4952,1170
11,10,5762,1408
11,11,6490,1664
11,12,7038,1920
11,13,7440,2180
11,14,7848,2336
11,15,8266,2460
11,16,8646,2574
11,17,9026,2654
11,18,9420,2786
11,19,9700,2844
11,20,10036,2924
11,21,10482,3010
11,22,11016,3134
11,23,11476,3190
11,24,11810,3286
11,25,12070,3344
11,26,12292,3402
11,27,12472,3476
11,28,12558,3548
11,29,12618,3622
12,-1,4990,1506
12,0,70,124
12,1,284,294
12,2,636,508
12,3,1196,752
12,4,1846,906
12,5,2558,1006
12,6,3356,1082
12,7,4212,1122
12,8,5030,1186
12,9,5744,1328
12,10,6306,1538
12,11,6796,1718
12,12,7258,1872
12,13,7700,1986
12,14,8112,2104
12,15,8480,2250
12,16,8774,2358
12,17,8982,2498
12,18,9104,2588
12,19,9198,2632
12,20,9258,2714
12,21,9338,2782
12,22,9442,2818
12,23,9560,2834
12,24,9660,2854
12,25,9754,2876
12,26,9844,2892
12,27,9934,2916
12,28,9964,2976
12,29,9980,3004
13,-1,12836,2756
13,0,232,204
13,1,910,472
13,2,1500,716
13,3,1916,806
13,4,2392,896
13,5,2804,986
13,6,3210,1118
13,7,3722,1340
13,8,4470,1574
13,9,5110,1754
13,10,5970,1848
13,11,6772,1924
13,12,7822,2110
13,13,9190,2346
13,14,10782,2510
13,15,12432,2708
13,16,14176,2820
13,17,16072,2984
13,18,17822,3264
13,19,19038,3568
13,20,20186,3876
13,21,20970,4172
13,22,21720,4378
13,23,22608,4602
13,24,23392,4818
13,25,24072,5004
13,26,24660,5132
13,27,25186,5280
13,28,25550,5358
13,29,25672,5510
14,-1,10657,2018
14,0,108,108
14,1,492,294
14,2,1048,422
14,3,1594,478
14,4,2080,616
14,5,2392,726
14,6,2618,772
14,7,3012,940
14,8,3748,1148
14,9,4706,1454
14,10,5902,1682
14,11,7236,1800
14,12,8644,1870
14,13,10106,1988
14,14,11686,2194
14,15,13248,2376
14,16,14530,2530
14,17,15654,2606
14,18,16734,2714
14,19,17750,2786
14,20,18788,2830
14,21,19628,3024
14,22,20256,3306
14,23,20638,3512
14,24,20864,3650
14,25,21000,3768
14,26,21094,3872
14,27,21200,3932
14,28,21270,3978
14,29,21314,4032
15,-1,24937,4706
15,0,198,114
15,1,672,222
15,2,1512,554
15,3,2638,874
15,4,4082,1096
15,5,5632,1278
15,6,6994,1440
15,7,8150,1558
15,8,9410,1684
15,9,10922,1892
15,10,12834,2284
15,11,15250,2810
15,12,17810,3154
15,13,20258,3550
15,14,22772,3950
15,15,25212,4390
15,16,27920,4762
15,17,30882,5218
15,18,33996,5590
15,19,37024,6022
15,20,39808,6602
15,21,41642,6936
15,22,43410,7308
15,23,45138,7658
15,24,46528,8072
15,25,47824,8386
15,26,48794,8742
15,27,49480,9144
15,28,49778,9326
15,29,49874,9410
16,-1,8193,1848
16,0,80,94
16,1,170,198
16,2,304,266
16,3,500,352
16,4,870,510
16,5,1330,762
16,6,1728,1028
16,7,2208,1098
16,8,2780,1160
16,9,3392,1224
16,10,4098,1346
16,11,4862,1422
16,12,5452,1612
16,13,6044,1836
16,14,6946,2120
16,15,8070,2314
16,16,9260,2574
16,17,10160,2740
16,18,11002,2788
16,19,11834,2826
16,20,12690,2890
16,21,13438,2958
16,22,14096,3010
16,23,14752,3094
16,24,15380,3172
16,25,15828,3302
16,26,16094,3478
16,27,16228,3548
16,28,16344,3626
16,29,16386,3692
17,-1,3964,1056
17,0,20,46
17,1,80,124
17,2,176,172
17,3,310,208
17,4,446,230
17,5,582,260
17,6,730,328
17,7,888,386
17,8,1124,550
17,9,1434,642
17,10,1766,778
17,11,2192,924
