cloud_id,slice_id,area,perimeter
6,-1,31053,5452
6,0,140,128
6,1,652,370
6,2,1498,552
6,3,2764,766
6,4,3892,908
6,5,5144,1226
6,6,7088,1608
6,7,9170,1858
6,8,11248,2258
6,9,12798,2864
6,10,14002,3198
6,11,15186,3330
6,12,17012,3874
6,13,19388,4538
6,14,22844,5254
6,15,26712,5752
6,16,30608,6276
6,17,34090,6716
6,18,37752,6972
6,19,41550,7412
6,20,46036,7818
6,21,50192,8414
6,22,53574,8956
6,23,55884,9408
6,24,57824,9588
6,25,59536,9908
6,26,60664,10338
6,27,61182,10514
6,28,61848,10746
6,29,62106,10898
7,-1,35896,5300
7,0,864,462
7,1,2582,992
7,2,5982,2062
7,3,10970,2902
7,4,15612,3216
7,5,19642,3392
7,6,23554,3626
7,7,27060,3930
7,8,30580,4304
7,9,34366,4590
7,10,38256,4760
7,11,41488,4986
7,12,44020,5370
7,13,46074,5920
7,14,47692,6302
7,15,49234,6494
7,16,51074,6718
7,17,53076,7116
7,18,54938,7320
7,19,57032,7622
7,20,59092,8006
7,21,60774,8224
7,22,62804,8532
7,23,64980,8802
7,24,66638,9100
7,25,67896,9454
7,26,69478,9776
7,27,70422,10144
7,28,71274,10326
7,29,71792,10598
8,-1,3910,1250
8,0,26,58
8,1,136,182
8,2,362,280
8,3,662,388
8,4,1002,544
8,5,1364,694
8,6,1814,878
8,7,2348,946
8,8,2922,986
8,9,3486,1016
8,10,3982,1104
8,11,4442,1224
8,12,4834,1330
8,13,5216,1418
8,14,5608,1500
8,15,6002,1578
8,16,6300,1678
8,17,6538,1740
8,18,6754,1834
8,19,6992,1950
8,20,7228,2026
8,21,7390,2128
8,22,7550,2242
8,23,7654,2300
8,24,7728,2366
8,25,7764,2408
8,26,7784,2448
8,27,7788,2458
8,28,7808,2480
8,29,7820,2498
9,-1,4457,1426
9,0,22,26
9,1,96,78
9,2,234,128
9,3,388,256
9,4,482,410
9,5,654,578
9,6,978,702
9,7,1408,822
9,8,1898,966
9,9,2418,1108
9,10,3070,1246
9,11,3702,1378
9,12,4334,1510
9,13,4972,1628
9,14,5518,1798
9,15,6108,1882
9,16,6656,2004
9,17,7112,2134
9,18,7430,2226
9,19,7656,2286
9,20,7874,2348
9,21,8046,2422
9,22,8190,2476
9,23,8330,2508
9,24,8472,2570
9,25,8600,2620
9,26,8736,2700
9,27,8830,2782
9,28,8884,2822
9,29,8914,2850
10,-1,3728,1184
10,0,34,58
10,1,196,168
10,2,400,290
10,3,636,366
10,4,934,454
10,5,1268,512
10,6,1558,614
10,7,1912,758
10,8,2292,930
10,9,2734,1012
10,10,3080,1150
10,11,3468,1292
10,12,3912,1430
10,13,4470,1512
10,14,4926,1560
10,15,5350,1614
10,16,5758,1674
10,17,6138,1764
10,18,6414,1904
10,19,6606,2006
10,20,6728,2046
10,21,6840,2094
10,22,6938,2116
10,23,7018,2146
10,24,7084,2174
10,25,7176,2212
10,26,7254,2248
10,27,7350,2278
10,28,7422,2328
10,29,7456,2362
11,-1,11896,2342
11,0,44,66
11,1,156,114
11,2,420,304
11,3,962,524
11,4,1756,774
11,5,2458,984
11,6,3370,1276
11,7,4532,1382
11,8,5656,1452
11,9,6840,1538
11,10,8162,1648
11,11,9594,1730
11,12,10998,1800
11,13,12304,1908
11,14,13556,1956
11,15,14848,2002
11,16,16232,2098
11,17,17578,2332
11,18,18750,2534
11,19,19790,2710
11,20,20618,2974
11,21,21468,3128
11,22,22058,3442
11,23,22482,3644
11,24,22874,3832
11,25,23226,4094
11,26,23398,4276
11,27,23606,4456
11,28,23730,4582
11,29,23792,4682
12,-1,20244,4458
12,0,368,178
12,1,1130,322
12,2,1858,544
12,3,3350,960
12,4,5548,1118
12,5,7486,1420
12,6,8680,1742
12,7,10016,2356
12,8,11394,2708
12,9,13466,2980
12,10,15434,3276
12,11,16598,3758
12,12,17486,4000
12,13,18440,4144
12,14,19484,4222
12,15,20544,4400
12,16,21638,4734
12,17,22544,4902
12,18,23936,5238
12,19,25854,5818
12,20,27928,6322
12,21,29970,6752
12,22,31744,6964
12,23,33386,7080
12,24,35124,7198
12,25,36656,7572
12,26,37860,7716
12,27,39000,8130
12,28,40144,8642
12,29,40488,8914
13,-1,3602,1286
13,0,20,32
13,1,90,142
13,2,284,292
13,3,510,376
13,4,800,456
13,5,1076,512
13,6,1362,570
13,7,1616,618
13,8,1828,750
13,9,2092,888
13,10,2326,962
13,11,2556,1038
13,12,2816,1134
13,13,3160,1252
13,14,3576,1400
13,15,4008,1554
13,16,4384,1722
13,17,4638,1784
13,18,4880,1818
13,19,5146,1884
13,20,5456,1918
13,21,5804,1986
13,22,6094,2068
13,23,6384,2114
13,24,6680,2148
13,25,6926,2262
13,26,7060,2396
13,27,7132,2480
13,28,7180,2536
13,29,7204,2568
14,-1,7852,2582
14,0,58,54
14,1,152,114
14,2,310,216
14,3,596,314
14,4,998,474
14,5,1424,706
14,6,1760,892
14,7,2184,1092
14,8,2836,1234
14,9,3682,1466
14,10,4966,1808
14,11,6344,2108
14,12,7786,2418
14,13,9088,2564
14,14,10306,2708
14,15,11292,2914
14,16,12048,3198
