cloud_id,slice_id,area,perimeter
9,-1,3664,1128
9,0,18,34
9,1,104,86
9,2,176,160
9,3,282,216
9,4,402,248
9,5,558,326
9,6,774,406
9,7,970,466
9,8,1156,522
9,9,1410,622
9,10,1688,664
9,11,2012,710
9,12,2418,864
9,13,2964,954
9,14,3508,1014
9,15,4092,1178
9,16,4658,1302
9,17,5100,1400
9,18,5472,1442
9,19,5834,1532
9,20,6032,1696
9,21,6202,1816
9,22,6398,1872
9,23,6622,1904
9,24,6846,1992
9,25,6996,2040
9,26,7160,2108
9,27,7282,2194
9,28,7314,2226
9,29,7328,2254
10,-1,36092,4804
10,0,140,126
10,1,666,376
10,2,1710,790
10,3,3146,1436
10,4,5140,1968
10,5,7598,2386
10,6,10620,2794
10,7,13842,3110
10,8,17540,3388
10,9,21980,3686
10,10,26880,3918
10,11,31894,4080
10,12,36928,4352
10,13,41678,4678
10,14,46230,4890
10,15,50458,5262
10,16,54152,5710
10,17,57472,6132
10,18,60254,6498
10,19,62872,6840
10,20,65268,7056
10,21,67414,7606
10,22,68778,8102
10,23,69808,8294
10,24,70894,8548
10,25,71426,8984
10,26,71836,9238
10,27,72052,9426
10,28,72136,9534
10,29,72184,9606
11,-1,5648,1436
11,0,74,68
11,1,220,164
11,2,458,278
11,3,732,406
11,4,1002,486
11,5,1218,608
11,6,1676,846
11,7,2354,966
11,8,3004,1098
11,9,3746,1220
11,10,4586,1284
11,11,5368,1390
11,12,6122,1436
11,13,6726,1486
11,14,7220,1586
11,15,7620,1654
11,16,7918,1714
11,17,8290,1788
11,18,8708,1876
11,19,9226,1942
11,20,9664,2106
11,21,9952,2270
11,22,10202,2452
11,23,10368,2526
11,24,10544,2574
11,25,10760,2624
11,26,10978,2684
11,27,11170,2756
11,28,11262,2816
11,29,11296,2870
12,-1,3182,954
12,0,30,50
12,1,168,172
12,2,318,238
12,3,450,292
12,4,588,318
12,5,704,374
12,6,840,490
12,7,994,660
12,8,1288,806
12,9,1602,926
12,10,1906,1002
12,11,2242,1044
12,12,2604,1066
12,13,2990,1098
12,14,3386,1122
12,15,3788,1152
12,16,4182,1182
12,17,4576,1262
12,18,4912,1392
12,19,5188,1484
12,20,5456,1566
12,21,5688,1602
12,22,5906,1632
12,23,6072,1708
12,24,6152,1738
12,25,6216,1778
12,26,6276,1808
12,27,6334,1836
12,28,6358,1888
12,29,6364,1906
13,-1,3520,1226
13,0,62,82
13,1,174,148
13,2,298,216
13,3,420,286
13,4,528,366
13,5,678,398
13,6,850,450
13,7,978,518
13,8,1094,570
13,9,1200,602
13,10,1346,672
13,11,1634,818
13,12,1924,966
13,13,2230,1090
13,14,2496,1202
13,15,2820,1330
13,16,3252,1398
13,17,3726,1454
13,18,4190,1592
13,19,4664,1682
13,20,5204,1786
13,21,5734,1870
13,22,6218,1942
13,23,6516,2120
13,24,6628,2178
13,25,6746,2200
13,26,6844,2272
13,27,6944,2336
13,28,7004,2412
13,29,7040,2444
14,-1,6714,1638
14,0,134,170
14,1,340,348
14,2,686,592
14,3,1236,772
14,4,1924,844
14,5,2654,878
14,6,3456,938
14,7,4386,1038
14,8,5400,1126
14,9,6460,1218
14,10,7422,1324
14,11,8242,1438
14,12,8930,1498
14,13,9594,1600
14,14,10156,1760
14,15,10554,1938
14,16,10844,2078
14,17,11172,2240
14,18,11524,2370
14,19,11848,2452
14,20,12178,2566
14,21,12506,2670
14,22,12724,2776
14,23,12848,2894
14,24,12976,3020
14,25,13040,3074
14,26,13152,3124
14,27,13276,3178
14,28,13380,3230
14,29,13428,3272
15,-1,3546,1080
15,0,22,30
15,1,56,88
15,2,112,142
15,3,216,216
15,4,364,276
15,5,536,328
15,6,660,374
15,7,822,402
15,8,994,438
15,9,1170,486
15,10,1336,600
15,11,1538,672
15,12,1778,748
15,13,2090,838
15,14,2426,868
15,15,2756,906
15,16,3108,962
15,17,3472,1012
15,18,3898,1090
15,19,4452,1256
15,20,5004,1358
15,21,5430,1470
15,22,5802,1586
15,23,6128,1680
15,24,6414,1800
15,25,6658,1910
15,26,6858,1998
15,27,6988,2044
15,28,7066,2100
15,29,7092,2158
16,-1,33197,4362
16,0,318,234
16,1,1066,438
16,2,2132,734
16,3,3530,1268
16,4,5542,2008
16,5,8198,2526
16,6,11488,2948
16,7,15288,3090
16,8,19092,3246
16,9,23106,3392
16,10,27014,3550
16,11,30938,3626
16,12,34960,3694
16,13,38950,3844
16,14,42712,4078
16,15,46592,4276
16,16,50546,4502
16,17,53902,5002
16,18,56790,5722
16,19,58968,6354
16,20,60968,6740
16,21,62776,7178
16,22,63656,7554
16,23,64232,7850
16,24,64824,7930
16,25,65516,8096
16,26,66044,8286
16,27,66254,8544
16,28,66374,8676
16,29,66394,8722
17,-1,3692,1052
17,0,40,46
17,1,108,80
17,2,146,122
17,3,174,148
17,4,230,188
17,5,328,264
17,6,472,346
17,7,668,412
17,8,948,494
17,9,1264,574
17,10,1646,656
17,11,2060,698
17,12,2538,758
17,13,3012,854
17,14,3474,970
17,15,3974,1038
17,16,4522,1118
17,17,5056,1216
17,18,5594,1282
17,19,6034,1432
17,20,6400,1562
